split,policy_name,symbol,direction,entry_time,exit_time,net_pnl,no_cost_pnl,timeframe,regime_at_entry,trend_efficiency,ema_spread_pct,atr_pct,adx_or_proxy,is_regime_aligned
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2024-10-02T00:00:00+08:00,2024-10-05T00:00:00+08:00,0.0974390649999998,0.0999499999999998,4h,choppy,0.0713045286746739,0.024253955819871217,0.0180822469295719,24.930887287406534,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2024-10-07T00:00:00+08:00,2024-10-10T04:00:00+08:00,-0.1824882899999999,-0.1762599999999998,4h,compression,0.14819715026288954,0.01186028515166462,0.007954461088876518,32.576986958354304,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2024-10-07T00:00:00+08:00,2024-10-08T16:00:00+08:00,-0.0525972499999999,-0.0494999999999999,4h,weak_uptrend,0.12480417754569172,0.016694317310637467,0.01704473047024341,29.797003904133703,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2024-10-07T00:00:00+08:00,2024-10-10T08:00:00+08:00,-0.0765704599999999,-0.0741199999999999,4h,weak_downtrend,0.2148094138615465,-0.01908745900694655,0.010881623444564847,35.32041335888308,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,short,2024-10-08T16:00:00+08:00,2024-10-12T00:00:00+08:00,-0.03158675,-0.0285,4h,choppy,0.2614107883817425,0.015543754377956881,0.02498502894404153,20.878538639698416,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2024-10-10T08:00:00+08:00,2024-10-12T00:00:00+08:00,-0.0755899699999998,-0.0731399999999998,4h,weak_downtrend,0.20118605302886475,-0.021268890740818246,0.018386974311384818,16.947048232066166,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2024-10-10T08:00:00+08:00,2024-10-12T00:00:00+08:00,-0.0034171349999999,-0.0032699999999999,4h,weak_downtrend,0.1843589743589743,-0.0130726488298453,0.023255813953488382,15.636088786255034,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2024-10-12T20:00:00+08:00,2024-10-14T00:00:00+08:00,-0.0040687599999999,-0.0039199999999999,4h,choppy,0.04432279710400836,-0.022044214111578763,0.01564195298372515,15.994444271557532,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2024-10-13T00:00:00+08:00,2024-10-22T20:00:00+08:00,0.1552564649999999,0.1578499999999999,4h,choppy,0.14614093757168178,-0.020792768332804665,0.014925532609191598,18.21773718145852,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2024-10-14T12:00:00+08:00,2024-10-22T00:00:00+08:00,0.2943084550000003,0.3009300000000003,4h,choppy,0.11109080200653958,0.007123507444320817,0.011176079630831613,20.548422854980565,False
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2024-10-14T12:00:00+08:00,2024-10-18T04:00:00+08:00,-0.0327101000000001,-0.0308000000000001,4h,choppy,0.15852613538988886,0.002155119543283045,0.016126613364327424,45.77312479008429,False
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2024-10-18T04:00:00+08:00,2024-10-20T08:00:00+08:00,-0.1061467999999998,-0.1041999999999998,4h,choppy,0.10705556460811469,0.025137785359299388,0.025210365270606203,34.31530410426186,False
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2024-10-20T08:00:00+08:00,2024-10-26T04:00:00+08:00,0.0813594,0.0834,4h,weak_uptrend,0.3282074476104331,0.029214523216455443,0.022129272129272123,21.128543691504664,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2024-10-22T00:00:00+08:00,2024-10-25T04:00:00+08:00,-0.1067319649999991,-0.0999099999999991,4h,weak_uptrend,0.23484114710147586,0.04473456927897002,0.011737977235245214,59.46927156976308,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2024-10-23T20:00:00+08:00,2024-10-29T08:00:00+08:00,0.0104762550000001,0.0130900000000001,4h,choppy,0.04964680131330189,0.026835661258324317,0.015053559872968612,33.997138314840605,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,short,2024-10-26T08:00:00+08:00,2024-10-28T00:00:00+08:00,-0.1153595000000001,-0.1120000000000001,4h,choppy,0.027285782671134413,0.10659197392359838,0.031231148889498232,18.448183209086974,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2024-10-28T08:00:00+08:00,2024-11-01T04:00:00+08:00,0.1494795,0.153,4h,weak_uptrend,0.07870837537840567,0.08886082502635476,0.02460922041946972,19.83146483366762,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2024-10-29T04:00:00+08:00,2024-11-01T12:00:00+08:00,-0.0344192749999988,-0.0274299999999988,4h,weak_uptrend,0.08564060053421746,0.03315963107471046,0.00922193170340926,19.511012963312197,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2024-10-29T08:00:00+08:00,2024-11-01T00:00:00+08:00,-0.0095937049999997,-0.0069899999999997,4h,high_vol_choppy,0.07158821667354123,-0.0019969624915770635,0.014354431717963642,26.973440080689304,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,short,2024-11-03T12:00:00+08:00,2024-11-05T12:00:00+08:00,-0.1175679999999999,-0.1139999999999999,4h,high_vol_choppy,0.06332637439109264,0.1344132988821783,0.03961684011352884,20.42841653478342,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2024-11-03T12:00:00+08:00,2024-11-06T12:00:00+08:00,-0.00765332,-0.0075,4h,choppy,0.09438299094957628,0.005397264116957308,0.021026423161654498,17.54926948957388,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2024-11-05T16:00:00+08:00,2024-12-10T12:00:00+08:00,2.3046647500000006,2.3095000000000003,4h,weak_uptrend,0.19318925998690265,0.10571138215232077,0.039121730982196116,18.974094554369977,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2024-11-06T12:00:00+08:00,2024-11-26T08:00:00+08:00,1.86649376,1.8749,4h,weak_uptrend,0.25246754080469885,0.030662108668385472,0.027186958440523996,20.283825833200723,True
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2024-11-06T12:00:00+08:00,2024-12-02T12:00:00+08:00,0.4611418000000001,0.4636000000000001,4h,weak_uptrend,0.06553486673968614,0.030325734874134445,0.03664984472049689,42.96058023145502,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2024-11-28T08:00:00+08:00,2024-12-02T20:00:00+08:00,-0.069830375,-0.06617,4h,weak_uptrend,0.22579979980840023,0.08274417617480832,0.034247847001789004,16.182533910698965,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2024-12-02T16:00:00+08:00,2024-12-10T04:00:00+08:00,0.039113135,0.03937,4h,weak_uptrend,0.16500217108119822,0.1353647766115478,0.03218051941499139,25.332146484781532,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2024-12-05T00:00:00+08:00,2024-12-10T08:00:00+08:00,-0.1202192349999998,-0.1164099999999998,4h,weak_uptrend,0.18169147164610738,0.09203846726395462,0.029275055424582953,16.935465227361345,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2024-12-10T08:00:00+08:00,2024-12-12T12:00:00+08:00,-0.2325253599999998,-0.2286599999999998,4h,choppy,0.013145342000754479,0.10816792894202154,0.033728486615496746,20.8153738361569,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2024-12-10T08:00:00+08:00,2024-12-12T00:00:00+08:00,-0.01801063,-0.01774,4h,high_vol_choppy,0.09687970170733301,0.22373335896782126,0.06324772077397514,25.744394501974746,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2024-12-12T16:00:00+08:00,2024-12-18T00:00:00+08:00,-0.01448138,-0.01416,4h,weak_uptrend,0.1342769589960601,0.151475257767097,0.05390405494467378,24.273628617401545,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2024-12-17T04:00:00+08:00,2024-12-19T08:00:00+08:00,-0.4294689799999999,-0.4255799999999999,4h,weak_uptrend,0.027993714852795185,0.07430329218488876,0.023422022265324867,11.68406418634859,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2024-12-18T00:00:00+08:00,2024-12-24T08:00:00+08:00,0.02807989,0.02838,4h,weak_uptrend,0.027268326789652006,0.2001547999159242,0.044176571862866255,21.470486003534962,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2024-12-19T08:00:00+08:00,2024-12-25T00:00:00+08:00,0.2002420649999991,0.2102099999999991,4h,choppy,0.08669034086965222,0.06682875238438882,0.026155803014919477,26.449613385009805,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2024-12-19T08:00:00+08:00,2024-12-25T00:00:00+08:00,0.1406959600000001,0.1443000000000001,4h,choppy,0.07414253621778452,0.07309975497908194,0.036072372771284666,21.32311382510678,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2024-12-25T04:00:00+08:00,2024-12-26T16:00:00+08:00,-0.01596213,-0.01568,4h,weak_uptrend,0.11689208633093533,0.0665169597615607,0.0453604779768081,24.91026173047591,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2024-12-28T08:00:00+08:00,2025-01-02T04:00:00+08:00,-0.000366005,-0.00011,4h,choppy,0.1481950219972277,0.04696668876198205,0.03626276752987649,18.453163941417152,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-01-02T12:00:00+08:00,2025-01-13T20:00:00+08:00,-0.1757352500000001,-0.1705000000000001,4h,choppy,0.03141614306428227,-0.0746061633227209,0.03249396863691196,28.941341688321867,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-01-02T12:00:00+08:00,2025-01-08T00:00:00+08:00,-0.0006892249999999,-0.0004299999999999,4h,choppy,0.14771839785786003,-0.024316475012241462,0.028727346267760925,17.96192073812473,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-01-04T00:00:00+08:00,2025-01-08T00:00:00+08:00,-0.1900748799999999,-0.1865599999999999,4h,choppy,0.06160292179477952,-0.018770227559859003,0.020613268995506844,13.081260882873483,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-01-08T00:00:00+08:00,2025-01-16T00:00:00+08:00,0.0371986999999999,0.0405999999999999,4h,choppy,0.04479756689639761,0.010477853197173584,0.029451374009612695,22.319156190295622,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-01-08T00:00:00+08:00,2025-01-15T00:00:00+08:00,0.0172397349999999,0.0174899999999999,4h,choppy,0.03292275814435359,0.015479857157824939,0.0331141472128198,33.11880152136574,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-01-13T20:00:00+08:00,2025-01-16T00:00:00+08:00,-0.8908435350000004,-0.8813300000000003,4h,weak_downtrend,0.2019368508200027,-0.008378289292144611,0.02072835759881766,15.546519695450908,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-01-15T16:00:00+08:00,2025-01-27T08:00:00+08:00,0.040662345,0.04093,4h,choppy,0.20012055455093428,-0.05834241411009873,0.03837402522184605,24.30566855628585,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-01-16T04:00:00+08:00,2025-01-27T08:00:00+08:00,-0.1909495200000004,-0.1875600000000004,4h,high_vol_choppy,0.13140847328172278,-0.03814781042682574,0.042100808531168384,24.034010387625226,False
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-01-16T04:00:00+08:00,2025-01-26T20:00:00+08:00,0.5296128500000002,0.5323000000000002,4h,high_vol_choppy,0.1524394988716832,-0.045097613491937645,0.06060413174626748,42.32885349163705,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-01-27T12:00:00+08:00,2025-01-30T12:00:00+08:00,-0.4136637299999999,-0.4033,4h,choppy,0.049190101277988806,0.03739696817501991,0.014909523189491458,16.678864699365903,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-01-27T12:00:00+08:00,2025-01-30T20:00:00+08:00,-0.0470048699999997,-0.0437399999999997,4h,weak_downtrend,0.11700937871515994,-0.015159700352049043,0.026610137628043436,12.399386495374214,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-01-27T12:00:00+08:00,2025-01-31T00:00:00+08:00,-0.010294245,-0.01001,4h,choppy,0.04078123925452167,0.06816868338960112,0.029243809682764882,9.666708131940702,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-01-31T00:00:00+08:00,2025-02-02T08:00:00+08:00,-0.147252,-0.144,4h,choppy,0.015218207610146785,-0.028063846904521152,0.0226347148848102,16.045531724383324,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-01-31T00:00:00+08:00,2025-02-02T04:00:00+08:00,-0.01454212,-0.01426,4h,weak_uptrend,0.03442692799318279,0.03512048608372312,0.032167136938044856,12.225664571046194,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-02-02T12:00:00+08:00,2025-02-04T04:00:00+08:00,-0.2866817049999994,-0.2765899999999994,4h,choppy,0.13143891342425135,0.0220852371144712,0.019806922950635537,15.678833200889498,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-02-02T12:00:00+08:00,2025-02-11T12:00:00+08:00,0.0291318999999999,0.0293799999999999,4h,choppy,0.13546668818853153,0.03682685096370282,0.03913591785522239,14.56875091416803,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-02-03T04:00:00+08:00,2025-02-17T20:00:00+08:00,0.2171530200000004,0.2200600000000004,4h,weak_downtrend,0.20900983306654475,-0.029246233302688877,0.044166164106566416,25.314212706131176,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-02-11T16:00:00+08:00,2025-02-13T00:00:00+08:00,-0.01618854,-0.01596,4h,choppy,0.11426869735386709,-0.1089201785219063,0.0317480532712321,28.65956307689712,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-02-18T16:00:00+08:00,2025-02-21T20:00:00+08:00,-0.005453155,-0.00523,4h,weak_downtrend,0.0671488452371168,-0.09506881646459399,0.0295838828648824,13.583705784121616,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-02-24T12:00:00+08:00,2025-03-03T00:00:00+08:00,0.0135990599999999,0.0137999999999999,4h,weak_downtrend,0.22974910394265227,-0.10735835570060943,0.020661718497885437,11.274298975352032,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-02-25T08:00:00+08:00,2025-03-03T04:00:00+08:00,-0.18620689,-0.1769,4h,weak_downtrend,0.1477188583661402,-0.01698957145525175,0.019691374418705526,16.505901836856566,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-02-25T08:00:00+08:00,2025-03-03T04:00:00+08:00,0.0335650550000001,0.0361100000000001,4h,weak_downtrend,0.1214831657671973,-0.05965007422174286,0.0370397306779926,22.098385115952162,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-03-03T04:00:00+08:00,2025-03-04T12:00:00+08:00,-0.9622486749999988,-0.9533299999999988,4h,high_vol_choppy,0.0845920838950429,-0.06223387245457878,0.03171999541122328,24.462497808240048,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-03-03T04:00:00+08:00,2025-03-04T04:00:00+08:00,-0.3639660799999998,-0.3616199999999999,4h,high_vol_choppy,0.11069367664469695,-0.12453725813260887,0.0396013721933779,30.54337507315738,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-03-03T04:00:00+08:00,2025-03-04T04:00:00+08:00,-0.02139891,-0.0212,4h,high_vol_choppy,0.09159314997405307,-0.15742198102466037,0.03400658653886649,24.838248938309967,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-03-04T12:00:00+08:00,2025-03-19T20:00:00+08:00,0.0472681199999999,0.0493599999999999,4h,weak_downtrend,0.27940508260037006,-0.1489367977651781,0.06437901521046073,26.11287164660032,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-03-04T12:00:00+08:00,2025-03-06T12:00:00+08:00,-0.0350650849999999,-0.0348699999999999,4h,weak_downtrend,0.22474064050518708,-0.17920638522999863,0.0601768717368514,23.931112743818705,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-03-09T20:00:00+08:00,2025-03-14T20:00:00+08:00,0.0058160699999999,0.0059999999999999,4h,weak_downtrend,0.05292966738749865,-0.11601677472119112,0.03746634395746458,23.132349189157722,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-03-10T00:00:00+08:00,2025-03-16T12:00:00+08:00,-0.1367341650000003,-0.1283300000000003,4h,weak_downtrend,0.03874328553841276,-0.05357515039949986,0.025470814027620678,21.266165552771586,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-03-14T20:00:00+08:00,2025-03-16T20:00:00+08:00,-0.005788125,-0.0056099999999999,4h,choppy,0.07515739038386542,-0.167824446499254,0.03453622351260146,24.136211720304864,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-03-19T20:00:00+08:00,2025-03-21T04:00:00+08:00,-0.1526618650000001,-0.15067,4h,choppy,0.031743911074296416,-0.15378849369121061,0.02889989976099018,30.442656720926735,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-03-19T20:00:00+08:00,2025-03-22T00:00:00+08:00,-0.0065118349999999,-0.0063299999999999,4h,choppy,0.02796290930165163,-0.12610298971692058,0.025934111471786734,12.182310264788281,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-03-20T04:00:00+08:00,2025-03-21T04:00:00+08:00,-0.3086986099999991,-0.3002599999999991,4h,choppy,0.15405302231768925,-0.05005388253761239,0.01805093780703709,19.677095924655863,False
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-03-24T12:00:00+08:00,2025-03-30T08:00:00+08:00,-0.0502162499999998,-0.0464999999999998,4h,choppy,0.021947101857062577,-0.1562875033979272,0.03206787460454414,45.337526535877174,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-03-24T12:00:00+08:00,2025-03-28T16:00:00+08:00,-0.0023158249999999,-0.0021299999999999,4h,choppy,0.10815855934995044,-0.08268301101783385,0.01687327487832712,15.160627981263342,False
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2025-03-24T12:00:00+08:00,2025-04-02T12:00:00+08:00,-0.1428139499999998,-0.1410999999999998,4h,choppy,0.051897753679318266,-0.10556187241379134,0.045586107091172216,25.258361725426937,False
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-03-28T16:00:00+08:00,2025-04-02T00:00:00+08:00,-0.010404825,-0.00845,4h,weak_downtrend,0.022843124761055243,-0.0776210574158103,0.03199192431778217,24.49410594880166,True
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-04-02T00:00:00+08:00,2025-04-03T08:00:00+08:00,-0.2619285849999991,-0.2535099999999991,4h,choppy,0.01599298724067416,-0.024317143049041756,0.017629716338401623,20.508823705198246,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-04-02T00:00:00+08:00,2025-04-03T08:00:00+08:00,-0.0144760199999999,-0.0142999999999999,4h,choppy,0.004410268008594534,-0.06134202505269578,0.02535334983630121,29.07720119232951,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-04-03T08:00:00+08:00,2025-04-10T04:00:00+08:00,0.002442435,0.00261,4h,weak_downtrend,0.21599999999999978,-0.06952830693223708,0.03758494163553526,22.76498438284844,True
validation_ext,v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-04-03T08:00:00+08:00,2025-04-14T12:00:00+08:00,-0.1459455500000001,-0.1443,4h,weak_downtrend,0.2811049723756902,-0.08516093561322452,0.056484209501083536,13.75850743325148,True
validation_ext,v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2025-04-07T04:00:00+08:00,2025-04-12T20:00:00+08:00,0.0277010150000001,0.0293500000000001,4h,weak_downtrend,0.24405339199120138,-0.11261165086570431,0.029378785858174626,36.32014829389883,True
validation_ext,v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2025-04-13T00:00:00+08:00,2025-04-20T20:00:00+08:00,-0.1481047499999999,-0.1444999999999999,4h,choppy,0.041482789055604596,-0.10046472586936024,0.0490618336886994,12.7851397375525,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-04-13T00:00:00+08:00,2025-04-16T00:00:00+08:00,-0.00762744,-0.00746,4h,choppy,0.022787576088653155,-0.10198119013802001,0.0278537121946438,17.136009682183264,False
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-04-16T00:00:00+08:00,2025-04-19T16:00:00+08:00,-0.0052162349999999,-0.0050499999999999,4h,weak_downtrend,0.019535332422220303,-0.07953734997354295,0.037149557000773915,32.87548088374833,True
validation_ext,v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-04-19T16:00:00+08:00,2025-04-27T16:00:00+08:00,0.01644293,0.01662,4h,choppy,0.07871042695323834,-0.06293560403219868,0.016316847964977385,19.82857266415562,False
validation_ext,v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2025-04-21T12:00:00+08:00,2025-05-05T12:00:00+08:00,0.6686757499999988,0.6777799999999988,4h,compression,0.17670916761847066,0.0014583233706251838,0.01043746627698947,15.368674290818138,False
