datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-03-18 02:40:00+08:00,BACKTESTING.807,BACKTESTING.816,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84378.0,0.01,BACKTESTING,807,816
2025-03-18 03:00:00+08:00,BACKTESTING.808,BACKTESTING.817,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84504.1,0.01,BACKTESTING,808,817
2025-03-18 03:47:00+08:00,BACKTESTING.809,BACKTESTING.818,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84700.1,0.01,BACKTESTING,809,818
2025-03-18 03:51:00+08:00,BACKTESTING.810,BACKTESTING.819,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84565.9,0.01,BACKTESTING,810,819
2025-03-18 09:16:00+08:00,BACKTESTING.811,BACKTESTING.820,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83464.5,0.01,BACKTESTING,811,820
2025-03-18 09:29:00+08:00,BACKTESTING.812,BACKTESTING.821,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83409.8,0.01,BACKTESTING,812,821
2025-03-18 14:12:00+08:00,BACKTESTING.813,BACKTESTING.822,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82755.8,0.01,BACKTESTING,813,822
2025-03-18 14:16:00+08:00,BACKTESTING.814,BACKTESTING.823,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82859.9,0.01,BACKTESTING,814,823
2025-03-18 20:34:00+08:00,BACKTESTING.815,BACKTESTING.824,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82268.9,0.01,BACKTESTING,815,824
2025-03-18 20:35:00+08:00,BACKTESTING.816,BACKTESTING.825,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82600.0,0.01,BACKTESTING,816,825
2025-03-18 23:57:00+08:00,BACKTESTING.817,BACKTESTING.826,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81560.7,0.01,BACKTESTING,817,826
2025-03-19 00:03:00+08:00,BACKTESTING.818,BACKTESTING.827,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81725.0,0.01,BACKTESTING,818,827
2025-03-19 01:34:00+08:00,BACKTESTING.819,BACKTESTING.828,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81387.8,0.01,BACKTESTING,819,828
2025-03-19 01:37:00+08:00,BACKTESTING.820,BACKTESTING.829,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81663.5,0.01,BACKTESTING,820,829
2025-03-19 03:52:00+08:00,BACKTESTING.821,BACKTESTING.830,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82269.0,0.01,BACKTESTING,821,830
2025-03-19 04:03:00+08:00,BACKTESTING.822,BACKTESTING.831,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82254.6,0.01,BACKTESTING,822,831
2025-03-19 15:31:00+08:00,BACKTESTING.823,BACKTESTING.832,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83953.7,0.01,BACKTESTING,823,832
2025-03-19 15:32:00+08:00,BACKTESTING.824,BACKTESTING.833,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83340.0,0.01,BACKTESTING,824,833
2025-03-19 23:42:00+08:00,BACKTESTING.825,BACKTESTING.834,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84510.0,0.01,BACKTESTING,825,834
2025-03-19 23:46:00+08:00,BACKTESTING.826,BACKTESTING.835,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84714.0,0.01,BACKTESTING,826,835
2025-03-20 02:53:00+08:00,BACKTESTING.827,BACKTESTING.836,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84946.0,0.01,BACKTESTING,827,836
2025-03-20 02:54:00+08:00,BACKTESTING.828,BACKTESTING.837,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86166.0,0.01,BACKTESTING,828,837
2025-03-20 06:42:00+08:00,BACKTESTING.829,BACKTESTING.838,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87265.1,0.01,BACKTESTING,829,838
2025-03-20 06:43:00+08:00,BACKTESTING.830,BACKTESTING.839,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87999.9,0.01,BACKTESTING,830,839
2025-03-20 07:24:00+08:00,BACKTESTING.831,BACKTESTING.840,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86488.9,0.01,BACKTESTING,831,840
2025-03-20 07:30:00+08:00,BACKTESTING.832,BACKTESTING.841,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86808.0,0.01,BACKTESTING,832,841
2025-03-20 22:17:00+08:00,BACKTESTING.833,BACKTESTING.842,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86173.3,0.01,BACKTESTING,833,842
2025-03-20 22:31:00+08:00,BACKTESTING.834,BACKTESTING.843,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86229.9,0.01,BACKTESTING,834,843
2025-03-21 02:19:00+08:00,BACKTESTING.835,BACKTESTING.844,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83336.6,0.01,BACKTESTING,835,844
2025-03-21 02:20:00+08:00,BACKTESTING.836,BACKTESTING.845,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82777.0,0.01,BACKTESTING,836,845
2025-03-21 02:34:00+08:00,BACKTESTING.837,BACKTESTING.846,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82331.2,0.01,BACKTESTING,837,846
2025-03-21 02:54:00+08:00,BACKTESTING.838,BACKTESTING.847,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82479.3,0.01,BACKTESTING,838,847
2025-03-24 06:18:00+08:00,BACKTESTING.839,BACKTESTING.848,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86440.2,0.01,BACKTESTING,839,848
2025-03-24 06:19:00+08:00,BACKTESTING.840,BACKTESTING.849,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85579.5,0.01,BACKTESTING,840,849
2025-03-24 07:57:00+08:00,BACKTESTING.841,BACKTESTING.850,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85952.0,0.01,BACKTESTING,841,850
2025-03-24 08:00:00+08:00,BACKTESTING.842,BACKTESTING.851,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86081.2,0.01,BACKTESTING,842,851
2025-03-24 10:08:00+08:00,BACKTESTING.843,BACKTESTING.852,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85755.1,0.01,BACKTESTING,843,852
2025-03-24 10:23:00+08:00,BACKTESTING.844,BACKTESTING.853,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85637.7,0.01,BACKTESTING,844,853
2025-03-24 14:09:00+08:00,BACKTESTING.845,BACKTESTING.854,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87725.0,0.01,BACKTESTING,845,854
2025-03-24 14:10:00+08:00,BACKTESTING.846,BACKTESTING.855,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87103.4,0.01,BACKTESTING,846,855
2025-03-24 22:02:00+08:00,BACKTESTING.847,BACKTESTING.856,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87789.4,0.01,BACKTESTING,847,856
2025-03-24 22:10:00+08:00,BACKTESTING.848,BACKTESTING.857,BTCUSDT_SWAP_OKX,GLOBAL,空,平,89199.2,0.01,BACKTESTING,848,857
2025-03-24 23:54:00+08:00,BACKTESTING.849,BACKTESTING.858,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88284.0,0.01,BACKTESTING,849,858
2025-03-24 23:58:00+08:00,BACKTESTING.850,BACKTESTING.859,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88237.0,0.01,BACKTESTING,850,859
2025-03-25 01:07:00+08:00,BACKTESTING.851,BACKTESTING.860,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88157.4,0.01,BACKTESTING,851,860
2025-03-25 01:27:00+08:00,BACKTESTING.852,BACKTESTING.861,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88387.9,0.01,BACKTESTING,852,861
2025-03-25 09:31:00+08:00,BACKTESTING.853,BACKTESTING.862,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85919.4,0.01,BACKTESTING,853,862
2025-03-25 09:32:00+08:00,BACKTESTING.854,BACKTESTING.863,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86857.2,0.01,BACKTESTING,854,863
2025-03-25 15:48:00+08:00,BACKTESTING.855,BACKTESTING.864,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85537.8,0.01,BACKTESTING,855,864
2025-03-25 15:51:00+08:00,BACKTESTING.856,BACKTESTING.865,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84721.1,0.01,BACKTESTING,856,865
2025-03-25 17:37:00+08:00,BACKTESTING.857,BACKTESTING.866,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87253.7,0.01,BACKTESTING,857,866
2025-03-25 17:38:00+08:00,BACKTESTING.858,BACKTESTING.867,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87136.2,0.01,BACKTESTING,858,867
2025-03-25 22:16:00+08:00,BACKTESTING.859,BACKTESTING.868,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87772.7,0.01,BACKTESTING,859,868
2025-03-25 22:28:00+08:00,BACKTESTING.860,BACKTESTING.869,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87553.5,0.01,BACKTESTING,860,869
2025-03-25 22:42:00+08:00,BACKTESTING.861,BACKTESTING.870,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88175.5,0.01,BACKTESTING,861,870
2025-03-25 22:54:00+08:00,BACKTESTING.862,BACKTESTING.871,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87947.9,0.01,BACKTESTING,862,871
2025-03-26 01:01:00+08:00,BACKTESTING.863,BACKTESTING.872,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87907.7,0.01,BACKTESTING,863,872
2025-03-26 01:09:00+08:00,BACKTESTING.864,BACKTESTING.873,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88170.0,0.01,BACKTESTING,864,873
2025-03-26 03:49:00+08:00,BACKTESTING.865,BACKTESTING.874,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88194.0,0.01,BACKTESTING,865,874
2025-03-26 04:00:00+08:00,BACKTESTING.866,BACKTESTING.875,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88131.0,0.01,BACKTESTING,866,875
2025-03-26 06:29:00+08:00,BACKTESTING.867,BACKTESTING.876,BTCUSDT_SWAP_OKX,GLOBAL,空,开,87310.1,0.01,BACKTESTING,867,876
2025-03-26 06:35:00+08:00,BACKTESTING.868,BACKTESTING.877,BTCUSDT_SWAP_OKX,GLOBAL,多,平,87432.1,0.01,BACKTESTING,868,877
2025-03-26 15:33:00+08:00,BACKTESTING.869,BACKTESTING.878,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88641.7,0.01,BACKTESTING,869,878
2025-03-26 15:34:00+08:00,BACKTESTING.870,BACKTESTING.879,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88181.7,0.01,BACKTESTING,870,879
2025-03-26 23:28:00+08:00,BACKTESTING.871,BACKTESTING.880,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86593.4,0.01,BACKTESTING,871,880
2025-03-26 23:33:00+08:00,BACKTESTING.872,BACKTESTING.881,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86728.9,0.01,BACKTESTING,872,881
2025-03-27 02:59:00+08:00,BACKTESTING.873,BACKTESTING.882,BTCUSDT_SWAP_OKX,GLOBAL,空,开,86218.7,0.01,BACKTESTING,873,882
2025-03-27 03:03:00+08:00,BACKTESTING.874,BACKTESTING.883,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86324.0,0.01,BACKTESTING,874,883
2025-03-27 03:13:00+08:00,BACKTESTING.875,BACKTESTING.884,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85895.9,0.01,BACKTESTING,875,884
2025-03-27 03:17:00+08:00,BACKTESTING.876,BACKTESTING.885,BTCUSDT_SWAP_OKX,GLOBAL,多,平,86029.4,0.01,BACKTESTING,876,885
2025-03-28 01:57:00+08:00,BACKTESTING.877,BACKTESTING.886,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87346.3,0.01,BACKTESTING,877,886
2025-03-28 01:58:00+08:00,BACKTESTING.878,BACKTESTING.887,BTCUSDT_SWAP_OKX,GLOBAL,空,平,87819.6,0.01,BACKTESTING,878,887
2025-03-28 02:09:00+08:00,BACKTESTING.879,BACKTESTING.888,BTCUSDT_SWAP_OKX,GLOBAL,多,开,88759.8,0.01,BACKTESTING,879,888
2025-03-28 02:29:00+08:00,BACKTESTING.880,BACKTESTING.889,BTCUSDT_SWAP_OKX,GLOBAL,空,平,88800.0,0.01,BACKTESTING,880,889
2025-03-28 14:27:00+08:00,BACKTESTING.881,BACKTESTING.890,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85926.4,0.01,BACKTESTING,881,890
2025-03-28 14:47:00+08:00,BACKTESTING.882,BACKTESTING.891,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85852.1,0.01,BACKTESTING,882,891
2025-03-28 15:48:00+08:00,BACKTESTING.883,BACKTESTING.892,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85187.1,0.01,BACKTESTING,883,892
2025-03-28 16:03:00+08:00,BACKTESTING.884,BACKTESTING.893,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85343.9,0.01,BACKTESTING,884,893
2025-03-28 17:14:00+08:00,BACKTESTING.885,BACKTESTING.894,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84208.6,0.01,BACKTESTING,885,894
2025-03-28 17:16:00+08:00,BACKTESTING.886,BACKTESTING.895,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84194.6,0.01,BACKTESTING,886,895
2025-03-28 20:32:00+08:00,BACKTESTING.887,BACKTESTING.896,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85030.3,0.01,BACKTESTING,887,896
2025-03-28 20:33:00+08:00,BACKTESTING.888,BACKTESTING.897,BTCUSDT_SWAP_OKX,GLOBAL,多,平,85227.7,0.01,BACKTESTING,888,897
2025-03-28 22:05:00+08:00,BACKTESTING.889,BACKTESTING.898,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84861.0,0.01,BACKTESTING,889,898
2025-03-28 22:07:00+08:00,BACKTESTING.890,BACKTESTING.899,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84077.1,0.01,BACKTESTING,890,899
2025-03-28 22:48:00+08:00,BACKTESTING.891,BACKTESTING.900,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83328.9,0.01,BACKTESTING,891,900
2025-03-28 22:51:00+08:00,BACKTESTING.892,BACKTESTING.901,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82499.0,0.01,BACKTESTING,892,901
2025-03-31 06:03:00+08:00,BACKTESTING.893,BACKTESTING.902,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81843.3,0.01,BACKTESTING,893,902
2025-03-31 06:09:00+08:00,BACKTESTING.894,BACKTESTING.903,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81565.8,0.01,BACKTESTING,894,903
2025-03-31 07:06:00+08:00,BACKTESTING.895,BACKTESTING.904,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82211.4,0.01,BACKTESTING,895,904
2025-03-31 07:12:00+08:00,BACKTESTING.896,BACKTESTING.905,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82364.0,0.01,BACKTESTING,896,905
2025-03-31 07:24:00+08:00,BACKTESTING.897,BACKTESTING.906,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82060.0,0.01,BACKTESTING,897,906
2025-03-31 07:38:00+08:00,BACKTESTING.898,BACKTESTING.907,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82216.0,0.01,BACKTESTING,898,907
2025-03-31 10:07:00+08:00,BACKTESTING.899,BACKTESTING.908,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81649.9,0.01,BACKTESTING,899,908
2025-03-31 10:11:00+08:00,BACKTESTING.900,BACKTESTING.909,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81834.1,0.01,BACKTESTING,900,909
2025-03-31 15:01:00+08:00,BACKTESTING.901,BACKTESTING.910,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82129.5,0.01,BACKTESTING,901,910
2025-03-31 15:10:00+08:00,BACKTESTING.902,BACKTESTING.911,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82130.1,0.01,BACKTESTING,902,911
2025-03-31 20:44:00+08:00,BACKTESTING.903,BACKTESTING.912,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82541.2,0.01,BACKTESTING,903,912
2025-03-31 20:46:00+08:00,BACKTESTING.904,BACKTESTING.913,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82422.8,0.01,BACKTESTING,904,913
2025-03-31 22:02:00+08:00,BACKTESTING.905,BACKTESTING.914,BTCUSDT_SWAP_OKX,GLOBAL,多,开,82852.4,0.01,BACKTESTING,905,914
2025-03-31 22:16:00+08:00,BACKTESTING.906,BACKTESTING.915,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83558.0,0.01,BACKTESTING,906,915
2025-03-31 22:51:00+08:00,BACKTESTING.907,BACKTESTING.916,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84614.5,0.01,BACKTESTING,907,916
2025-03-31 22:52:00+08:00,BACKTESTING.908,BACKTESTING.917,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83471.0,0.01,BACKTESTING,908,917
2025-03-31 23:26:00+08:00,BACKTESTING.909,BACKTESTING.918,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83842.1,0.01,BACKTESTING,909,918
2025-03-31 23:30:00+08:00,BACKTESTING.910,BACKTESTING.919,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83634.9,0.01,BACKTESTING,910,919
2025-04-01 02:38:00+08:00,BACKTESTING.911,BACKTESTING.920,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83500.4,0.01,BACKTESTING,911,920
2025-04-01 02:45:00+08:00,BACKTESTING.912,BACKTESTING.921,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83412.5,0.01,BACKTESTING,912,921
2025-04-01 03:47:00+08:00,BACKTESTING.913,BACKTESTING.922,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82695.9,0.01,BACKTESTING,913,922
2025-04-01 03:53:00+08:00,BACKTESTING.914,BACKTESTING.923,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82400.0,0.01,BACKTESTING,914,923
2025-04-01 06:16:00+08:00,BACKTESTING.915,BACKTESTING.924,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82313.0,0.01,BACKTESTING,915,924
2025-04-01 06:32:00+08:00,BACKTESTING.916,BACKTESTING.925,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82397.5,0.01,BACKTESTING,916,925
2025-04-01 22:02:00+08:00,BACKTESTING.917,BACKTESTING.926,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83345.9,0.01,BACKTESTING,917,926
2025-04-01 22:13:00+08:00,BACKTESTING.918,BACKTESTING.927,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82726.1,0.01,BACKTESTING,918,927
2025-04-01 23:14:00+08:00,BACKTESTING.919,BACKTESTING.928,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84685.3,0.01,BACKTESTING,919,928
2025-04-01 23:21:00+08:00,BACKTESTING.920,BACKTESTING.929,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84700.1,0.01,BACKTESTING,920,929
2025-04-01 23:45:00+08:00,BACKTESTING.921,BACKTESTING.930,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85331.0,0.01,BACKTESTING,921,930
2025-04-01 23:55:00+08:00,BACKTESTING.922,BACKTESTING.931,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85062.5,0.01,BACKTESTING,922,931
2025-04-02 01:31:00+08:00,BACKTESTING.923,BACKTESTING.932,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85212.8,0.01,BACKTESTING,923,932
2025-04-02 01:51:00+08:00,BACKTESTING.924,BACKTESTING.933,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85297.5,0.01,BACKTESTING,924,933
2025-04-02 02:33:00+08:00,BACKTESTING.925,BACKTESTING.934,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85043.0,0.01,BACKTESTING,925,934
2025-04-02 02:50:00+08:00,BACKTESTING.926,BACKTESTING.935,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84953.9,0.01,BACKTESTING,926,935
2025-04-02 05:39:00+08:00,BACKTESTING.927,BACKTESTING.936,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86376.5,0.01,BACKTESTING,927,936
2025-04-02 05:40:00+08:00,BACKTESTING.928,BACKTESTING.937,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85653.4,0.01,BACKTESTING,928,937
2025-04-02 17:06:00+08:00,BACKTESTING.929,BACKTESTING.938,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84846.7,0.01,BACKTESTING,929,938
2025-04-02 17:14:00+08:00,BACKTESTING.930,BACKTESTING.939,BTCUSDT_SWAP_OKX,GLOBAL,空,平,85394.6,0.01,BACKTESTING,930,939
2025-04-02 22:58:00+08:00,BACKTESTING.931,BACKTESTING.940,BTCUSDT_SWAP_OKX,GLOBAL,多,开,85960.0,0.01,BACKTESTING,931,940
2025-04-02 23:08:00+08:00,BACKTESTING.932,BACKTESTING.941,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86366.2,0.01,BACKTESTING,932,941
2025-04-03 01:13:00+08:00,BACKTESTING.933,BACKTESTING.942,BTCUSDT_SWAP_OKX,GLOBAL,多,开,87262.1,0.01,BACKTESTING,933,942
2025-04-03 01:23:00+08:00,BACKTESTING.934,BACKTESTING.943,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86931.8,0.01,BACKTESTING,934,943
2025-04-03 02:43:00+08:00,BACKTESTING.935,BACKTESTING.944,BTCUSDT_SWAP_OKX,GLOBAL,多,开,86644.6,0.01,BACKTESTING,935,944
2025-04-03 02:53:00+08:00,BACKTESTING.936,BACKTESTING.945,BTCUSDT_SWAP_OKX,GLOBAL,空,平,86528.0,0.01,BACKTESTING,936,945
2025-04-03 05:06:00+08:00,BACKTESTING.937,BACKTESTING.946,BTCUSDT_SWAP_OKX,GLOBAL,空,开,85088.5,0.01,BACKTESTING,937,946
2025-04-03 05:19:00+08:00,BACKTESTING.938,BACKTESTING.947,BTCUSDT_SWAP_OKX,GLOBAL,多,平,84260.8,0.01,BACKTESTING,938,947
2025-04-03 06:04:00+08:00,BACKTESTING.939,BACKTESTING.948,BTCUSDT_SWAP_OKX,GLOBAL,空,开,84258.5,0.01,BACKTESTING,939,948
2025-04-03 06:11:00+08:00,BACKTESTING.940,BACKTESTING.949,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83755.8,0.01,BACKTESTING,940,949
2025-04-03 06:31:00+08:00,BACKTESTING.941,BACKTESTING.950,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83268.7,0.01,BACKTESTING,941,950
2025-04-03 06:45:00+08:00,BACKTESTING.942,BACKTESTING.951,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82739.8,0.01,BACKTESTING,942,951
2025-04-03 07:01:00+08:00,BACKTESTING.943,BACKTESTING.952,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82566.9,0.01,BACKTESTING,943,952
2025-04-03 07:06:00+08:00,BACKTESTING.944,BACKTESTING.953,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82622.5,0.01,BACKTESTING,944,953
2025-04-03 10:27:00+08:00,BACKTESTING.945,BACKTESTING.954,BTCUSDT_SWAP_OKX,GLOBAL,空,开,83316.8,0.01,BACKTESTING,945,954
2025-04-03 10:38:00+08:00,BACKTESTING.946,BACKTESTING.955,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83525.6,0.01,BACKTESTING,946,955
2025-04-03 14:57:00+08:00,BACKTESTING.947,BACKTESTING.956,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82141.8,0.01,BACKTESTING,947,956
2025-04-03 14:58:00+08:00,BACKTESTING.948,BACKTESTING.957,BTCUSDT_SWAP_OKX,GLOBAL,多,平,83018.4,0.01,BACKTESTING,948,957
2025-04-03 20:28:00+08:00,BACKTESTING.949,BACKTESTING.958,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82618.5,0.01,BACKTESTING,949,958
2025-04-03 20:44:00+08:00,BACKTESTING.950,BACKTESTING.959,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82258.8,0.01,BACKTESTING,950,959
2025-04-03 22:04:00+08:00,BACKTESTING.951,BACKTESTING.960,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82120.5,0.01,BACKTESTING,951,960
2025-04-03 22:14:00+08:00,BACKTESTING.952,BACKTESTING.961,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81032.3,0.01,BACKTESTING,952,961
2025-04-04 01:32:00+08:00,BACKTESTING.953,BACKTESTING.962,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81665.2,0.01,BACKTESTING,953,962
2025-04-04 01:36:00+08:00,BACKTESTING.954,BACKTESTING.963,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81857.5,0.01,BACKTESTING,954,963
2025-04-04 02:14:00+08:00,BACKTESTING.955,BACKTESTING.964,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81719.2,0.01,BACKTESTING,955,964
2025-04-04 02:24:00+08:00,BACKTESTING.956,BACKTESTING.965,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81737.6,0.01,BACKTESTING,956,965
2025-04-04 07:49:00+08:00,BACKTESTING.957,BACKTESTING.966,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83294.9,0.01,BACKTESTING,957,966
2025-04-04 07:56:00+08:00,BACKTESTING.958,BACKTESTING.967,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83153.1,0.01,BACKTESTING,958,967
2025-04-04 10:12:00+08:00,BACKTESTING.959,BACKTESTING.968,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83053.2,0.01,BACKTESTING,959,968
2025-04-04 10:25:00+08:00,BACKTESTING.960,BACKTESTING.969,BTCUSDT_SWAP_OKX,GLOBAL,空,平,82985.7,0.01,BACKTESTING,960,969
2025-04-04 15:12:00+08:00,BACKTESTING.961,BACKTESTING.970,BTCUSDT_SWAP_OKX,GLOBAL,多,开,84304.7,0.01,BACKTESTING,961,970
2025-04-04 15:13:00+08:00,BACKTESTING.962,BACKTESTING.971,BTCUSDT_SWAP_OKX,GLOBAL,空,平,83756.3,0.01,BACKTESTING,962,971
2025-04-04 15:47:00+08:00,BACKTESTING.963,BACKTESTING.972,BTCUSDT_SWAP_OKX,GLOBAL,多,开,83814.2,0.01,BACKTESTING,963,972
2025-04-04 16:01:00+08:00,BACKTESTING.964,BACKTESTING.973,BTCUSDT_SWAP_OKX,GLOBAL,空,平,84168.2,0.01,BACKTESTING,964,973
2025-04-04 22:32:00+08:00,BACKTESTING.965,BACKTESTING.974,BTCUSDT_SWAP_OKX,GLOBAL,空,开,82634.0,0.01,BACKTESTING,965,974
2025-04-04 22:46:00+08:00,BACKTESTING.966,BACKTESTING.975,BTCUSDT_SWAP_OKX,GLOBAL,多,平,82121.7,0.01,BACKTESTING,966,975
2025-04-07 01:31:00+08:00,BACKTESTING.967,BACKTESTING.976,BTCUSDT_SWAP_OKX,GLOBAL,空,开,81535.9,0.01,BACKTESTING,967,976
2025-04-07 01:39:00+08:00,BACKTESTING.968,BACKTESTING.977,BTCUSDT_SWAP_OKX,GLOBAL,多,平,81476.0,0.01,BACKTESTING,968,977
