datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-12-11 17:34:00+08:00,BACKTESTING.4648,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90159.9,0.01,0.01,全部成交,BACKTESTING,4648,
2025-12-11 21:19:00+08:00,BACKTESTING.4649,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91404.5,0.01,0.01,全部成交,BACKTESTING,4649,
2025-12-11 21:25:00+08:00,BACKTESTING.4650,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91428.5,0.01,0.01,全部成交,BACKTESTING,4650,
2025-12-11 21:50:00+08:00,BACKTESTING.4651,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88399.9,0.01,0.01,全部成交,BACKTESTING,4651,
2025-12-11 21:51:00+08:00,BACKTESTING.4652,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,90001.8,0.01,0.01,全部成交,BACKTESTING,4652,
2025-12-12 00:13:00+08:00,BACKTESTING.4653,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89899.9,0.01,0.01,全部成交,BACKTESTING,4653,
2025-12-12 00:15:00+08:00,BACKTESTING.4654,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89142.0,0.01,0.01,全部成交,BACKTESTING,4654,
2025-12-12 06:50:00+08:00,BACKTESTING.4655,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92100.8,0.01,0.01,全部成交,BACKTESTING,4655,
2025-12-12 07:00:00+08:00,BACKTESTING.4656,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92078.2,0.01,0.01,全部成交,BACKTESTING,4656,
2025-12-12 12:03:00+08:00,BACKTESTING.4657,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,90599.9,0.01,0.01,全部成交,BACKTESTING,4657,
2025-12-12 12:11:00+08:00,BACKTESTING.4658,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,90900.1,0.01,0.01,全部成交,BACKTESTING,4658,
2025-12-12 12:57:00+08:00,BACKTESTING.4659,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94137.6,0.01,0.0,已撤销,BACKTESTING,4659,
2025-12-12 13:02:00+08:00,BACKTESTING.4660,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94315.5,0.01,0.01,全部成交,BACKTESTING,4660,
2025-12-12 13:12:00+08:00,BACKTESTING.4661,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94198.2,0.01,0.0,已撤销,BACKTESTING,4661,
2025-12-12 13:14:00+08:00,BACKTESTING.4662,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94047.4,0.01,0.01,全部成交,BACKTESTING,4662,
2025-12-12 17:03:00+08:00,BACKTESTING.4663,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92066.0,0.01,0.01,全部成交,BACKTESTING,4663,
2025-12-12 17:04:00+08:00,BACKTESTING.4664,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92173.3,0.01,0.01,全部成交,BACKTESTING,4664,
2025-12-12 17:24:00+08:00,BACKTESTING.4665,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91260.0,0.01,0.0,已撤销,BACKTESTING,4665,
2025-12-12 17:26:00+08:00,BACKTESTING.4666,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91178.2,0.01,0.0,已撤销,BACKTESTING,4666,
2025-12-12 18:18:00+08:00,BACKTESTING.4667,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,90598.2,0.01,0.01,全部成交,BACKTESTING,4667,
2025-12-12 18:26:00+08:00,BACKTESTING.4668,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,90904.3,0.01,0.01,全部成交,BACKTESTING,4668,
2025-12-12 23:02:00+08:00,BACKTESTING.4669,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93640.0,0.01,0.01,全部成交,BACKTESTING,4669,
2025-12-12 23:10:00+08:00,BACKTESTING.4670,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93326.7,0.01,0.01,全部成交,BACKTESTING,4670,
2025-12-13 00:57:00+08:00,BACKTESTING.4671,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89714.5,0.01,0.0,已撤销,BACKTESTING,4671,
2025-12-13 08:16:00+08:00,BACKTESTING.4672,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90960.1,0.01,0.01,全部成交,BACKTESTING,4672,
2025-12-13 08:22:00+08:00,BACKTESTING.4673,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91141.0,0.01,0.01,全部成交,BACKTESTING,4673,
2025-12-13 11:34:00+08:00,BACKTESTING.4674,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91485.5,0.01,0.01,全部成交,BACKTESTING,4674,
2025-12-13 11:35:00+08:00,BACKTESTING.4675,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90690.5,0.01,0.01,全部成交,BACKTESTING,4675,
2025-12-13 15:25:00+08:00,BACKTESTING.4676,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90539.8,0.01,0.01,全部成交,BACKTESTING,4676,
2025-12-13 15:35:00+08:00,BACKTESTING.4677,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90359.9,0.01,0.01,全部成交,BACKTESTING,4677,
2025-12-13 16:01:00+08:00,BACKTESTING.4678,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91138.1,0.01,0.01,全部成交,BACKTESTING,4678,
2025-12-13 16:11:00+08:00,BACKTESTING.4679,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90965.2,0.01,0.01,全部成交,BACKTESTING,4679,
2025-12-13 17:05:00+08:00,BACKTESTING.4680,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91600.1,0.01,0.01,全部成交,BACKTESTING,4680,
2025-12-13 17:07:00+08:00,BACKTESTING.4681,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91233.0,0.01,0.0,已撤销,BACKTESTING,4681,
2025-12-13 17:09:00+08:00,BACKTESTING.4682,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91235.4,0.01,0.01,全部成交,BACKTESTING,4682,
2025-12-13 19:26:00+08:00,BACKTESTING.4683,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,90399.0,0.01,0.01,全部成交,BACKTESTING,4683,
2025-12-13 19:36:00+08:00,BACKTESTING.4684,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,90468.1,0.01,0.01,全部成交,BACKTESTING,4684,
2025-12-13 20:20:00+08:00,BACKTESTING.4685,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90968.8,0.01,0.0,已撤销,BACKTESTING,4685,
2025-12-13 20:22:00+08:00,BACKTESTING.4686,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92203.0,0.01,0.01,全部成交,BACKTESTING,4686,
2025-12-13 20:24:00+08:00,BACKTESTING.4687,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91868.5,0.01,0.01,全部成交,BACKTESTING,4687,
2025-12-13 21:56:00+08:00,BACKTESTING.4688,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89491.9,0.01,0.01,全部成交,BACKTESTING,4688,
2025-12-13 21:57:00+08:00,BACKTESTING.4689,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,90200.3,0.01,0.01,全部成交,BACKTESTING,4689,
2025-12-13 22:30:00+08:00,BACKTESTING.4690,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88464.9,0.01,0.01,全部成交,BACKTESTING,4690,
2025-12-13 22:40:00+08:00,BACKTESTING.4691,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88411.3,0.01,0.01,全部成交,BACKTESTING,4691,
2025-12-14 02:51:00+08:00,BACKTESTING.4692,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89283.4,0.01,0.01,全部成交,BACKTESTING,4692,
2025-12-14 03:01:00+08:00,BACKTESTING.4693,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89130.5,0.01,0.01,全部成交,BACKTESTING,4693,
2025-12-14 08:17:00+08:00,BACKTESTING.4694,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89809.1,0.01,0.01,全部成交,BACKTESTING,4694,
2025-12-14 08:21:00+08:00,BACKTESTING.4695,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89600.7,0.01,0.01,全部成交,BACKTESTING,4695,
2025-12-14 08:54:00+08:00,BACKTESTING.4696,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89916.1,0.01,0.01,全部成交,BACKTESTING,4696,
2025-12-14 08:58:00+08:00,BACKTESTING.4697,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89747.9,0.01,0.01,全部成交,BACKTESTING,4697,
2025-12-14 10:58:00+08:00,BACKTESTING.4698,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89893.0,0.01,0.01,全部成交,BACKTESTING,4698,
2025-12-14 11:02:00+08:00,BACKTESTING.4699,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89743.7,0.01,0.01,全部成交,BACKTESTING,4699,
2025-12-14 19:13:00+08:00,BACKTESTING.4700,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89651.7,0.01,0.01,全部成交,BACKTESTING,4700,
2025-12-14 19:17:00+08:00,BACKTESTING.4701,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89806.8,0.01,0.01,全部成交,BACKTESTING,4701,
2025-12-14 19:46:00+08:00,BACKTESTING.4702,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89499.9,0.01,0.01,全部成交,BACKTESTING,4702,
2025-12-14 19:49:00+08:00,BACKTESTING.4703,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88433.5,0.01,0.01,全部成交,BACKTESTING,4703,
2025-12-14 23:15:00+08:00,BACKTESTING.4704,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89022.9,0.01,0.01,全部成交,BACKTESTING,4704,
2025-12-14 23:25:00+08:00,BACKTESTING.4705,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89208.8,0.01,0.01,全部成交,BACKTESTING,4705,
2025-12-15 00:12:00+08:00,BACKTESTING.4706,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88460.0,0.01,0.01,全部成交,BACKTESTING,4706,
2025-12-15 00:15:00+08:00,BACKTESTING.4707,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88649.3,0.01,0.01,全部成交,BACKTESTING,4707,
2025-12-15 10:25:00+08:00,BACKTESTING.4708,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89573.5,0.01,0.01,全部成交,BACKTESTING,4708,
2025-12-15 10:35:00+08:00,BACKTESTING.4709,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89617.0,0.01,0.01,全部成交,BACKTESTING,4709,
2025-12-15 10:55:00+08:00,BACKTESTING.4710,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90450.1,0.01,0.01,全部成交,BACKTESTING,4710,
2025-12-15 10:59:00+08:00,BACKTESTING.4711,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90513.2,0.01,0.01,全部成交,BACKTESTING,4711,
2025-12-15 13:10:00+08:00,BACKTESTING.4712,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88466.4,0.01,0.01,全部成交,BACKTESTING,4712,
2025-12-15 13:14:00+08:00,BACKTESTING.4713,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88779.6,0.01,0.01,全部成交,BACKTESTING,4713,
2025-12-15 14:53:00+08:00,BACKTESTING.4714,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90662.0,0.01,0.01,全部成交,BACKTESTING,4714,
2025-12-15 14:55:00+08:00,BACKTESTING.4715,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91562.5,0.01,0.01,全部成交,BACKTESTING,4715,
2025-12-15 19:18:00+08:00,BACKTESTING.4716,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89219.9,0.01,0.01,全部成交,BACKTESTING,4716,
2025-12-15 19:28:00+08:00,BACKTESTING.4717,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89150.1,0.01,0.01,全部成交,BACKTESTING,4717,
2025-12-15 20:52:00+08:00,BACKTESTING.4718,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88735.9,0.01,0.01,全部成交,BACKTESTING,4718,
2025-12-15 21:01:00+08:00,BACKTESTING.4719,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88865.6,0.01,0.01,全部成交,BACKTESTING,4719,
2025-12-15 23:04:00+08:00,BACKTESTING.4720,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87983.9,0.01,0.01,全部成交,BACKTESTING,4720,
2025-12-15 23:14:00+08:00,BACKTESTING.4721,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88038.1,0.01,0.01,全部成交,BACKTESTING,4721,
2025-12-15 23:45:00+08:00,BACKTESTING.4722,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87047.2,0.01,0.01,全部成交,BACKTESTING,4722,
2025-12-15 23:46:00+08:00,BACKTESTING.4723,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85910.5,0.01,0.01,全部成交,BACKTESTING,4723,
2025-12-16 00:43:00+08:00,BACKTESTING.4724,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84715.7,0.01,0.01,全部成交,BACKTESTING,4724,
2025-12-16 00:53:00+08:00,BACKTESTING.4725,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85548.1,0.01,0.01,全部成交,BACKTESTING,4725,
2025-12-16 06:21:00+08:00,BACKTESTING.4726,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85720.0,0.01,0.01,全部成交,BACKTESTING,4726,
2025-12-16 06:25:00+08:00,BACKTESTING.4727,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85117.3,0.01,0.01,全部成交,BACKTESTING,4727,
2025-12-16 10:10:00+08:00,BACKTESTING.4728,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85699.9,0.01,0.01,全部成交,BACKTESTING,4728,
2025-12-16 10:15:00+08:00,BACKTESTING.4729,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86597.6,0.01,0.01,全部成交,BACKTESTING,4729,
2025-12-16 12:30:00+08:00,BACKTESTING.4730,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85828.0,0.01,0.01,全部成交,BACKTESTING,4730,
2025-12-16 12:40:00+08:00,BACKTESTING.4731,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85970.1,0.01,0.01,全部成交,BACKTESTING,4731,
2025-12-16 21:08:00+08:00,BACKTESTING.4732,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87428.3,0.01,0.01,全部成交,BACKTESTING,4732,
2025-12-16 21:12:00+08:00,BACKTESTING.4733,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86457.2,0.01,0.01,全部成交,BACKTESTING,4733,
2025-12-16 22:25:00+08:00,BACKTESTING.4734,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85124.9,0.01,0.01,全部成交,BACKTESTING,4734,
2025-12-16 22:26:00+08:00,BACKTESTING.4735,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,85600.1,0.01,0.01,全部成交,BACKTESTING,4735,
2025-12-17 12:37:00+08:00,BACKTESTING.4736,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87004.7,0.01,0.01,全部成交,BACKTESTING,4736,
2025-12-17 12:38:00+08:00,BACKTESTING.4737,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86563.8,0.01,0.01,全部成交,BACKTESTING,4737,
2025-12-17 22:53:00+08:00,BACKTESTING.4738,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87635.3,0.01,0.01,全部成交,BACKTESTING,4738,
2025-12-17 22:56:00+08:00,BACKTESTING.4739,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88436.0,0.01,0.01,全部成交,BACKTESTING,4739,
2025-12-18 00:54:00+08:00,BACKTESTING.4740,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86457.2,0.01,0.01,全部成交,BACKTESTING,4740,
2025-12-18 01:01:00+08:00,BACKTESTING.4741,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86800.1,0.01,0.01,全部成交,BACKTESTING,4741,
2025-12-18 01:46:00+08:00,BACKTESTING.4742,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86353.0,0.01,0.01,全部成交,BACKTESTING,4742,
2025-12-18 01:50:00+08:00,BACKTESTING.4743,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86560.1,0.01,0.01,全部成交,BACKTESTING,4743,
2025-12-18 02:14:00+08:00,BACKTESTING.4744,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85999.9,0.01,0.01,全部成交,BACKTESTING,4744,
2025-12-18 02:15:00+08:00,BACKTESTING.4745,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86543.6,0.01,0.01,全部成交,BACKTESTING,4745,
2025-12-18 07:46:00+08:00,BACKTESTING.4746,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87008.3,0.01,0.01,全部成交,BACKTESTING,4746,
2025-12-18 07:47:00+08:00,BACKTESTING.4747,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87666.5,0.01,0.01,全部成交,BACKTESTING,4747,
2025-12-18 12:23:00+08:00,BACKTESTING.4748,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86744.5,0.01,0.01,全部成交,BACKTESTING,4748,
2025-12-18 12:27:00+08:00,BACKTESTING.4749,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86393.5,0.01,0.01,全部成交,BACKTESTING,4749,
2025-12-18 13:22:00+08:00,BACKTESTING.4750,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87080.1,0.01,0.01,全部成交,BACKTESTING,4750,
2025-12-18 13:23:00+08:00,BACKTESTING.4751,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87359.9,0.01,0.01,全部成交,BACKTESTING,4751,
2025-12-18 19:38:00+08:00,BACKTESTING.4752,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87814.3,0.01,0.01,全部成交,BACKTESTING,4752,
2025-12-18 19:42:00+08:00,BACKTESTING.4753,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88327.9,0.01,0.01,全部成交,BACKTESTING,4753,
2025-12-19 01:25:00+08:00,BACKTESTING.4754,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87227.5,0.01,0.01,全部成交,BACKTESTING,4754,
2025-12-19 01:28:00+08:00,BACKTESTING.4755,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87332.6,0.01,0.01,全部成交,BACKTESTING,4755,
2025-12-19 03:27:00+08:00,BACKTESTING.4756,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87099.9,0.01,0.01,全部成交,BACKTESTING,4756,
2025-12-19 03:31:00+08:00,BACKTESTING.4757,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87120.1,0.01,0.01,全部成交,BACKTESTING,4757,
2025-12-19 05:55:00+08:00,BACKTESTING.4758,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,85779.9,0.01,0.01,全部成交,BACKTESTING,4758,
2025-12-19 05:57:00+08:00,BACKTESTING.4759,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86096.8,0.01,0.01,全部成交,BACKTESTING,4759,
2025-12-19 10:10:00+08:00,BACKTESTING.4760,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,86416.5,0.01,0.01,全部成交,BACKTESTING,4760,
2025-12-19 10:11:00+08:00,BACKTESTING.4761,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86640.1,0.01,0.01,全部成交,BACKTESTING,4761,
2025-12-19 11:26:00+08:00,BACKTESTING.4762,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87593.5,0.01,0.01,全部成交,BACKTESTING,4762,
2025-12-19 11:32:00+08:00,BACKTESTING.4763,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88399.9,0.01,0.01,全部成交,BACKTESTING,4763,
2025-12-19 14:53:00+08:00,BACKTESTING.4764,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87147.5,0.01,0.01,全部成交,BACKTESTING,4764,
2025-12-19 15:03:00+08:00,BACKTESTING.4765,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87120.3,0.01,0.01,全部成交,BACKTESTING,4765,
2025-12-19 17:54:00+08:00,BACKTESTING.4766,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88130.0,0.01,0.01,全部成交,BACKTESTING,4766,
2025-12-19 17:57:00+08:00,BACKTESTING.4767,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87914.2,0.01,0.01,全部成交,BACKTESTING,4767,
2025-12-19 23:18:00+08:00,BACKTESTING.4768,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88557.5,0.01,0.01,全部成交,BACKTESTING,4768,
2025-12-19 23:21:00+08:00,BACKTESTING.4769,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88474.2,0.01,0.01,全部成交,BACKTESTING,4769,
2025-12-20 03:50:00+08:00,BACKTESTING.4770,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88445.0,0.01,0.01,全部成交,BACKTESTING,4770,
2025-12-20 03:57:00+08:00,BACKTESTING.4771,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89278.4,0.01,0.01,全部成交,BACKTESTING,4771,
2025-12-20 06:01:00+08:00,BACKTESTING.4772,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88829.0,0.01,0.01,全部成交,BACKTESTING,4772,
2025-12-20 06:11:00+08:00,BACKTESTING.4773,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88800.7,0.01,0.01,全部成交,BACKTESTING,4773,
2025-12-20 16:57:00+08:00,BACKTESTING.4774,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88710.5,0.01,0.01,全部成交,BACKTESTING,4774,
2025-12-20 17:07:00+08:00,BACKTESTING.4775,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88696.7,0.01,0.01,全部成交,BACKTESTING,4775,
2025-12-20 21:12:00+08:00,BACKTESTING.4776,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88249.9,0.01,0.01,全部成交,BACKTESTING,4776,
2025-12-20 21:22:00+08:00,BACKTESTING.4777,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88325.6,0.01,0.01,全部成交,BACKTESTING,4777,
2025-12-20 23:17:00+08:00,BACKTESTING.4778,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87713.2,0.01,0.01,全部成交,BACKTESTING,4778,
2025-12-20 23:22:00+08:00,BACKTESTING.4779,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86843.1,0.01,0.01,全部成交,BACKTESTING,4779,
2025-12-21 23:11:00+08:00,BACKTESTING.4780,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88691.8,0.01,0.01,全部成交,BACKTESTING,4780,
2025-12-21 23:21:00+08:00,BACKTESTING.4781,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88784.9,0.01,0.01,全部成交,BACKTESTING,4781,
2025-12-22 19:56:00+08:00,BACKTESTING.4782,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89593.8,0.01,0.01,全部成交,BACKTESTING,4782,
2025-12-22 20:05:00+08:00,BACKTESTING.4783,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89981.7,0.01,0.01,全部成交,BACKTESTING,4783,
2025-12-22 23:05:00+08:00,BACKTESTING.4784,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91270.1,0.01,0.01,全部成交,BACKTESTING,4784,
2025-12-22 23:08:00+08:00,BACKTESTING.4785,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91974.4,0.01,0.01,全部成交,BACKTESTING,4785,
2025-12-23 02:13:00+08:00,BACKTESTING.4786,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89744.4,0.01,0.0,已撤销,BACKTESTING,4786,
2025-12-23 03:59:00+08:00,BACKTESTING.4787,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89340.7,0.01,0.01,全部成交,BACKTESTING,4787,
2025-12-23 04:09:00+08:00,BACKTESTING.4788,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89413.8,0.01,0.01,全部成交,BACKTESTING,4788,
2025-12-23 08:38:00+08:00,BACKTESTING.4789,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90711.1,0.01,0.01,全部成交,BACKTESTING,4789,
2025-12-23 08:42:00+08:00,BACKTESTING.4790,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90502.9,0.01,0.01,全部成交,BACKTESTING,4790,
2025-12-23 10:12:00+08:00,BACKTESTING.4791,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89584.4,0.01,0.01,全部成交,BACKTESTING,4791,
2025-12-23 10:17:00+08:00,BACKTESTING.4792,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89802.5,0.01,0.01,全部成交,BACKTESTING,4792,
2025-12-23 11:10:00+08:00,BACKTESTING.4793,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88920.7,0.01,0.01,全部成交,BACKTESTING,4793,
2025-12-23 11:14:00+08:00,BACKTESTING.4794,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89000.1,0.01,0.01,全部成交,BACKTESTING,4794,
2025-12-23 13:27:00+08:00,BACKTESTING.4795,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88587.0,0.01,0.01,全部成交,BACKTESTING,4795,
2025-12-23 13:33:00+08:00,BACKTESTING.4796,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88880.1,0.01,0.01,全部成交,BACKTESTING,4796,
2025-12-23 15:32:00+08:00,BACKTESTING.4797,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88296.0,0.01,0.01,全部成交,BACKTESTING,4797,
2025-12-23 15:37:00+08:00,BACKTESTING.4798,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88545.5,0.01,0.01,全部成交,BACKTESTING,4798,
2025-12-23 16:00:00+08:00,BACKTESTING.4799,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,88232.5,0.01,0.01,全部成交,BACKTESTING,4799,
2025-12-23 16:04:00+08:00,BACKTESTING.4800,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,88528.5,0.01,0.01,全部成交,BACKTESTING,4800,
2025-12-23 18:41:00+08:00,BACKTESTING.4801,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87831.2,0.01,0.01,全部成交,BACKTESTING,4801,
2025-12-23 18:51:00+08:00,BACKTESTING.4802,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,87866.3,0.01,0.01,全部成交,BACKTESTING,4802,
2025-12-23 20:40:00+08:00,BACKTESTING.4803,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89592.5,0.01,0.01,全部成交,BACKTESTING,4803,
