policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
tf_1h_vol_compression_breakout_atr5,2025-09-01T18:14:00+08:00,-0.21065508000000002,-0.1998,-1.3212918999997783,-0.8571199999996679,4998.6787081,4999.14288,1.3212918999997783,0.026425837999995566
tf_1h_vol_compression_breakout_atr5,2025-09-15T08:14:00+08:00,0.05865596999999971,0.07001999999999971,-1.262635930000215,-0.7870999999995547,4998.73736407,4999.2129,1.262635930000215,0.0252527186000043
tf_1h_vol_compression_breakout_atr5,2025-09-17T23:14:00+08:00,-0.1141251600000003,-0.1024800000000003,-1.3767610900004001,-0.8895800000000236,4998.62323891,4999.11042,1.3767610900004001,0.027535221800008003
tf_1h_vol_compression_breakout_atr5,2025-09-20T16:14:00+08:00,0.05727445999999972,0.06891999999999972,-1.3194866300000285,-0.8206600000003164,4998.68051337,4999.17934,1.3194866300000285,0.026389732600000573
tf_1h_vol_compression_breakout_atr5,2025-09-23T16:14:00+08:00,0.11488663500000088,0.12629000000000087,-1.2045999949996258,-0.6943700000001627,4998.795400005,4999.30563,1.2045999949996258,0.024091999899992517
tf_1h_vol_compression_breakout_atr5,2025-09-29T07:14:00+08:00,-0.19275478499999912,-0.18170999999999912,-1.3973547799996595,-0.8760800000000017,4998.60264522,4999.12392,1.3973547799996595,0.027947095599993192
tf_1h_vol_compression_breakout_atr5,2025-09-30T23:59:00+08:00,-0.02215009500000058,-0.010810000000000583,-1.4195048749998023,-0.8868899999997666,4998.580495125,4999.11311,1.4195048749998023,0.028390097499996044
tf_4h_donchian_20_10_atr3,2025-01-07T00:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_donchian_20_10_atr3,2025-01-08T04:14:00+08:00,-0.58537371,-0.5754,-0.5853737099996579,-0.5753999999997177,4999.41462629,4999.4246,0.5853737099996579,0.011707474199993158
tf_4h_donchian_20_10_atr3,2025-01-14T20:14:00+08:00,-0.5474266199999998,-0.5380199999999997,-1.1328003299995544,-1.1134199999996781,4998.86719967,4998.88658,1.1328003299995544,0.022656006599991087
tf_4h_donchian_20_10_atr3,2025-01-27T08:14:00+08:00,-0.24428641500000034,-0.23383000000000032,-1.3770867450002697,-1.3472499999998035,4998.622913255,4998.65275,1.3770867450002697,0.02754173490000539
tf_4h_donchian_20_10_atr3,2025-01-30T12:14:00+08:00,-0.4062206999999988,-0.39587999999999884,-1.7833074449999913,-1.7431299999998373,4998.216692555,4998.25687,1.7833074449999913,0.035666148899999826
tf_4h_donchian_20_10_atr3,2025-02-04T04:14:00+08:00,-0.21827252,-0.2082,-2.001579965000019,-1.9513299999998708,4997.998420035,4998.04867,2.001579965000019,0.04003159930000038
tf_4h_donchian_20_10_atr3,2025-03-03T00:14:00+08:00,0.2770305950000003,0.2860300000000003,-1.7245493700002044,-1.665299999999661,4998.27545063,4998.3347,1.7245493700002044,0.034490987400004086
tf_4h_donchian_20_10_atr3,2025-03-04T04:14:00+08:00,-0.8340378250000006,-0.8250100000000006,-2.5585871949997454,-2.490310000000136,4997.441412805,4997.50969,2.5585871949997454,0.05117174389999491
tf_4h_donchian_20_10_atr3,2025-03-15T12:14:00+08:00,-0.09332413500000088,-0.08489000000000088,-2.6519113300000754,-2.5752000000002226,4997.34808867,4997.4248,2.6519113300000754,0.053038226600001515
tf_4h_donchian_20_10_atr3,2025-03-21T04:14:00+08:00,-0.30898919000000086,-0.30054000000000086,-2.9609005199999956,-2.8757400000004054,4997.03909948,4997.12426,2.9609005199999956,0.05921801039999992
tf_4h_donchian_20_10_atr3,2025-03-29T00:14:00+08:00,-0.2890088199999994,-0.2804399999999994,-3.2499093400001584,-3.1561799999999494,4996.75009066,4996.84382,3.2499093400001584,0.06499818680000316
tf_4h_donchian_20_10_atr3,2025-04-02T00:14:00+08:00,-0.29391715,-0.28550000000000003,-3.543826490000356,-3.4416799999999057,4996.45617351,4996.55832,3.543826490000356,0.07087652980000712
tf_4h_donchian_20_10_atr3,2025-04-03T08:14:00+08:00,-0.4227626299999994,-0.41423999999999944,-3.966589120000208,-3.855919999999969,4996.03341088,4996.14408,3.966589120000208,0.07933178240000416
tf_4h_donchian_20_10_atr3,2025-04-10T04:14:00+08:00,-0.27876176000000086,-0.2706400000000009,-4.245350879999933,-4.126559999999699,4995.75464912,4995.87344,4.245350879999933,0.08490701759999865
tf_4h_donchian_20_10_atr3,2025-05-05T12:14:00+08:00,0.6765508399999991,0.6856599999999992,-3.568800039999587,-3.4408999999996013,4996.43119996,4996.5591,3.568800039999587,0.07137600079999175
tf_4h_donchian_20_10_atr3,2025-05-30T16:14:00+08:00,0.5683243049999996,0.5785699999999997,-3.0004757349997817,-2.862329999999929,4996.999524265,4997.13767,3.0004757349997817,0.06000951469999563
tf_4h_donchian_20_10_atr3,2025-06-09T16:14:00+08:00,-0.5226039250000001,-0.51215,-3.523079659999894,-3.3744800000004034,4996.47692034,4996.62552,3.523079659999894,0.07046159319999788
tf_4h_donchian_20_10_atr3,2025-06-12T16:14:00+08:00,-0.22999687500000002,-0.21925,-3.7530765350002184,-3.5937299999995957,4996.246923465,4996.40627,3.7530765350002184,0.07506153070000438
tf_4h_donchian_20_10_atr3,2025-06-16T16:14:00+08:00,-0.2884063,-0.2778,-4.041482835000352,-3.871530000000348,4995.958517165,4996.12847,4.041482835000352,0.08082965670000704
tf_4h_donchian_20_10_atr3,2025-06-18T00:14:00+08:00,-0.22553136999999945,-0.21473999999999943,-4.267014205000123,-4.086269999999786,4995.732985795,4995.91373,4.267014205000123,0.08534028410000247
tf_4h_donchian_20_10_atr3,2025-06-24T08:14:00+08:00,-0.6345761650000004,-0.6243300000000003,-4.901590370000122,-4.7106000000003405,4995.09840963,4995.2894,4.901590370000122,0.09803180740000245
tf_4h_donchian_20_10_atr3,2025-07-02T00:14:00+08:00,-0.08823842999999941,-0.07753999999999941,-4.989828800000396,-4.7881399999996574,4995.0101712,4995.21186,4.989828800000396,0.09979657600000791
tf_4h_donchian_20_10_atr3,2025-07-05T00:14:00+08:00,-0.20905071499999972,-0.1981699999999997,-5.198879515000044,-4.9863100000002305,4994.801120485,4995.01369,5.198879515000044,0.1039775903000009
tf_4h_donchian_20_10_atr3,2025-07-20T16:14:00+08:00,0.6992160950000003,0.7107300000000003,-4.499663419999706,-4.275580000000446,4995.50033658,4995.72442,4.499663419999706,0.08999326839999412
tf_4h_donchian_20_10_atr3,2025-07-25T16:14:00+08:00,-0.4358329899999997,-0.42401999999999973,-4.935496410000269,-4.6995999999999185,4995.06450359,4995.3004,4.935496410000269,0.09870992820000538
tf_4h_donchian_20_10_atr3,2025-08-05T04:14:00+08:00,-0.1210935900000003,-0.1095800000000003,-5.056590000000142,-4.809180000000197,4994.94341,4995.19082,5.056590000000142,0.10113180000000284
tf_4h_donchian_20_10_atr3,2025-08-16T00:14:00+08:00,-0.4903505650000003,-0.4785300000000003,-5.546940565000114,-5.287709999999606,4994.453059435,4994.71229,5.546940565000114,0.11093881130000227
tf_4h_donchian_20_10_atr3,2025-08-23T04:14:00+08:00,-0.5153305200000007,-0.5038600000000006,-6.062271085000248,-5.79157000000032,4993.937728915,4994.20843,6.062271085000248,0.12124542170000496
tf_4h_donchian_20_10_atr3,2025-08-28T16:14:00+08:00,-0.320624295,-0.30945,-6.382895380000264,-6.101020000000062,4993.61710462,4993.89898,6.382895380000264,0.12765790760000528
tf_4h_donchian_20_10_atr3,2025-09-03T16:14:00+08:00,-0.2867805399999991,-0.2757599999999991,-6.669675920000373,-6.376779999999599,4993.33032408,4993.62322,6.669675920000373,0.13339351840000746
tf_4h_donchian_20_10_atr3,2025-09-21T12:14:00+08:00,-0.11623410499999942,-0.10458999999999942,-6.785910024999794,-6.481370000000425,4993.214089975,4993.51863,6.785910024999794,0.13571820049999586
tf_4h_donchian_20_10_atr3,2025-09-29T08:14:00+08:00,0.08426888500000002,0.09555000000000001,-6.7016411399999924,-6.385820000000422,4993.29835886,4993.61418,6.7016411399999924,0.13403282279999984
tf_4h_donchian_20_10_atr3,2025-09-30T23:59:00+08:00,-0.1021100550000003,-0.0907300000000003,-6.803751194999677,-6.476550000000316,4993.196248805,4993.52345,6.803751194999677,0.13607502389999354
tf_4h_donchian_20_10_atr4,2025-01-07T00:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_donchian_20_10_atr4,2025-01-08T04:14:00+08:00,-0.58537371,-0.5754,-0.5853737099996579,-0.5753999999997177,4999.41462629,4999.4246,0.5853737099996579,0.011707474199993158
tf_4h_donchian_20_10_atr4,2025-01-16T00:14:00+08:00,-0.8551604100000001,-0.8456,-1.4405341199999384,-1.4210000000002765,4998.55946588,4998.579,1.4405341199999384,0.02881068239999877
tf_4h_donchian_20_10_atr4,2025-01-27T12:14:00+08:00,-0.4409280449999997,-0.43056999999999973,-1.8814621649999026,-1.8515699999998105,4998.118537835,4998.14843,1.8814621649999026,0.037629243299998054
tf_4h_donchian_20_10_atr4,2025-01-30T12:14:00+08:00,-0.5944065599999991,-0.5841599999999991,-2.4758687249996,-2.4357300000001487,4997.524131275,4997.56427,2.4758687249996,0.04951737449999201
tf_4h_donchian_20_10_atr4,2025-02-04T04:14:00+08:00,-0.21827252,-0.2082,-2.694141244999628,-2.643930000000182,4997.305858755,4997.35607,2.694141244999628,0.05388282489999256
tf_4h_donchian_20_10_atr4,2025-03-03T04:14:00+08:00,-0.3072013750000006,-0.2979100000000006,-3.001342620000287,-2.9418400000004112,4996.99865738,4997.05816,3.001342620000287,0.060026852400005735
tf_4h_donchian_20_10_atr4,2025-03-16T12:14:00+08:00,-0.0918634050000003,-0.0834300000000003,-3.093206024999745,-3.0252700000000914,4996.906793975,4996.97473,3.093206024999745,0.061864120499994894
tf_4h_donchian_20_10_atr4,2025-03-21T04:14:00+08:00,-0.30898919000000086,-0.30054000000000086,-3.402195214999665,-3.325810000000274,4996.597804785,4996.67419,3.402195214999665,0.0680439042999933
tf_4h_donchian_20_10_atr4,2025-03-29T20:14:00+08:00,-0.4431317199999994,-0.4346399999999994,-3.84532693500023,-3.7604499999997643,4996.154673065,4996.23955,3.84532693500023,0.0769065387000046
tf_4h_donchian_20_10_atr4,2025-04-03T08:14:00+08:00,-0.2528277049999994,-0.24438999999999944,-4.098154639999848,-4.004839999999604,4995.90184536,4995.99516,4.098154639999848,0.08196309279999696
tf_4h_donchian_20_10_atr4,2025-04-10T04:14:00+08:00,-0.27876176000000086,-0.2706400000000009,-4.376916399999573,-4.275480000000243,4995.6230836,4995.72452,4.376916399999573,0.08753832799999145
tf_4h_donchian_20_10_atr4,2025-05-05T12:14:00+08:00,0.6765508399999991,0.6856599999999992,-3.7003655600001366,-3.5898200000001452,4996.29963444,4996.41018,3.7003655600001366,0.07400731120000274
tf_4h_donchian_20_10_atr4,2025-06-02T12:14:00+08:00,0.5611179099999991,0.5713599999999992,-3.139247649999561,-3.018460000000232,4996.86075235,4996.98154,3.139247649999561,0.06278495299999122
tf_4h_donchian_20_10_atr4,2025-06-10T00:14:00+08:00,-0.6691771750000001,-0.6586500000000001,-3.808424824999747,-3.6771099999996295,4996.191575175,4996.32289,3.808424824999747,0.07616849649999494
tf_4h_donchian_20_10_atr4,2025-06-12T16:14:00+08:00,-0.3357697349999997,-0.3249699999999997,-4.14419455999996,-4.0020800000002055,4995.85580544,4995.99792,4.14419455999996,0.0828838911999992
tf_4h_donchian_20_10_atr4,2025-06-16T16:14:00+08:00,-0.2884063,-0.2778,-4.432600860000093,-4.279880000000048,4995.56739914,4995.72012,4.432600860000093,0.08865201720000186
tf_4h_donchian_20_10_atr4,2025-06-18T00:14:00+08:00,-0.22553136999999945,-0.21473999999999943,-4.658132229999865,-4.4946200000003955,4995.34186777,4995.50538,4.658132229999865,0.09316264459999729
tf_4h_donchian_20_10_atr4,2025-06-24T08:14:00+08:00,-0.6345761650000004,-0.6243300000000003,-5.292708394999863,-5.118950000000041,4994.707291605,4994.88105,5.292708394999863,0.10585416789999727
tf_4h_donchian_20_10_atr4,2025-07-05T00:14:00+08:00,0.033670585000000294,0.044430000000000296,-5.259037810000336,-5.0745200000001205,4994.74096219,4994.92548,5.259037810000336,0.10518075620000672
tf_4h_donchian_20_10_atr4,2025-07-21T08:14:00+08:00,0.560005735,0.57145,-4.699032075000105,-4.503069999999752,4995.300967925,4995.49693,4.699032075000105,0.0939806415000021
tf_4h_donchian_20_10_atr4,2025-07-25T16:14:00+08:00,-0.4358329899999997,-0.42401999999999973,-5.134865064999758,-4.927090000000135,4994.865134935,4995.07291,5.134865064999758,0.10269730129999516
tf_4h_donchian_20_10_atr4,2025-08-05T04:14:00+08:00,-0.1210935900000003,-0.1095800000000003,-5.255958654999631,-5.036670000000413,4994.744041345,4994.96333,5.255958654999631,0.10511917309999264
tf_4h_donchian_20_10_atr4,2025-08-16T00:14:00+08:00,-0.4903505650000003,-0.4785300000000003,-5.746309219999603,-5.5151999999998225,4994.25369078,4994.4848,5.746309219999603,0.11492618439999204
tf_4h_donchian_20_10_atr4,2025-08-23T04:14:00+08:00,-0.5153305200000007,-0.5038600000000006,-6.261639739999737,-6.019059999999627,4993.73836026,4993.98094,6.261639739999737,0.12523279479999475
tf_4h_donchian_20_10_atr4,2025-08-28T16:14:00+08:00,-0.320624295,-0.30945,-6.582264034999753,-6.3285100000002785,4993.417735965,4993.67149,6.582264034999753,0.13164528069999504
tf_4h_donchian_20_10_atr4,2025-09-04T00:14:00+08:00,-0.3126734799999994,-0.3016399999999994,-6.894937514999583,-6.630149999999958,4993.105062485,4993.36985,6.894937514999583,0.13789875029999166
tf_4h_donchian_20_10_atr4,2025-09-22T12:14:00+08:00,-0.23391523500000033,-0.2223300000000003,-7.128852750000078,-6.852479999999559,4992.87114725,4993.14752,7.128852750000078,0.14257705500000156
tf_4h_donchian_20_10_atr4,2025-09-29T08:14:00+08:00,0.08426888500000002,0.09555000000000001,-7.044583865000277,-6.7569299999995565,4992.955416135,4993.24307,7.044583865000277,0.14089167730000554
tf_4h_donchian_20_10_atr4,2025-09-30T23:59:00+08:00,-0.1021100550000003,-0.0907300000000003,-7.1466939199999615,-6.84766000000036,4992.85330608,4993.15234,7.1466939199999615,0.14293387839999924
tf_4h_donchian_20_10_atr5,2025-01-07T00:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_donchian_20_10_atr5,2025-01-08T04:14:00+08:00,-0.58537371,-0.5754,-0.5853737099996579,-0.5753999999997177,4999.41462629,4999.4246,0.5853737099996579,0.011707474199993158
tf_4h_donchian_20_10_atr5,2025-01-16T08:14:00+08:00,-0.9424640399999992,-0.9328599999999991,-1.5278377499998896,-1.5082599999996091,4998.47216225,4998.49174,1.5278377499998896,0.03055675499999779
tf_4h_donchian_20_10_atr5,2025-01-27T12:14:00+08:00,-0.4409280449999997,-0.43056999999999973,-1.9687657949998538,-1.9388300000000527,4998.031234205,4998.06117,1.9687657949998538,0.03937531589999708
tf_4h_donchian_20_10_atr5,2025-01-30T12:14:00+08:00,-0.5944065599999991,-0.5841599999999991,-2.5631723549995513,-2.522990000000391,4997.436827645,4997.47701,2.5631723549995513,0.051263447099991026
tf_4h_donchian_20_10_atr5,2025-02-04T04:14:00+08:00,-0.21827252,-0.2082,-2.781444874999579,-2.7311900000004243,4997.218555125,4997.26881,2.781444874999579,0.05562889749999158
tf_4h_donchian_20_10_atr5,2025-03-03T04:14:00+08:00,-0.3072013750000006,-0.2979100000000006,-3.088646250000238,-3.029099999999744,4996.91135375,4996.9709,3.088646250000238,0.06177292500000476
tf_4h_donchian_20_10_atr5,2025-03-20T00:14:00+08:00,-0.10773133500000087,-0.09929000000000088,-3.1963775849999365,-3.128389999999854,4996.803622415,4996.87161,3.1963775849999365,0.06392755169999874
tf_4h_donchian_20_10_atr5,2025-03-21T04:14:00+08:00,-0.30898919000000086,-0.30054000000000086,-3.5053667749998567,-3.4289300000000367,4996.494633225,4996.57107,3.5053667749998567,0.07010733549999713
tf_4h_donchian_20_10_atr5,2025-03-29T20:14:00+08:00,-0.4431317199999994,-0.4346399999999994,-3.948498495000422,-3.8635700000004363,4996.051501505,4996.13643,3.948498495000422,0.07896996990000843
tf_4h_donchian_20_10_atr5,2025-04-03T08:14:00+08:00,-0.2528277049999994,-0.24438999999999944,-4.2013262000000395,-4.107960000000276,4995.7986738,4995.89204,4.2013262000000395,0.0840265240000008
tf_4h_donchian_20_10_atr5,2025-04-10T04:14:00+08:00,-0.27876176000000086,-0.2706400000000009,-4.480087959999764,-4.378600000000006,4995.51991204,4995.6214,4.480087959999764,0.08960175919999529
tf_4h_donchian_20_10_atr5,2025-05-05T12:14:00+08:00,0.6765508399999991,0.6856599999999992,-3.8035371200003283,-3.6929399999999077,4996.19646288,4996.30706,3.8035371200003283,0.07607074240000657
tf_4h_donchian_20_10_atr5,2025-06-06T04:14:00+08:00,0.23136286999999942,0.24143999999999943,-3.572174249999989,-3.4515000000001237,4996.42782575,4996.5485,3.572174249999989,0.07144348499999978
tf_4h_donchian_20_10_atr5,2025-06-12T16:14:00+08:00,-0.22999687500000002,-0.21925,-3.8021711250003136,-3.6707500000002256,4996.197828875,4996.32925,3.8021711250003136,0.07604342250000627
tf_4h_donchian_20_10_atr5,2025-06-16T16:14:00+08:00,-0.2884063,-0.2778,-4.090577425000447,-3.9485500000000684,4995.909422575,4996.05145,4.090577425000447,0.08181154850000893
tf_4h_donchian_20_10_atr5,2025-06-18T00:14:00+08:00,-0.22553136999999945,-0.21473999999999943,-4.316108795000218,-4.163290000000416,4995.683891205,4995.83671,4.316108795000218,0.08632217590000436
tf_4h_donchian_20_10_atr5,2025-06-24T08:14:00+08:00,-0.6345761650000004,-0.6243300000000003,-4.950684960000217,-4.787620000000061,4995.04931504,4995.21238,4.950684960000217,0.09901369920000434
tf_4h_donchian_20_10_atr5,2025-07-05T00:14:00+08:00,0.033670585000000294,0.044430000000000296,-4.917014374999781,-4.743190000000141,4995.082985625,4995.25681,4.917014374999781,0.09834028749999561
tf_4h_donchian_20_10_atr5,2025-07-21T20:14:00+08:00,0.622364540000001,0.633840000000001,-4.2946498350002,-4.109349999999722,4995.705350165,4995.89065,4.2946498350002,0.08589299670000401
tf_4h_donchian_20_10_atr5,2025-07-25T16:14:00+08:00,-0.4358329899999997,-0.42401999999999973,-4.730482824999854,-4.5333700000001045,4995.269517175,4995.46663,4.730482824999854,0.09460965649999707
tf_4h_donchian_20_10_atr5,2025-08-05T04:14:00+08:00,-0.1210935900000003,-0.1095800000000003,-4.851576414999727,-4.642950000000383,4995.148423585,4995.35705,4.851576414999727,0.09703152829999453
tf_4h_donchian_20_10_atr5,2025-08-16T00:14:00+08:00,-0.4903505650000003,-0.4785300000000003,-5.341926979999698,-5.121479999999792,4994.65807302,4994.87852,5.341926979999698,0.10683853959999397
tf_4h_donchian_20_10_atr5,2025-08-23T04:14:00+08:00,-0.5153305200000007,-0.5038600000000006,-5.857257499999832,-5.625339999999596,4994.1427425,4994.37466,5.857257499999832,0.11714514999999666
tf_4h_donchian_20_10_atr5,2025-08-28T16:14:00+08:00,-0.320624295,-0.30945,-6.177881794999848,-5.934790000000248,4993.822118205,4994.06521,6.177881794999848,0.12355763589999696
tf_4h_donchian_20_10_atr5,2025-09-11T00:14:00+08:00,-0.5088415149999992,-0.49770999999999915,-6.686723310000161,-6.432499999999891,4993.31327669,4993.5675,6.686723310000161,0.13373446620000323
tf_4h_donchian_20_10_atr5,2025-09-22T16:14:00+08:00,-0.3790226450000006,-0.3675100000000006,-7.065745955000239,-6.800009999999929,4992.934254045,4993.19999,7.065745955000239,0.14131491910000477
tf_4h_donchian_20_10_atr5,2025-09-29T08:14:00+08:00,-0.2856660549999997,-0.2745699999999997,-7.351412009999876,-7.074580000000424,4992.64858799,4992.92542,7.351412009999876,0.14702824019999752
tf_4h_donchian_20_10_atr5,2025-09-30T23:59:00+08:00,-0.1021100550000003,-0.0907300000000003,-7.453522064999561,-7.165310000000318,4992.546477935,4992.83469,7.453522064999561,0.1490704412999912
tf_4h_donchian_20_with_risk_filters_atr3,2025-01-19T16:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_donchian_20_with_risk_filters_atr3,2025-01-27T08:14:00+08:00,-0.265216875,-0.25475000000000003,-0.2652168750000783,-0.2547500000000582,4999.734783125,4999.74525,0.2652168750000783,0.005304337500001566
tf_4h_donchian_20_with_risk_filters_atr3,2025-03-15T12:14:00+08:00,-0.35548299000000033,-0.3471800000000003,-0.6206998649995512,-0.6019299999998111,4999.379300135,4999.39807,0.6206998649995512,0.012413997299991025
tf_4h_donchian_20_with_risk_filters_atr3,2025-06-16T16:14:00+08:00,-0.32099,-0.3104,-0.9416898649997165,-0.9123300000001109,4999.058310135,4999.08767,0.9416898649997165,0.01883379729999433
tf_4h_donchian_20_with_risk_filters_atr3,2025-08-23T04:14:00+08:00,-0.5153305200000007,-0.5038600000000006,-1.4570203849998506,-1.416189999999915,4998.542979615,4998.58381,1.4570203849998506,0.029140407699997015
tf_4h_donchian_20_with_risk_filters_atr4,2025-01-19T16:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_donchian_20_with_risk_filters_atr4,2025-01-27T12:14:00+08:00,-0.4618585049999994,-0.45148999999999945,-0.4618585050002366,-0.4514900000003763,4999.538141495,4999.54851,0.4618585050002366,0.009237170100004733
tf_4h_donchian_20_with_risk_filters_atr4,2025-03-16T12:14:00+08:00,-0.35402225999999976,-0.34571999999999975,-0.815880764999747,-0.7972099999997226,4999.184119235,4999.20279,0.815880764999747,0.016317615299994943
tf_4h_donchian_20_with_risk_filters_atr4,2025-06-16T16:14:00+08:00,-0.32099,-0.3104,-1.1368707649999124,-1.1076100000000224,4998.863129235,4998.89239,1.1368707649999124,0.022737415299998245
tf_4h_donchian_20_with_risk_filters_atr4,2025-08-23T04:14:00+08:00,-0.5153305200000007,-0.5038600000000006,-1.6522012850000465,-1.6114699999998265,4998.347798715,4998.38853,1.6522012850000465,0.03304402570000093
tf_4h_donchian_20_with_risk_filters_atr5,2025-01-19T16:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_donchian_20_with_risk_filters_atr5,2025-01-27T12:14:00+08:00,-0.4618585049999994,-0.45148999999999945,-0.4618585050002366,-0.4514900000003763,4999.538141495,4999.54851,0.4618585050002366,0.009237170100004733
tf_4h_donchian_20_with_risk_filters_atr5,2025-03-20T00:14:00+08:00,-0.3698901900000003,-0.3615800000000003,-0.8317486949999875,-0.8130700000001525,4999.168251305,4999.18693,0.8317486949999875,0.01663497389999975
tf_4h_donchian_20_with_risk_filters_atr5,2025-06-16T16:14:00+08:00,-0.32099,-0.3104,-1.1527386950001528,-1.1234700000004523,4998.847261305,4998.87653,1.1527386950001528,0.023054773900003055
tf_4h_donchian_20_with_risk_filters_atr5,2025-08-23T04:14:00+08:00,-0.5153305200000007,-0.5038600000000006,-1.668069215000287,-1.6273300000002564,4998.331930785,4998.37267,1.668069215000287,0.033361384300005736
tf_4h_ema_cross_atr_trail_atr3,2025-01-01T08:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_ema_cross_atr_trail_atr3,2025-01-02T00:14:00+08:00,-0.07162709499999942,-0.06218999999999942,-0.07162709499971243,-0.062189999999645806,4999.928372905,4999.93781,0.07162709499971243,0.0014325418999942485
tf_4h_ema_cross_atr_trail_atr3,2025-01-08T04:14:00+08:00,0.11837799,0.128,0.0467508949996045,0.06581000000005588,5000.046750895,5000.06581,0.0,0.0
tf_4h_ema_cross_atr_trail_atr3,2025-01-14T12:14:00+08:00,-0.42772679999999885,-0.41837999999999886,-0.3809759050000139,-0.35257000000001426,4999.619024095,4999.64743,0.4277267999996184,0.008554456014297386
tf_4h_ema_cross_atr_trail_atr3,2025-01-23T12:14:00+08:00,0.5323546849999999,0.54235,0.15137878000041383,0.18977999999970052,5000.15137878,5000.18978,0.0,0.0
tf_4h_ema_cross_atr_trail_atr3,2025-01-27T08:14:00+08:00,-0.3609046949999994,-0.3503899999999994,-0.20952591500008566,-0.160609999999906,4999.790474085,4999.83939,0.3609046950004995,0.007217875373376346
tf_4h_ema_cross_atr_trail_atr3,2025-02-01T04:14:00+08:00,-0.14445844999999943,-0.13413999999999943,-0.3539843649996328,-0.29475000000002183,4999.646015635,4999.70525,0.5053631450000466,0.010106956904239796
tf_4h_ema_cross_atr_trail_atr3,2025-02-04T12:14:00+08:00,-0.11691322499999943,-0.10678999999999943,-0.470897590000277,-0.4015399999998408,4999.52910241,4999.59846,0.6222763700006908,0.012445150613670452
tf_4h_ema_cross_atr_trail_atr3,2025-02-11T16:14:00+08:00,-0.09223069500000058,-0.08241000000000058,-0.5631282849999479,-0.48394999999982247,4999.436871715,4999.51605,0.7145070650003618,0.014289708668274283
tf_4h_ema_cross_atr_trail_atr3,2025-02-13T08:14:00+08:00,-0.06502897000000059,-0.055260000000000586,-0.6281572549996781,-0.5392099999999118,4999.371842745,4999.46079,0.7795360350000919,0.015590248693436417
tf_4h_ema_cross_atr_trail_atr3,2025-02-15T04:14:00+08:00,-0.21438551999999944,-0.20463999999999943,-0.8425427749998562,-0.7438499999998385,4999.157457225,4999.25615,0.99392155500027,0.019877829283696198
tf_4h_ema_cross_atr_trail_atr3,2025-02-16T12:14:00+08:00,-0.20418662499999946,-0.19448999999999944,-1.0467294000000038,-0.9383399999996982,4998.9532706,4999.06166,1.1981081800004176,0.023961438149353535
tf_4h_ema_cross_atr_trail_atr3,2025-02-20T08:14:00+08:00,-0.1520012400000003,-0.14238000000000028,-1.198730639999667,-1.0807199999999284,4998.80126936,4998.91928,1.3501094200000807,0.02700137091308418
tf_4h_ema_cross_atr_trail_atr3,2025-03-03T00:14:00+08:00,0.6983998050000005,0.7076100000000006,-0.5003308349996587,-0.3731099999995422,4999.499669165,4999.6268900000005,0.6517096150000725,0.013033797691922776
tf_4h_ema_cross_atr_trail_atr3,2025-03-05T04:14:00+08:00,-0.2588203600000003,-0.2500800000000003,-0.7591511950004133,-0.6231900000002497,4999.240848805,4999.37681,0.9105299750008271,0.018210048177041183
tf_4h_ema_cross_atr_trail_atr3,2025-03-05T20:14:00+08:00,-0.3180189450000006,-0.3091100000000006,-1.0771701399999074,-0.9323000000003958,4998.92282986,4999.0677,1.2285489200003212,0.024570234517581304
tf_4h_ema_cross_atr_trail_atr3,2025-03-07T08:14:00+08:00,-0.13995547499999886,-0.13092999999999885,-1.217125615000441,-1.0632299999997485,4998.782874385,4998.93677,1.3685043950008549,0.027369259275001386
tf_4h_ema_cross_atr_trail_atr3,2025-03-07T20:14:00+08:00,-0.20730044000000092,-0.1984400000000009,-1.4244260550003673,-1.2616699999998673,4998.575573945,4998.73833,1.5758048350007812,0.031515142555249315
tf_4h_ema_cross_atr_trail_atr3,2025-03-15T00:14:00+08:00,0.40712949500000034,0.4158300000000003,-1.0172965600004318,-0.8458399999999529,4998.98270344,4999.15416,1.1686753400008456,0.023372799170852176
tf_4h_ema_cross_atr_trail_atr3,2025-03-15T20:14:00+08:00,-0.0448666150000003,-0.036430000000000295,-1.0621631750000233,-0.8822700000000623,4998.937836825,4999.11773,1.2135419550004372,0.02427010430425273
tf_4h_ema_cross_atr_trail_atr3,2025-03-18T04:14:00+08:00,-0.17263581500000003,-0.16425,-1.2347989899999448,-1.046519999999873,4998.76520101,4998.95348,1.3861777700003586,0.027722716073819664
