datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-03-18 19:31:00+08:00,BACKTESTING.854,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,73250.1,0.01,0.01,全部成交,BACKTESTING,854,
2026-03-18 20:04:00+08:00,BACKTESTING.855,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,72559.0,0.01,0.01,全部成交,BACKTESTING,855,
2026-03-18 20:19:00+08:00,BACKTESTING.856,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,72871.1,0.01,0.01,全部成交,BACKTESTING,856,
2026-03-18 20:32:00+08:00,BACKTESTING.857,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,72377.5,0.01,0.01,全部成交,BACKTESTING,857,
2026-03-18 20:35:00+08:00,BACKTESTING.858,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,72431.8,0.01,0.01,全部成交,BACKTESTING,858,
2026-03-18 21:55:00+08:00,BACKTESTING.859,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,72058.2,0.01,0.01,全部成交,BACKTESTING,859,
2026-03-18 21:59:00+08:00,BACKTESTING.860,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,72109.8,0.01,0.01,全部成交,BACKTESTING,860,
2026-03-19 02:50:00+08:00,BACKTESTING.861,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,71334.9,0.01,0.01,全部成交,BACKTESTING,861,
2026-03-19 03:10:00+08:00,BACKTESTING.862,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,71446.8,0.01,0.01,全部成交,BACKTESTING,862,
2026-03-19 13:23:00+08:00,BACKTESTING.863,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70019.0,0.01,0.01,全部成交,BACKTESTING,863,
2026-03-19 13:24:00+08:00,BACKTESTING.864,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70631.8,0.01,0.01,全部成交,BACKTESTING,864,
2026-03-19 14:34:00+08:00,BACKTESTING.865,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70611.0,0.01,0.01,全部成交,BACKTESTING,865,
2026-03-19 14:54:00+08:00,BACKTESTING.866,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70564.3,0.01,0.0,已撤销,BACKTESTING,866,
2026-03-19 14:56:00+08:00,BACKTESTING.867,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70582.5,0.01,0.01,全部成交,BACKTESTING,867,
2026-03-19 15:10:00+08:00,BACKTESTING.868,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70139.9,0.01,0.01,全部成交,BACKTESTING,868,
2026-03-19 15:27:00+08:00,BACKTESTING.869,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69894.1,0.01,0.01,全部成交,BACKTESTING,869,
2026-03-19 16:26:00+08:00,BACKTESTING.870,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70041.0,0.01,0.01,全部成交,BACKTESTING,870,
2026-03-19 16:41:00+08:00,BACKTESTING.871,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70050.1,0.01,0.01,全部成交,BACKTESTING,871,
2026-03-19 18:52:00+08:00,BACKTESTING.872,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70136.5,0.01,0.01,全部成交,BACKTESTING,872,
2026-03-19 19:12:00+08:00,BACKTESTING.873,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70084.3,0.01,0.01,全部成交,BACKTESTING,873,
2026-03-19 20:01:00+08:00,BACKTESTING.874,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69857.2,0.01,0.01,全部成交,BACKTESTING,874,
2026-03-19 20:15:00+08:00,BACKTESTING.875,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69820.6,0.01,0.01,全部成交,BACKTESTING,875,
2026-03-19 20:51:00+08:00,BACKTESTING.876,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69289.9,0.01,0.01,全部成交,BACKTESTING,876,
2026-03-19 21:11:00+08:00,BACKTESTING.877,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69451.5,0.01,0.01,全部成交,BACKTESTING,877,
2026-03-19 22:37:00+08:00,BACKTESTING.878,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68970.5,0.01,0.01,全部成交,BACKTESTING,878,
2026-03-19 22:40:00+08:00,BACKTESTING.879,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69390.1,0.01,0.01,全部成交,BACKTESTING,879,
2026-03-19 23:41:00+08:00,BACKTESTING.880,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69002.5,0.01,0.01,全部成交,BACKTESTING,880,
2026-03-19 23:50:00+08:00,BACKTESTING.881,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69258.3,0.01,0.01,全部成交,BACKTESTING,881,
2026-03-20 07:37:00+08:00,BACKTESTING.882,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69873.0,0.01,0.01,全部成交,BACKTESTING,882,
2026-03-20 07:57:00+08:00,BACKTESTING.883,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69893.8,0.01,0.01,全部成交,BACKTESTING,883,
2026-03-20 15:01:00+08:00,BACKTESTING.884,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70199.4,0.01,0.01,全部成交,BACKTESTING,884,
2026-03-20 15:05:00+08:00,BACKTESTING.885,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70298.6,0.01,0.01,全部成交,BACKTESTING,885,
2026-03-20 18:11:00+08:00,BACKTESTING.886,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70261.5,0.01,0.01,全部成交,BACKTESTING,886,
2026-03-20 18:17:00+08:00,BACKTESTING.887,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70402.8,0.01,0.01,全部成交,BACKTESTING,887,
2026-03-20 19:39:00+08:00,BACKTESTING.888,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70315.5,0.01,0.01,全部成交,BACKTESTING,888,
2026-03-20 19:55:00+08:00,BACKTESTING.889,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70399.0,0.01,0.01,全部成交,BACKTESTING,889,
2026-03-20 21:31:00+08:00,BACKTESTING.890,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70208.2,0.01,0.01,全部成交,BACKTESTING,890,
2026-03-20 21:35:00+08:00,BACKTESTING.891,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69929.5,0.01,0.01,全部成交,BACKTESTING,891,
2026-03-20 22:54:00+08:00,BACKTESTING.892,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69651.7,0.01,0.01,全部成交,BACKTESTING,892,
2026-03-20 23:00:00+08:00,BACKTESTING.893,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69845.0,0.01,0.01,全部成交,BACKTESTING,893,
2026-03-21 00:31:00+08:00,BACKTESTING.894,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69774.7,0.01,0.01,全部成交,BACKTESTING,894,
2026-03-21 00:46:00+08:00,BACKTESTING.895,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69813.0,0.01,0.01,全部成交,BACKTESTING,895,
2026-03-21 01:26:00+08:00,BACKTESTING.896,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69650.7,0.01,0.01,全部成交,BACKTESTING,896,
2026-03-21 01:36:00+08:00,BACKTESTING.897,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69410.1,0.01,0.01,全部成交,BACKTESTING,897,
2026-03-21 02:28:00+08:00,BACKTESTING.898,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69655.4,0.01,0.01,全部成交,BACKTESTING,898,
2026-03-21 02:40:00+08:00,BACKTESTING.899,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69699.1,0.01,0.01,全部成交,BACKTESTING,899,
2026-03-22 00:28:00+08:00,BACKTESTING.900,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70356.2,0.01,0.01,全部成交,BACKTESTING,900,
2026-03-22 00:48:00+08:00,BACKTESTING.901,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70389.5,0.01,0.01,全部成交,BACKTESTING,901,
2026-03-22 07:49:00+08:00,BACKTESTING.902,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69537.9,0.01,0.01,全部成交,BACKTESTING,902,
2026-03-22 07:52:00+08:00,BACKTESTING.903,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69129.3,0.01,0.01,全部成交,BACKTESTING,903,
2026-03-22 08:02:00+08:00,BACKTESTING.904,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68316.7,0.01,0.01,全部成交,BACKTESTING,904,
2026-03-22 08:06:00+08:00,BACKTESTING.905,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68630.1,0.01,0.01,全部成交,BACKTESTING,905,
2026-03-22 15:44:00+08:00,BACKTESTING.906,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68810.0,0.01,0.01,全部成交,BACKTESTING,906,
2026-03-22 15:45:00+08:00,BACKTESTING.907,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68188.5,0.01,0.01,全部成交,BACKTESTING,907,
2026-03-22 17:25:00+08:00,BACKTESTING.908,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68570.0,0.01,0.01,全部成交,BACKTESTING,908,
2026-03-22 17:35:00+08:00,BACKTESTING.909,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68676.1,0.01,0.01,全部成交,BACKTESTING,909,
2026-03-22 18:35:00+08:00,BACKTESTING.910,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68567.5,0.01,0.01,全部成交,BACKTESTING,910,
2026-03-22 18:55:00+08:00,BACKTESTING.911,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68621.8,0.01,0.01,全部成交,BACKTESTING,911,
2026-03-22 19:25:00+08:00,BACKTESTING.912,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68396.0,0.01,0.01,全部成交,BACKTESTING,912,
2026-03-22 19:34:00+08:00,BACKTESTING.913,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68435.1,0.01,0.01,全部成交,BACKTESTING,913,
2026-03-23 02:36:00+08:00,BACKTESTING.914,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68382.9,0.01,0.01,全部成交,BACKTESTING,914,
2026-03-23 02:42:00+08:00,BACKTESTING.915,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68489.3,0.01,0.01,全部成交,BACKTESTING,915,
2026-03-23 03:14:00+08:00,BACKTESTING.916,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68313.5,0.01,0.01,全部成交,BACKTESTING,916,
2026-03-23 03:34:00+08:00,BACKTESTING.917,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68273.0,0.01,0.01,全部成交,BACKTESTING,917,
2026-03-23 05:05:00+08:00,BACKTESTING.918,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67637.2,0.01,0.01,全部成交,BACKTESTING,918,
2026-03-23 05:07:00+08:00,BACKTESTING.919,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67854.8,0.01,0.01,全部成交,BACKTESTING,919,
2026-03-23 05:19:00+08:00,BACKTESTING.920,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67367.2,0.01,0.01,全部成交,BACKTESTING,920,
