datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-01-13 18:16:00+08:00,BACKTESTING.163,BACKTESTING.165,BTCUSDT_SWAP_OKX,GLOBAL,空,开,92000.0,0.01,BACKTESTING,163,165
2025-01-13 18:17:00+08:00,BACKTESTING.164,BACKTESTING.166,BTCUSDT_SWAP_OKX,GLOBAL,多,平,91340.1,0.01,BACKTESTING,164,166
2025-01-14 00:04:00+08:00,BACKTESTING.165,BACKTESTING.167,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93123.8,0.01,BACKTESTING,165,167
2025-01-14 00:05:00+08:00,BACKTESTING.166,BACKTESTING.168,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92076.4,0.01,BACKTESTING,166,168
2025-01-14 00:45:00+08:00,BACKTESTING.167,BACKTESTING.169,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92067.2,0.01,BACKTESTING,167,169
2025-01-14 00:51:00+08:00,BACKTESTING.168,BACKTESTING.170,BTCUSDT_SWAP_OKX,GLOBAL,空,平,91740.0,0.01,BACKTESTING,168,170
2025-01-14 01:34:00+08:00,BACKTESTING.169,BACKTESTING.171,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92249.5,0.01,BACKTESTING,169,171
2025-01-14 01:38:00+08:00,BACKTESTING.170,BACKTESTING.172,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92026.2,0.01,BACKTESTING,170,172
2025-01-14 03:43:00+08:00,BACKTESTING.171,BACKTESTING.173,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92381.5,0.01,BACKTESTING,171,173
2025-01-14 03:46:00+08:00,BACKTESTING.172,BACKTESTING.174,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93251.9,0.01,BACKTESTING,172,174
2025-01-14 04:35:00+08:00,BACKTESTING.173,BACKTESTING.175,BTCUSDT_SWAP_OKX,GLOBAL,多,开,92496.5,0.01,BACKTESTING,173,175
2025-01-14 04:42:00+08:00,BACKTESTING.174,BACKTESTING.176,BTCUSDT_SWAP_OKX,GLOBAL,空,平,92900.9,0.01,BACKTESTING,174,176
2025-01-14 04:52:00+08:00,BACKTESTING.175,BACKTESTING.177,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94700.1,0.01,BACKTESTING,175,177
2025-01-14 04:53:00+08:00,BACKTESTING.176,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,空,平,93713.7,0.01,BACKTESTING,176,178
2025-01-14 05:31:00+08:00,BACKTESTING.177,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,多,开,93994.1,0.01,BACKTESTING,177,179
2025-01-14 05:45:00+08:00,BACKTESTING.178,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94459.2,0.01,BACKTESTING,178,180
2025-01-14 06:11:00+08:00,BACKTESTING.179,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94546.3,0.01,BACKTESTING,179,181
2025-01-14 06:22:00+08:00,BACKTESTING.180,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94400.0,0.01,BACKTESTING,180,182
2025-01-14 07:12:00+08:00,BACKTESTING.181,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94499.6,0.01,BACKTESTING,181,183
2025-01-14 07:22:00+08:00,BACKTESTING.182,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94342.3,0.01,BACKTESTING,182,184
2025-01-14 09:03:00+08:00,BACKTESTING.183,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,多,开,94699.7,0.01,BACKTESTING,183,185
2025-01-14 09:12:00+08:00,BACKTESTING.184,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,空,平,94918.0,0.01,BACKTESTING,184,186
2025-01-15 00:45:00+08:00,BACKTESTING.185,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,空,开,95456.0,0.01,BACKTESTING,185,187
2025-01-15 00:59:00+08:00,BACKTESTING.186,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,多,平,95796.1,0.01,BACKTESTING,186,188
2025-01-15 08:23:00+08:00,BACKTESTING.187,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97745.1,0.01,BACKTESTING,187,189
2025-01-15 08:24:00+08:00,BACKTESTING.188,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97074.2,0.01,BACKTESTING,188,190
2025-01-15 09:11:00+08:00,BACKTESTING.189,BACKTESTING.191,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97191.6,0.01,BACKTESTING,189,191
2025-01-15 09:16:00+08:00,BACKTESTING.190,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96879.5,0.01,BACKTESTING,190,192
2025-01-15 09:43:00+08:00,BACKTESTING.191,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97246.1,0.01,BACKTESTING,191,193
2025-01-15 09:51:00+08:00,BACKTESTING.192,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97052.9,0.01,BACKTESTING,192,194
2025-01-15 11:11:00+08:00,BACKTESTING.193,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97114.3,0.01,BACKTESTING,193,195
2025-01-15 11:21:00+08:00,BACKTESTING.194,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,空,平,96760.5,0.01,BACKTESTING,194,197
2025-01-15 11:57:00+08:00,BACKTESTING.195,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97380.5,0.01,BACKTESTING,195,198
2025-01-15 12:01:00+08:00,BACKTESTING.196,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98191.7,0.01,BACKTESTING,196,199
2025-01-15 15:23:00+08:00,BACKTESTING.197,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97465.2,0.01,BACKTESTING,197,200
2025-01-15 15:31:00+08:00,BACKTESTING.198,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97576.0,0.01,BACKTESTING,198,202
2025-01-15 16:30:00+08:00,BACKTESTING.199,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97510.1,0.01,BACKTESTING,199,203
2025-01-15 16:47:00+08:00,BACKTESTING.200,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97305.7,0.01,BACKTESTING,200,204
2025-01-15 19:09:00+08:00,BACKTESTING.201,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96814.4,0.01,BACKTESTING,201,205
2025-01-15 19:13:00+08:00,BACKTESTING.202,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96773.7,0.01,BACKTESTING,202,206
2025-01-15 21:31:00+08:00,BACKTESTING.203,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98091.1,0.01,BACKTESTING,203,207
2025-01-15 21:48:00+08:00,BACKTESTING.204,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98887.9,0.01,BACKTESTING,204,208
2025-01-16 02:20:00+08:00,BACKTESTING.205,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99147.7,0.01,BACKTESTING,205,209
2025-01-16 02:40:00+08:00,BACKTESTING.206,BACKTESTING.210,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99091.7,0.01,BACKTESTING,206,210
2025-01-16 03:00:00+08:00,BACKTESTING.207,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99446.8,0.01,BACKTESTING,207,211
2025-01-16 03:03:00+08:00,BACKTESTING.208,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99840.0,0.01,BACKTESTING,208,212
2025-01-16 03:54:00+08:00,BACKTESTING.209,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99800.0,0.01,BACKTESTING,209,213
2025-01-16 04:05:00+08:00,BACKTESTING.210,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99699.1,0.01,BACKTESTING,210,214
2025-01-16 07:30:00+08:00,BACKTESTING.211,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101161.5,0.01,BACKTESTING,211,215
2025-01-16 07:31:00+08:00,BACKTESTING.212,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100083.3,0.01,BACKTESTING,212,216
2025-01-16 08:02:00+08:00,BACKTESTING.213,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101822.6,0.01,BACKTESTING,213,217
2025-01-16 08:03:00+08:00,BACKTESTING.214,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100885.5,0.01,BACKTESTING,214,218
2025-01-16 11:36:00+08:00,BACKTESTING.215,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98374.4,0.01,BACKTESTING,215,219
2025-01-16 11:37:00+08:00,BACKTESTING.216,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,多,平,99256.3,0.01,BACKTESTING,216,220
2025-01-16 16:56:00+08:00,BACKTESTING.217,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98813.0,0.01,BACKTESTING,217,221
2025-01-16 17:16:00+08:00,BACKTESTING.218,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98901.9,0.01,BACKTESTING,218,222
2025-01-16 19:17:00+08:00,BACKTESTING.219,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98930.0,0.01,BACKTESTING,219,223
2025-01-16 19:28:00+08:00,BACKTESTING.220,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,多,平,99132.0,0.01,BACKTESTING,220,224
2025-01-16 22:42:00+08:00,BACKTESTING.221,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98752.2,0.01,BACKTESTING,221,225
2025-01-16 22:44:00+08:00,BACKTESTING.222,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98095.8,0.01,BACKTESTING,222,226
2025-01-17 01:28:00+08:00,BACKTESTING.223,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99696.0,0.01,BACKTESTING,223,227
2025-01-17 01:30:00+08:00,BACKTESTING.224,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100715.8,0.01,BACKTESTING,224,228
2025-01-17 03:39:00+08:00,BACKTESTING.225,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100054.9,0.01,BACKTESTING,225,229
2025-01-17 03:50:00+08:00,BACKTESTING.226,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100827.5,0.01,BACKTESTING,226,230
2025-01-17 08:13:00+08:00,BACKTESTING.227,BACKTESTING.231,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100343.2,0.01,BACKTESTING,227,231
2025-01-17 08:22:00+08:00,BACKTESTING.228,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100284.0,0.01,BACKTESTING,228,232
2025-01-17 09:35:00+08:00,BACKTESTING.229,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100575.6,0.01,BACKTESTING,229,233
2025-01-17 09:36:00+08:00,BACKTESTING.230,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101178.8,0.01,BACKTESTING,230,234
2025-01-17 10:16:00+08:00,BACKTESTING.231,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103242.0,0.01,BACKTESTING,231,235
2025-01-17 10:18:00+08:00,BACKTESTING.232,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104137.9,0.01,BACKTESTING,232,236
2025-01-17 12:51:00+08:00,BACKTESTING.233,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101322.3,0.01,BACKTESTING,233,237
2025-01-17 13:08:00+08:00,BACKTESTING.234,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102499.2,0.01,BACKTESTING,234,238
2025-01-17 16:32:00+08:00,BACKTESTING.235,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102450.8,0.01,BACKTESTING,235,239
2025-01-17 16:33:00+08:00,BACKTESTING.236,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101948.9,0.01,BACKTESTING,236,240
2025-01-17 18:11:00+08:00,BACKTESTING.237,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102048.1,0.01,BACKTESTING,237,241
2025-01-17 18:31:00+08:00,BACKTESTING.238,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102195.5,0.01,BACKTESTING,238,242
2025-01-17 20:20:00+08:00,BACKTESTING.239,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102638.8,0.01,BACKTESTING,239,243
2025-01-17 20:28:00+08:00,BACKTESTING.240,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102440.2,0.01,BACKTESTING,240,244
2025-01-17 20:42:00+08:00,BACKTESTING.241,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102721.3,0.01,BACKTESTING,241,245
2025-01-17 20:47:00+08:00,BACKTESTING.242,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103420.4,0.01,BACKTESTING,242,246
2025-01-18 00:12:00+08:00,BACKTESTING.243,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104216.0,0.01,BACKTESTING,243,247
2025-01-18 00:16:00+08:00,BACKTESTING.244,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105689.5,0.01,BACKTESTING,244,248
2025-01-18 00:56:00+08:00,BACKTESTING.245,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105834.5,0.01,BACKTESTING,245,249
2025-01-18 00:57:00+08:00,BACKTESTING.246,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105316.7,0.01,BACKTESTING,246,250
2025-01-18 02:19:00+08:00,BACKTESTING.247,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104577.2,0.01,BACKTESTING,247,251
2025-01-18 02:39:00+08:00,BACKTESTING.248,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104799.7,0.01,BACKTESTING,248,252
2025-01-18 03:12:00+08:00,BACKTESTING.249,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106208.2,0.01,BACKTESTING,249,253
2025-01-18 03:13:00+08:00,BACKTESTING.250,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105040.6,0.01,BACKTESTING,250,254
2025-01-18 11:38:00+08:00,BACKTESTING.251,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103429.4,0.01,BACKTESTING,251,255
2025-01-18 11:48:00+08:00,BACKTESTING.252,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103631.0,0.01,BACKTESTING,252,256
2025-01-18 12:18:00+08:00,BACKTESTING.253,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103222.9,0.01,BACKTESTING,253,257
2025-01-18 12:26:00+08:00,BACKTESTING.254,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102695.0,0.01,BACKTESTING,254,258
2025-01-18 13:57:00+08:00,BACKTESTING.255,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103000.0,0.01,BACKTESTING,255,259
2025-01-18 14:01:00+08:00,BACKTESTING.256,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103120.4,0.01,BACKTESTING,256,260
2025-01-18 15:14:00+08:00,BACKTESTING.257,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103120.6,0.01,BACKTESTING,257,261
2025-01-18 15:21:00+08:00,BACKTESTING.258,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103157.5,0.01,BACKTESTING,258,262
2025-01-18 16:03:00+08:00,BACKTESTING.259,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101675.2,0.01,BACKTESTING,259,263
2025-01-18 16:04:00+08:00,BACKTESTING.260,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102680.6,0.01,BACKTESTING,260,264
2025-01-18 19:42:00+08:00,BACKTESTING.261,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104529.3,0.01,BACKTESTING,261,265
2025-01-18 19:43:00+08:00,BACKTESTING.262,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105248.6,0.01,BACKTESTING,262,266
2025-01-19 01:16:00+08:00,BACKTESTING.263,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102331.0,0.01,BACKTESTING,263,267
2025-01-19 01:26:00+08:00,BACKTESTING.264,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102785.4,0.01,BACKTESTING,264,268
2025-01-19 06:10:00+08:00,BACKTESTING.265,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104804.1,0.01,BACKTESTING,265,269
2025-01-19 06:18:00+08:00,BACKTESTING.266,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105137.5,0.01,BACKTESTING,266,270
2025-01-19 07:06:00+08:00,BACKTESTING.267,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104789.4,0.01,BACKTESTING,267,271
2025-01-19 07:14:00+08:00,BACKTESTING.268,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104975.0,0.01,BACKTESTING,268,272
2025-01-19 08:56:00+08:00,BACKTESTING.269,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105021.7,0.01,BACKTESTING,269,273
2025-01-19 09:16:00+08:00,BACKTESTING.270,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104976.0,0.01,BACKTESTING,270,274
2025-01-19 09:37:00+08:00,BACKTESTING.271,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104666.7,0.01,BACKTESTING,271,275
2025-01-19 09:47:00+08:00,BACKTESTING.272,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104700.1,0.01,BACKTESTING,272,276
2025-01-19 13:33:00+08:00,BACKTESTING.273,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104255.0,0.01,BACKTESTING,273,277
2025-01-19 13:46:00+08:00,BACKTESTING.274,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104211.5,0.01,BACKTESTING,274,278
2025-01-19 14:18:00+08:00,BACKTESTING.275,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104099.9,0.01,BACKTESTING,275,279
2025-01-19 14:19:00+08:00,BACKTESTING.276,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104348.1,0.01,BACKTESTING,276,280
2025-01-19 19:36:00+08:00,BACKTESTING.277,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106880.4,0.01,BACKTESTING,277,281
2025-01-19 19:40:00+08:00,BACKTESTING.278,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106239.7,0.01,BACKTESTING,278,283
2025-01-19 21:40:00+08:00,BACKTESTING.279,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107102.3,0.01,BACKTESTING,279,284
2025-01-19 21:43:00+08:00,BACKTESTING.280,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106691.2,0.01,BACKTESTING,280,285
2025-01-19 22:25:00+08:00,BACKTESTING.281,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107166.0,0.01,BACKTESTING,281,286
2025-01-19 22:26:00+08:00,BACKTESTING.282,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106774.0,0.01,BACKTESTING,282,287
2025-01-20 00:01:00+08:00,BACKTESTING.283,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104756.2,0.01,BACKTESTING,283,288
2025-01-20 00:07:00+08:00,BACKTESTING.284,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105334.8,0.01,BACKTESTING,284,289
2025-01-20 02:07:00+08:00,BACKTESTING.285,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106693.3,0.01,BACKTESTING,285,290
2025-01-20 02:08:00+08:00,BACKTESTING.286,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105658.8,0.01,BACKTESTING,286,291
2025-01-20 05:28:00+08:00,BACKTESTING.287,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105329.4,0.01,BACKTESTING,287,292
2025-01-20 05:29:00+08:00,BACKTESTING.288,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105400.0,0.01,BACKTESTING,288,293
2025-01-20 06:04:00+08:00,BACKTESTING.289,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104659.0,0.01,BACKTESTING,289,294
2025-01-20 06:11:00+08:00,BACKTESTING.290,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105005.0,0.01,BACKTESTING,290,295
2025-01-20 06:26:00+08:00,BACKTESTING.291,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104170.0,0.01,BACKTESTING,291,296
2025-01-20 06:37:00+08:00,BACKTESTING.292,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104568.0,0.01,BACKTESTING,292,297
2025-01-20 07:13:00+08:00,BACKTESTING.293,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103249.3,0.01,BACKTESTING,293,298
2025-01-20 07:17:00+08:00,BACKTESTING.294,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103525.4,0.01,BACKTESTING,294,299
2025-01-20 07:31:00+08:00,BACKTESTING.295,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102325.3,0.01,BACKTESTING,295,300
2025-01-20 07:42:00+08:00,BACKTESTING.296,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102338.6,0.01,BACKTESTING,296,301
2025-01-20 08:41:00+08:00,BACKTESTING.297,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102000.0,0.01,BACKTESTING,297,303
2025-01-20 08:47:00+08:00,BACKTESTING.298,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102027.5,0.01,BACKTESTING,298,304
2025-01-20 09:44:00+08:00,BACKTESTING.299,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100089.0,0.01,BACKTESTING,299,305
2025-01-20 09:48:00+08:00,BACKTESTING.300,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100571.4,0.01,BACKTESTING,300,306
2025-01-20 11:05:00+08:00,BACKTESTING.301,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101206.5,0.01,BACKTESTING,301,307
2025-01-20 11:06:00+08:00,BACKTESTING.302,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102679.2,0.01,BACKTESTING,302,308
2025-01-21 00:14:00+08:00,BACKTESTING.303,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104111.1,0.01,BACKTESTING,303,309
2025-01-21 00:16:00+08:00,BACKTESTING.304,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104964.2,0.01,BACKTESTING,304,310
2025-01-21 01:05:00+08:00,BACKTESTING.305,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105026.3,0.01,BACKTESTING,305,311
2025-01-21 01:06:00+08:00,BACKTESTING.306,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103298.8,0.01,BACKTESTING,306,312
2025-01-21 01:40:00+08:00,BACKTESTING.307,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101900.0,0.01,BACKTESTING,307,313
2025-01-21 01:51:00+08:00,BACKTESTING.308,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102911.1,0.01,BACKTESTING,308,314
2025-01-21 03:04:00+08:00,BACKTESTING.309,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103296.1,0.01,BACKTESTING,309,315
2025-01-21 03:12:00+08:00,BACKTESTING.310,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103688.3,0.01,BACKTESTING,310,316
2025-01-21 04:57:00+08:00,BACKTESTING.311,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103745.4,0.01,BACKTESTING,311,317
2025-01-21 05:04:00+08:00,BACKTESTING.312,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103977.5,0.01,BACKTESTING,312,318
2025-01-21 05:37:00+08:00,BACKTESTING.313,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103378.4,0.01,BACKTESTING,313,319
2025-01-21 05:49:00+08:00,BACKTESTING.314,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102971.6,0.01,BACKTESTING,314,320
2025-01-21 05:59:00+08:00,BACKTESTING.315,BACKTESTING.321,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102768.9,0.01,BACKTESTING,315,321
2025-01-21 06:03:00+08:00,BACKTESTING.316,BACKTESTING.322,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102198.9,0.01,BACKTESTING,316,322
2025-01-21 07:14:00+08:00,BACKTESTING.317,BACKTESTING.323,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102837.5,0.01,BACKTESTING,317,323
2025-01-21 07:22:00+08:00,BACKTESTING.318,BACKTESTING.324,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102983.7,0.01,BACKTESTING,318,324
2025-01-21 07:49:00+08:00,BACKTESTING.319,BACKTESTING.325,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102139.9,0.01,BACKTESTING,319,325
2025-01-21 08:01:00+08:00,BACKTESTING.320,BACKTESTING.326,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102353.6,0.01,BACKTESTING,320,326
2025-01-21 08:53:00+08:00,BACKTESTING.321,BACKTESTING.327,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101066.2,0.01,BACKTESTING,321,327
2025-01-21 08:54:00+08:00,BACKTESTING.322,BACKTESTING.328,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101540.1,0.01,BACKTESTING,322,328
2025-01-22 00:15:00+08:00,BACKTESTING.323,BACKTESTING.329,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107234.6,0.01,BACKTESTING,323,329
2025-01-22 00:17:00+08:00,BACKTESTING.324,BACKTESTING.330,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105929.9,0.01,BACKTESTING,324,330
