policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_1d_ema_50_200_atr5,2025-10-01T00:00:00+08:00,-0.08387094,-0.07250000000000001,1.3613776049996886,1.4196899999997186,5001.361377605,5001.41969,0.08387094000045181,0.0016769340827004194
v3_1d_ema_50_200_atr5,2025-10-05T00:00:00+08:00,-0.005901350000000001,-0.005640000000000001,1.3554762550002124,1.4140500000003158,5001.355476255,5001.41405,0.08977228999992803,0.0017949269768782177
v3_1d_ema_50_200_atr5,2025-10-11T00:00:00+08:00,-0.026512000000000056,-0.024000000000000056,1.3289642549998462,1.3900499999999738,5001.328964255,5001.39005,0.11628429000029428,0.00232501375545645
v3_1d_ema_50_200_atr5,2025-10-11T00:00:00+08:00,-0.18793677999999986,-0.18365999999999985,1.141027474999646,1.2063900000002832,5001.141027475,5001.20639,0.30422107000049436,0.0060826632079796755
v3_1d_ema_50_200_atr5,2025-10-12T00:00:00+08:00,-1.0025521050000001,-0.99085,0.13847537000037846,0.2155400000001464,5000.13847537,5000.21554,1.306773174999762,0.026127911234856027
v3_1d_ema_50_200_atr5,2025-10-15T00:00:00+08:00,-0.2714528500000006,-0.2599600000000006,-0.13297747999968124,-0.04442000000017288,4999.86702252,4999.95558,1.5782260249998217,0.03155539942097642
v3_1d_ema_50_200_atr5,2025-10-29T00:00:00+08:00,-0.16274435000000004,-0.15130000000000002,-0.29572182999982033,-0.19571999999971013,4999.70427817,4999.80428,1.7409703749999608,0.034809345868705384
v3_1d_ema_50_200_atr5,2025-10-29T00:00:00+08:00,-0.08107556000000055,-0.07690000000000055,-0.37679739000031987,-0.2726199999997334,4999.62320261,4999.72738,1.8220459350004603,0.03643038850681255
v3_1d_ema_50_200_atr5,2026-01-05T00:00:00+08:00,0.25982924999999985,0.26349999999999985,-0.1169681399996989,-0.009119999999711581,4999.88303186,4999.99088,1.5622166849998393,0.03123530514413435
v3_1d_ema_50_200_atr5,2026-01-06T00:00:00+08:00,0.015415129999999987,0.015599999999999987,-0.10155301000031614,0.006480000000010477,4999.89844699,5000.00648,1.5468015550004566,0.030927091633172345
v3_1d_ema_50_200_atr5,2026-01-06T00:00:00+08:00,0.02568975,0.0275,-0.07586326000000554,0.033980000000156,4999.92413674,5000.03398,1.521111805000146,0.03041344510254634
v3_1d_ema_50_200_atr5,2026-01-07T00:00:00+08:00,-0.06615512000000012,-0.06286000000000012,-0.14201838000008138,-0.028879999999844586,4999.85798162,4999.97112,1.5872669250002218,0.031736165170697064
v3_1d_ema_50_200_atr5,2026-01-09T00:00:00+08:00,-0.0034764499999998754,-0.001699999999999875,-0.14549482999973407,-0.030579999999645224,4999.85450517,4999.96942,1.5907433749998745,0.031805674079160365
v3_1d_ema_50_200_atr5,2026-01-10T00:00:00+08:00,-0.25774789500000056,-0.24861000000000058,-0.40324272500038205,-0.2791900000001988,4999.596757275,4999.72081,1.8484912700005225,0.03695914237066332
v3_1d_ema_50_200_atr5,2026-01-14T00:00:00+08:00,-0.002564925000000008,-0.0023900000000000076,-0.40580764999958774,-0.28157999999984895,4999.59419235,4999.71842,1.8510561949997282,0.03701042604711568
v3_1d_ema_50_200_atr5,2026-01-15T00:00:00+08:00,-0.07097375000000006,-0.06750000000000006,-0.4767813999997088,-0.3490799999999581,4999.5232186,4999.65092,1.9220299449998492,0.038429490866844905
v3_1d_ema_50_200_atr5,2026-01-15T00:00:00+08:00,-0.23789389999999994,-0.23459999999999992,-0.7146752999997261,-0.5836799999997311,4999.2853247,4999.41632,2.1599238449998666,0.043185994000998464
v3_1d_ema_50_200_atr5,2026-01-18T00:00:00+08:00,-0.11852442500000003,-0.11521000000000003,-0.8331997249997585,-0.6988899999996647,4999.166800275,4999.30111,2.278448269999899,0.04555579750998445
v3_1d_ema_50_200_atr5,2026-01-18T00:00:00+08:00,-0.004296710000000008,-0.004120000000000008,-0.8374964349995935,-0.7030100000001767,4999.162503565,4999.29699,2.282744979999734,0.04564170687790336
v3_1d_ema_50_200_atr5,2026-03-14T00:00:00+08:00,0.027465790000000007,0.027620000000000006,-0.8100306449996424,-0.6753900000003341,4999.189969355,4999.32461,2.255279189999783,0.045092549811594544
v3_1d_ema_50_200_atr5,2026-03-17T00:00:00+08:00,1.786115199999999,1.794379999999999,0.9760845549999431,1.1189899999999398,5000.976084555,5001.11899,0.4691639900001974,0.009380568349452284
v3_1d_ema_50_200_atr5,2026-03-18T00:00:00+08:00,-0.061346500000000005,-0.059000000000000004,0.9147380550002708,1.0599899999997433,5000.914738055,5001.05999,0.5305104899998696,0.01060714380816632
v3_1d_ema_50_200_atr5,2026-03-31T23:59:00+08:00,0.5333282499999998,0.5364999999999999,1.4480663049998839,1.5964899999999034,5001.448066305,5001.59649,0.0,0.0
v3_1d_ema_50_200_atr5,2026-03-31T23:59:00+08:00,0.09224505000000009,0.09350000000000008,1.5403113550000853,1.6899899999998524,5001.540311355,5001.68999,0.0,0.0
v3_1d_ema_50_200_atr5,2026-03-31T23:59:00+08:00,0.012057694999999993,0.012189999999999994,1.5523690500003795,1.7021800000002258,5001.55236905,5001.70218,0.0,0.0
v3_4h_donchian_100_30_atr5,2025-07-03T04:00:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
v3_4h_donchian_100_30_atr5,2025-07-21T20:00:00+08:00,0.6109755900000002,0.6222800000000003,0.6109755899997253,0.6222799999995914,5000.61097559,5000.62228,0.0,0.0
v3_4h_donchian_100_30_atr5,2025-07-29T00:00:00+08:00,-1.44812475,-1.4435,-0.8371491600000809,-0.821219999999812,4999.16285084,4999.17878,1.4481247499998062,0.02895895635690694
v3_4h_donchian_100_30_atr5,2025-07-30T20:00:00+08:00,0.02052732499999999,0.020729999999999988,-0.8166218349997507,-0.8004899999996269,4999.183378165,4999.19951,1.427597424999476,0.028548460017548963
v3_4h_donchian_100_30_atr5,2025-08-01T08:00:00+08:00,0.8830688250000003,0.8864500000000003,0.06644699000025867,0.0859600000003411,5000.06644699,5000.08596,0.5445285999994667,0.010889241387853014
v3_4h_donchian_100_30_atr5,2025-08-18T20:00:00+08:00,0.21402484999999974,0.21827999999999975,0.2804718400002457,0.30424000000039086,5000.28047184,5000.30424,0.3305037499994796,0.006609267379782227
v3_4h_donchian_100_30_atr5,2025-08-26T08:00:00+08:00,0.02447913,0.02474,0.30495097000039095,0.32898000000022876,5000.30495097,5000.32898,0.3060246199993344,0.006119744597073518
v3_4h_donchian_100_30_atr5,2025-09-01T12:00:00+08:00,-0.4572886199999999,-0.4526199999999999,-0.15233764999993582,-0.12363999999979569,4999.84766235,4999.87636,0.7633132399996612,0.015264399564887194
v3_4h_donchian_100_30_atr5,2025-09-11T00:00:00+08:00,-0.275239625,-0.26395,-0.4275772749997486,-0.387590000000273,4999.572422725,4999.61241,1.038552864999474,0.02076851948829992
v3_4h_donchian_100_30_atr5,2025-09-22T16:00:00+08:00,0.0750929500000001,0.0777000000000001,-0.35248432499975024,-0.3098900000004505,4999.647515675,4999.69011,0.9634599149994756,0.01926684398571519
v3_4h_donchian_100_30_atr5,2025-09-22T16:00:00+08:00,-0.5581767500000001,-0.5535000000000001,-0.9106610749995525,-0.863390000000436,4999.089338925,4999.13661,1.5216366649992779,0.030429015022904213
v3_4h_donchian_100_30_atr5,2025-09-22T16:00:00+08:00,-0.4502036599999992,-0.4385599999999992,-1.3608647350001775,-1.3019500000000335,4998.639135265,4998.69805,1.9718403249999028,0.039431988103558774
v3_4h_donchian_100_30_atr5,2025-09-30T00:00:00+08:00,-0.05935735999999938,-0.05517999999999938,-1.4202220950000992,-1.3571300000003248,4998.579777905,4998.64287,2.0311976849998246,0.04061899025768891
v3_4h_donchian_100_30_atr5,2025-10-01T20:00:00+08:00,-0.010537409999999987,-0.010279999999999987,-1.4307595050004238,-1.3674099999998361,4998.569240495,4998.63259,2.041735095000149,0.04082971270844067
v3_4h_donchian_100_30_atr5,2025-10-02T00:00:00+08:00,-0.1786160499999999,-0.17609999999999987,-1.6093755550000424,-1.543510000000424,4998.390624445,4998.45649,2.2203511449997677,0.044401597241581034
v3_4h_donchian_100_30_atr5,2025-10-09T20:00:00+08:00,-0.2825980900000004,-0.27802000000000043,-1.89197364499978,-1.8215300000001662,4998.108026355,4998.17847,2.5029492349995053,0.05005286848381949
v3_4h_donchian_100_30_atr5,2025-10-11T00:00:00+08:00,-0.3357041449999994,-0.3237899999999994,-2.2276777899996887,-2.1453199999996286,4997.77232221,4997.85468,2.838653379999414,0.05676613105590551
v3_4h_donchian_100_30_atr5,2025-10-14T08:00:00+08:00,-0.6420256449999999,-0.6378499999999999,-2.869703434999792,-2.7831699999997,4997.130296565,4997.21683,3.4806790249995174,0.06960507509962516
v3_4h_donchian_100_30_atr5,2025-10-20T20:00:00+08:00,-0.02340768499999999,-0.023189999999999992,-2.8931111199999577,-2.806359999999586,4997.10688888,4997.19364,3.504086709999683,0.0700731716005213
v3_4h_donchian_100_30_atr5,2025-10-27T08:00:00+08:00,-0.14798199999999997,-0.14399999999999996,-3.041093120000369,-2.9503599999998187,4996.95890688,4997.04964,3.652068710000094,0.07303244999115739
v3_4h_donchian_100_30_atr5,2025-11-07T16:00:00+08:00,0.10606575000000003,0.10810000000000003,-2.9350273700001708,-2.8422600000003513,4997.06497263,4997.15774,3.546002959999896,0.07091139417381931
v3_4h_donchian_100_30_atr5,2025-11-08T04:00:00+08:00,-0.36742974999999994,-0.36349999999999993,-3.3024571200003265,-3.2057599999998274,4996.69754288,4996.79424,3.913432710000052,0.0782590913211025
v3_4h_donchian_100_30_atr5,2025-11-10T12:00:00+08:00,-0.0023820399999999998,-0.0021799999999999996,-3.304839159999574,-3.207940000000235,4996.69516084,4996.79206,3.9158147499992992,0.07830672630032552
v3_4h_donchian_100_30_atr5,2025-11-27T04:00:00+08:00,0.11909902499999941,0.12818999999999942,-3.1857401349998327,-3.0797499999998763,4996.814259865,4996.92025,3.796715724999558,0.07592503683115642
v3_4h_donchian_100_30_atr5,2025-11-29T00:00:00+08:00,-0.18271663500000007,-0.17969000000000007,-3.3684567700001935,-3.259439999999813,4996.63154323,4996.74056,3.979432359999919,0.07957892304410669
v3_4h_donchian_100_30_atr5,2025-12-01T00:00:00+08:00,-0.01646429999999999,-0.01629999999999999,-3.3849210700000185,-3.2757400000000416,4996.61507893,4996.72426,3.995896659999744,0.07990816881187776
v3_4h_donchian_100_30_atr5,2025-12-14T16:00:00+08:00,-0.013944119999999994,-0.013759999999999994,-3.398865189999924,-3.2894999999998618,4996.60113481,4996.7105,4.009840779999649,0.08018701713797174
v3_4h_donchian_100_30_atr5,2025-12-15T08:00:00+08:00,-0.2900521,-0.28819999999999996,-3.688917290000063,-3.5776999999998225,4996.31108271,4996.4223,4.299892879999788,0.08598735036557134
v3_4h_donchian_100_30_atr5,2025-12-16T04:00:00+08:00,-0.38622249,-0.38301999999999997,-4.075139780000427,-3.9607200000000375,4995.92486022,4996.03928,4.686115370000152,0.09371085639084849
v3_4h_donchian_100_30_atr5,2025-12-28T16:00:00+08:00,-0.012474414999999999,-0.01231,-4.087614195000242,-3.973030000000108,4995.912385805,4996.02697,4.698589784999967,0.09396031420831735
v3_4h_donchian_100_30_atr5,2025-12-29T00:00:00+08:00,-0.5857921150000001,-0.58223,-4.673406310000246,-4.555260000000089,4995.32659369,4995.44474,5.284381899999971,0.10567472506450057
v3_4h_donchian_100_30_atr5,2026-01-05T16:00:00+08:00,-0.7010284800000002,-0.6973800000000001,-5.374434790000123,-5.252639999999701,4994.62556521,4994.74736,5.985410379999848,0.11969358162866602
v3_4h_donchian_100_30_atr5,2026-01-19T12:00:00+08:00,0.014719140000000292,0.024080000000000292,-5.359715649999998,-5.228559999999561,4994.64028435,4994.77144,5.970691239999724,0.11939923479640942
v3_4h_donchian_100_30_atr5,2026-02-10T08:00:00+08:00,0.030330580000000003,0.03048,-5.329385070000171,-5.198080000000118,4994.67061493,4994.80192,5.940360659999897,0.11879269731233232
v3_4h_donchian_100_30_atr5,2026-02-21T20:00:00+08:00,1.990155915000001,1.997990000000001,-3.3392291549998845,-3.200090000000273,4996.660770845,4996.79991,3.95020474499961,0.07899444216481054
v3_4h_donchian_100_30_atr5,2026-02-26T00:00:00+08:00,-0.007819505000000001,-0.0076900000000000015,-3.3470486599999276,-3.2077799999997296,4996.65295134,4996.79222,3.958024249999653,0.07915081315703955
v3_4h_donchian_100_30_atr5,2026-03-04T20:00:00+08:00,-0.6728069650000009,-0.6659900000000009,-4.019855624999764,-3.8737700000001496,4995.980144375,4996.12623,4.630831214999489,0.09260530838340444
v3_4h_donchian_100_30_atr5,2026-03-05T00:00:00+08:00,0.26984644999999996,0.2713,-3.750009174999832,-3.602469999999812,4996.249990825,4996.39753,4.360984764999557,0.08720903878120662
v3_4h_donchian_100_30_atr5,2026-03-08T04:00:00+08:00,-0.4418924800000006,-0.4349600000000006,-4.191901655000038,-4.037430000000313,4995.808098345,4995.96257,4.802877244999763,0.09604580857108352
v3_4h_donchian_100_30_atr5,2026-03-08T20:00:00+08:00,-1.1454822799999997,-1.1432599999999997,-5.337383934999707,-5.180690000000141,4994.662616065,4994.81931,5.948359524999432,0.11895265506626641
v3_4h_donchian_100_30_atr5,2026-03-11T12:00:00+08:00,-0.5524759249999998,-0.5505499999999998,-5.889859859999888,-5.731240000000071,4994.11014014,4994.26876,6.500835449999613,0.13000082353402043
v3_4h_donchian_100_30_atr5,2026-03-17T16:00:00+08:00,-0.0024092649999999855,-0.0022699999999999856,-5.892269124999984,-5.733510000000024,4994.107730875,4994.26649,6.50324471499971,0.13004900294673333
v3_4h_donchian_100_30_atr5,2026-03-31T23:59:00+08:00,-0.0723075950000003,-0.0656300000000003,-5.964576719999968,-5.7991400000000795,4994.03542328,4994.20086,6.5755523099996935,0.13149497815562175
v3_4h_donchian_20_10_atr4,2025-07-02T04:00:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
v3_4h_donchian_20_10_atr4,2025-07-03T04:00:00+08:00,-0.1356429999999999,-0.1319999999999999,-0.13564299999961804,-0.1319999999996071,4999.864357,4999.868,0.13564299999961804,0.002712859999992361
v3_4h_donchian_20_10_atr4,2025-07-05T00:00:00+08:00,-0.20756493499999973,-0.1966699999999997,-0.3432079349995547,-0.32866999999987456,4999.656792065,4999.67133,0.3432079349995547,0.006864158699991094
v3_4h_donchian_20_10_atr4,2025-07-09T16:00:00+08:00,-0.011745704999999983,-0.011569999999999983,-0.3549536399996214,-0.34024000000044907,4999.64504636,4999.65976,0.3549536399996214,0.007099072799992427
v3_4h_donchian_20_10_atr4,2025-07-11T12:00:00+08:00,-0.2190398500000001,-0.21710000000000007,-0.5739934900002481,-0.5573400000002948,4999.42600651,4999.44266,0.5739934900002481,0.011479869800004962
v3_4h_donchian_20_10_atr4,2025-07-21T08:00:00+08:00,0.5023980499999999,0.5139,-0.07159544000023743,-0.0434400000003734,4999.92840456,4999.95656,0.07159544000023743,0.0014319088000047486
v3_4h_donchian_20_10_atr4,2025-07-24T00:00:00+08:00,1.041927425,1.04515,0.9703319849995751,1.001709999999548,5000.970331985,5001.00171,0.0,0.0
v3_4h_donchian_20_10_atr4,2025-07-24T00:00:00+08:00,0.003257430000000025,0.003480000000000025,0.9735894149998785,1.0051899999998568,5000.973589415,5001.00519,0.0,0.0
v3_4h_donchian_20_10_atr4,2025-07-24T20:00:00+08:00,-0.08760685000000001,-0.08530000000000001,0.8859825649997219,0.9198900000001231,5000.885982565,5000.91989,0.08760685000015656,0.0017517958940152004
v3_4h_donchian_20_10_atr4,2025-08-04T20:00:00+08:00,0.0026045300000000003,0.0028200000000000005,0.8885870949998207,0.9227099999998245,5000.888587095,5000.92271,0.08500232000005781,0.0016997154350099487
v3_4h_donchian_20_10_atr4,2025-08-05T04:00:00+08:00,-0.09403768499999912,-0.08250999999999913,0.7945494100003998,0.8401999999996406,5000.79454941,5000.8402,0.1790400049994787,0.003580102989914456
v3_4h_donchian_20_10_atr4,2025-08-05T04:00:00+08:00,0.050602800000000094,0.054400000000000094,0.8451522100003785,0.8945999999996275,5000.84515221,5000.8946,0.12843720499949995,0.002568244016951991
v3_4h_donchian_20_10_atr4,2025-08-15T00:00:00+08:00,0.05311926000000002,0.05336000000000002,0.8982714699995995,0.9479600000004211,5000.89827147,5000.94796,0.075317945000279,0.0015060656420920926
v3_4h_donchian_20_10_atr4,2025-08-15T00:00:00+08:00,-0.13433100000000012,-0.13000000000000012,0.763940470000307,0.817960000000312,5000.76394047,5000.81796,0.20964894499957154,0.004192162610962632
v3_4h_donchian_20_10_atr4,2025-08-18T20:00:00+08:00,0.340097855,0.34429,1.1040383250001469,1.1622500000003129,5001.104038325,5001.16225,0.0,0.0
v3_4h_donchian_20_10_atr4,2025-08-23T00:00:00+08:00,-0.31022714500000004,-0.30571000000000004,0.7938111800003753,0.856539999999768,5000.79381118,5000.85654,0.31022714499977155,0.006203173191807357
v3_4h_donchian_20_10_atr4,2025-08-23T04:00:00+08:00,-0.17895552999999945,-0.16733999999999943,0.6148556500002087,0.6891999999998006,5000.61485565,5000.6892,0.48918267499993817,0.009781493671221008
v3_4h_donchian_20_10_atr4,2025-08-25T16:00:00+08:00,-0.016663999999999998,-0.012,0.5981916500004445,0.6772000000000844,5000.59819165,5000.6772,0.5058466749997024,0.010114700096683523
v3_4h_donchian_20_10_atr4,2025-08-25T16:00:00+08:00,-0.0071781999999998986,-0.004799999999999898,0.5910134499999913,0.6724000000003798,5000.59101345,5000.6724,0.5130248750001556,0.010258232403659032
v3_4h_donchian_20_10_atr4,2025-08-26T04:00:00+08:00,-0.026419114999999996,-0.026129999999999997,0.564594335000038,0.646270000000186,5000.564594335,5000.64627,0.5394439900001089,0.010786498058552342
v3_4h_donchian_20_10_atr4,2025-08-28T16:00:00+08:00,-0.3525987999999994,-0.3414399999999994,0.21199553499991453,0.3048300000000381,5000.211995535,5000.30483,0.8920427900002323,0.01783691727195103
v3_4h_donchian_20_10_atr4,2025-09-04T00:00:00+08:00,-0.00814717499999999,-0.00786999999999999,0.2038483599999381,0.2969599999996717,5000.20384836,5000.29696,0.9001899650002088,0.01799982480071952
v3_4h_donchian_20_10_atr4,2025-09-04T00:00:00+08:00,-0.38685389499999945,-0.37578999999999946,-0.1830055350001203,-0.0788300000003801,4999.816994465,4999.92117,1.2870438600002672,0.02573519467176155
v3_4h_donchian_20_10_atr4,2025-09-05T00:00:00+08:00,-0.013584454999999995,-0.013309999999999995,-0.1965899899996657,-0.09213999999974476,4999.80341001,4999.90786,1.3006283149998126,0.02600682379396024
v3_4h_donchian_20_10_atr4,2025-09-15T00:00:00+08:00,0.0024184499999999956,0.002699999999999996,-0.19417153999984293,-0.0894399999997404,4999.80582846,4999.91056,1.2982098649999898,0.025958465471851974
v3_4h_donchian_20_10_atr4,2025-09-15T12:00:00+08:00,0.1856674999999999,0.1899999999999999,-0.00850403999993432,0.10055999999985943,4999.99149596,5000.10056,1.1125423650000812,0.02224593522698841
v3_4h_donchian_20_10_atr4,2025-09-18T04:00:00+08:00,-0.3010757499999998,-0.2964999999999998,-0.3095797899995887,-0.19593999999960943,4999.69042021,4999.80406,1.4136181149997356,0.02826612092383491
v3_4h_donchian_20_10_atr4,2025-09-22T16:00:00+08:00,0.11321200000000013,0.11580000000000013,-0.19636779000029492,-0.08014000000002852,4999.80363221,4999.91986,1.3004061150004418,0.026002380775025462
v3_4h_donchian_20_10_atr4,2025-09-29T08:00:00+08:00,0.019503685000000003,0.019770000000000003,-0.17686410500027705,-0.06037000000014814,4999.823135895,4999.93963,1.280902430000424,0.025612393187273732
v3_4h_donchian_20_10_atr4,2025-09-29T08:00:00+08:00,0.17955441499999994,0.18382999999999994,0.0026903099997070967,0.1234599999997954,5000.00269031,5000.12346,1.1013480150004398,0.022022097652047844
v3_4h_donchian_20_10_atr4,2025-10-01T20:00:00+08:00,0.0922014999999999,0.0947999999999999,0.09489181000026292,0.21825999999964552,5000.09489181,5000.21826,1.009146514999884,0.020178474738107497
v3_4h_donchian_20_10_atr4,2025-10-04T20:00:00+08:00,0.0017925449999999826,0.002049999999999983,0.09668435500043415,0.22030999999969936,5000.096684355,5000.22031,1.0073539699997127,0.020142631752510028
v3_4h_donchian_20_10_atr4,2025-10-08T00:00:00+08:00,0.48562278000000064,0.4975600000000006,0.5823071349996098,0.7178700000004028,5000.582307135,5000.71787,0.521731190000537,0.010432320263732774
v3_4h_donchian_20_10_atr4,2025-10-08T12:00:00+08:00,-0.01777592500000001,-0.01751000000000001,0.5645312099995863,0.7003599999998187,5000.56453121,5000.70036,0.5395071150005606,0.010787760279853238
v3_4h_donchian_20_10_atr4,2025-10-09T16:00:00+08:00,0.27650591499999994,0.2808299999999999,0.8410371250001845,0.9811900000004243,5000.841037125,5000.98119,0.2630011999999624,0.00525886280278321
v3_4h_donchian_20_10_atr4,2025-10-13T04:00:00+08:00,0.2636849149999998,0.2679899999999998,1.104722039999615,1.2491799999997966,5001.10472204,5001.24918,0.0,0.0
v3_4h_donchian_20_10_atr4,2025-10-14T08:00:00+08:00,0.15244249999999998,0.155,1.2571645400003035,1.4041800000004514,5001.25716454,5001.40418,0.0,0.0
v3_4h_donchian_20_10_atr4,2025-10-14T20:00:00+08:00,-0.43924708499999976,-0.4349699999999998,0.8179174549995878,0.9692100000002029,5000.817917455,5000.96921,0.43924708500071574,0.008782733431807365
v3_4h_donchian_20_10_atr4,2025-10-15T08:00:00+08:00,0.02438661500000001,0.02463000000000001,0.8423040699999547,0.9938400000000911,5000.84230407,5000.99384,0.41486047000034887,0.008295123732924589
v3_4h_donchian_20_10_atr4,2025-10-19T20:00:00+08:00,-0.04860922500000007,-0.04467000000000007,0.7936948449996635,0.9491699999998673,5000.793694845,5000.94917,0.46346969500064006,0.009267063855199067
v3_4h_donchian_20_10_atr4,2025-10-19T20:00:00+08:00,0.0023970449999999926,0.0026099999999999925,0.7960918899998433,0.9517800000003263,5000.79609189,5000.95178,0.46107265000046027,0.00921913500608538
v3_4h_donchian_20_10_atr4,2025-10-20T16:00:00+08:00,-0.3899525850000003,-0.37883000000000033,0.40613930499966955,0.5729499999997643,5000.406139305,5000.57295,0.851025235000634,0.01701622626076075
v3_4h_donchian_20_10_atr4,2025-10-21T16:00:00+08:00,-0.14297951000000003,-0.13898000000000002,0.2631597950003197,0.4339700000000448,5000.263159795,5000.43397,0.9940047449999838,0.019875097646401656
v3_4h_donchian_20_10_atr4,2025-10-22T20:00:00+08:00,-0.012770075000000027,-0.012550000000000026,0.25038972000038484,0.42141999999967084,5000.25038972,5000.42142,1.0067748199999187,0.020130434946200544
v3_4h_donchian_20_10_atr4,2025-10-29T00:00:00+08:00,-0.03770435000000001,-0.03530000000000001,0.21268537000014476,0.38612000000011903,5000.21268537,5000.38612,1.0444791700001588,0.02088433239157832
v3_4h_donchian_20_10_atr4,2025-10-29T04:00:00+08:00,-0.012103819999999982,-0.008019999999999982,0.20058154999969702,0.37809999999990396,5000.20058155,5000.3781,1.0565829900006065,0.021126347940913927
v3_4h_donchian_20_10_atr4,2025-10-30T00:00:00+08:00,-0.14008757999999943,-0.12883999999999943,0.06049396999969758,0.24925999999959458,5000.06049397,5000.24926,1.196670570000606,0.023927395265439664
v3_4h_donchian_20_10_atr4,2025-11-02T16:00:00+08:00,0.003960044999999854,0.007909999999999855,0.06445401499968284,0.25716999999986,5000.064454015,5000.25717,1.1927105250006207,0.023848214274146858
v3_4h_donchian_20_10_atr4,2025-11-08T04:00:00+08:00,-0.23649524999999993,-0.23249999999999993,-0.17204123499959678,0.02466999999978725,4999.827958765,5000.02467,1.4292057749999003,0.02857693031930611
v3_4h_donchian_20_10_atr4,2025-11-08T04:00:00+08:00,0.00017924000000000257,0.00038000000000000257,-0.17186199499974464,0.025050000000192085,4999.828138005,5000.02505,1.4290265350000482,0.028573346420419185
v3_4h_donchian_20_10_atr4,2025-11-10T16:00:00+08:00,0.4031890249999995,0.41408999999999946,0.23132703000010224,0.43914000000040687,5000.23132703,5000.43914,1.0258375100002013,0.020511592910550814
v3_4h_donchian_20_10_atr4,2025-11-10T16:00:00+08:00,-0.3029620000000001,-0.2990000000000001,-0.07163496999964991,0.1401400000004287,4999.92836503,5000.14014,1.3287995099999534,0.026569309801172208
v3_4h_donchian_20_10_atr4,2025-11-12T00:00:00+08:00,-0.002779279999999991,-0.002579999999999991,-0.07441424999979063,0.13756000000012136,4999.92558575,5000.13756,1.3315787900000942,0.026624881428639127
v3_4h_donchian_20_10_atr4,2025-11-12T00:00:00+08:00,-0.3099742150000003,-0.2994300000000003,-0.38438846499957435,-0.16186999999990803,4999.615611535,4999.83813,1.6415530049998779,0.03282280736609278
v3_4h_donchian_20_10_atr4,2025-11-24T00:00:00+08:00,0.2164059999999999,0.21999999999999992,-0.16798246500002278,0.05813000000034663,4999.832017535,5000.05813,1.4251470050003263,0.028495775324351005
v3_4h_donchian_20_10_atr4,2025-11-28T04:00:00+08:00,0.11821364999999992,0.12009999999999992,-0.049768814999879396,0.17823000000043976,4999.950231185,5000.17823,1.306933355000183,0.026132096630955597
v3_4h_donchian_20_10_atr4,2025-11-30T20:00:00+08:00,0.012463770000000013,0.012640000000000012,-0.0373050449998118,0.19087000000035914,4999.962694955,5000.19087,1.2944695850001153,0.025882883891238103
v3_4h_donchian_20_10_atr4,2025-12-01T12:00:00+08:00,-0.08932317499999987,-0.08638999999999987,-0.12662822000038432,0.10447999999996682,4999.87337178,5000.10448,1.3837927600006878,0.027668898328445875
v3_4h_donchian_20_10_atr4,2025-12-03T00:00:00+08:00,-0.012417274999999997,-0.012249999999999997,-0.1390454949996638,0.09223000000019965,4999.860954505,5000.09223,1.3962100349999673,0.0279171814018963
v3_4h_donchian_20_10_atr4,2025-12-03T04:00:00+08:00,-0.4385951049999994,-0.4295899999999994,-0.5776406000004499,-0.3373600000004444,4999.4223594,4999.66264,1.8348051400007535,0.03668687851146549
v3_4h_donchian_20_10_atr4,2025-12-03T16:00:00+08:00,-0.21557626999999996,-0.21257999999999994,-0.7932168699999238,-0.5499399999998786,4999.20678313,4999.45006,2.0503814100002273,0.040997320124585415
v3_4h_donchian_20_10_atr4,2025-12-05T20:00:00+08:00,0.0009096649999999998,0.0010899999999999998,-0.7923072049998154,-0.5488500000001295,4999.207692795,4999.45115,2.049471745000119,0.04097913139782771
v3_4h_donchian_20_10_atr4,2025-12-06T04:00:00+08:00,-0.27003175000000007,-0.26650000000000007,-1.0623389550000866,-0.815349999999853,4998.937661045,4999.18465,2.31950349500039,0.04637840884180429
v3_4h_donchian_20_10_atr4,2025-12-13T04:00:00+08:00,-0.28205610000000014,-0.2802000000000001,-1.34439505499995,-1.095550000000003,4998.655604945,4998.90445,2.6015595950002535,0.05201811283462638
v3_4h_donchian_20_10_atr4,2025-12-13T08:00:00+08:00,-0.24138494500000013,-0.23811000000000013,-1.5857800000003408,-1.3336600000002363,4998.41422,4998.66634,2.8429445400006443,0.05684459819738402
v3_4h_donchian_20_10_atr4,2025-12-16T00:00:00+08:00,-0.8249499449999995,-0.8158899999999994,-2.41072994499973,-2.14955000000009,4997.589270055,4997.85045,3.6678944850000335,0.07333944974887918
v3_4h_donchian_20_10_atr4,2025-12-20T04:00:00+08:00,-0.308651925,-0.29985,-2.719381869999779,-2.4494000000004235,4997.28061813,4997.5506,3.9765464100000827,0.0795109365340111
v3_4h_donchian_20_10_atr4,2025-12-22T08:00:00+08:00,0.10502817499999965,0.10812999999999966,-2.614353695000318,-2.341269999999895,4997.385646305,4997.65873,3.8715182350006216,0.07741090105205001
