policy_name,date,trade_count,gross_pnl,net_pnl,no_cost_net_pnl,fee_total,slippage_total,cumulative_net_pnl,equity
tf_4h_donchian_20_10_atr4,2026-01-08,1,0.1628100000000006,0.15350859500000058,0.1628100000000006,0.009261405,4e-05,0.15350859500000058,5000.153508595
tf_4h_donchian_20_10_atr4,2026-01-19,1,0.13446999999999973,0.1251141949999997,0.13446999999999973,0.009315805000000002,4e-05,0.2786227900000003,5000.27862279
tf_4h_donchian_20_10_atr4,2026-01-28,1,0.07698999999999942,0.06789162499999941,0.07698999999999942,0.009058375000000002,4e-05,0.3465144149999997,5000.346514415
tf_4h_donchian_20_10_atr4,2026-02-10,1,1.2661800000000003,1.2582686200000002,1.2661800000000003,0.00787138,4e-05,1.6047830349999999,5001.604783035
tf_4h_donchian_20_10_atr4,2026-02-14,1,-0.4338199999999997,-0.4406430899999997,-0.4338199999999997,0.00678309,4e-05,1.164139945,5001.164139945
tf_4h_donchian_20_10_atr4,2026-02-20,1,-0.1451100000000006,-0.1519264950000006,-0.1451100000000006,0.006776495,4e-05,1.0122134499999995,5001.01221345
tf_4h_donchian_20_10_atr4,2026-02-26,1,-0.33365,-0.340449095,-0.33365,0.0067590950000000006,4e-05,0.6717643549999996,5000.671764355
tf_4h_donchian_20_10_atr4,2026-03-06,1,-0.1658300000000003,-0.1728867450000003,-0.1658300000000003,0.0070167450000000004,4e-05,0.4988776099999993,5000.49887761
tf_4h_donchian_20_10_atr4,2026-03-10,1,-0.15399000000000088,-0.1608345650000009,-0.15399000000000088,0.006804565,4e-05,0.3380430449999984,5000.338043045
tf_4h_donchian_20_10_atr4,2026-03-25,1,-0.14867999999999884,-0.15581714999999885,-0.14867999999999884,0.00709715,4e-05,0.18222589499999953,5000.182225895
tf_4h_donchian_20_10_atr4,2026-03-30,1,-0.12616000000000058,-0.13292308000000058,-0.12616000000000058,0.00672308,4e-05,0.049302814999998945,5000.049302815
tf_4h_donchian_20_10_atr5,2026-01-08,1,0.1628100000000006,0.15350859500000058,0.1628100000000006,0.009261405,4e-05,0.15350859500000058,5000.153508595
tf_4h_donchian_20_10_atr5,2026-01-19,1,0.13446999999999973,0.1251141949999997,0.13446999999999973,0.009315805000000002,4e-05,0.2786227900000003,5000.27862279
tf_4h_donchian_20_10_atr5,2026-01-28,1,0.07698999999999942,0.06789162499999941,0.07698999999999942,0.009058375000000002,4e-05,0.3465144149999997,5000.346514415
tf_4h_donchian_20_10_atr5,2026-02-14,1,1.5044699999999998,1.4966777649999996,1.5044699999999998,0.007752235,4e-05,1.8431921799999993,5001.84319218
tf_4h_donchian_20_10_atr5,2026-02-20,1,-0.1451100000000006,-0.1519264950000006,-0.1451100000000006,0.006776495,4e-05,1.6912656849999987,5001.691265685
tf_4h_donchian_20_10_atr5,2026-02-26,1,-0.33365,-0.340449095,-0.33365,0.0067590950000000006,4e-05,1.3508165899999987,5001.35081659
tf_4h_donchian_20_10_atr5,2026-03-06,1,-0.1658300000000003,-0.1728867450000003,-0.1658300000000003,0.0070167450000000004,4e-05,1.1779298449999984,5001.177929845
tf_4h_donchian_20_10_atr5,2026-03-10,1,-0.15399000000000088,-0.1608345650000009,-0.15399000000000088,0.006804565,4e-05,1.0170952799999975,5001.01709528
tf_4h_donchian_20_10_atr5,2026-03-25,1,-0.14867999999999884,-0.15581714999999885,-0.14867999999999884,0.00709715,4e-05,0.8612781299999986,5000.86127813
tf_4h_donchian_20_10_atr5,2026-03-30,1,-0.12616000000000058,-0.13292308000000058,-0.12616000000000058,0.00672308,4e-05,0.728355049999998,5000.72835505
tf_4h_donchian_20_with_risk_filters_atr3,2026-01-08,1,0.029420000000001164,0.020051900000001163,0.029420000000001164,0.0093281,4e-05,0.020051900000001163,5000.0200519
tf_4h_donchian_20_with_risk_filters_atr3,2026-01-28,1,0.07698999999999942,0.06789162499999941,0.07698999999999942,0.009058375000000002,4e-05,0.08794352500000058,5000.087943525
tf_4h_donchian_20_with_risk_filters_atr3,2026-02-09,1,1.4390899999999995,1.4312650749999996,1.4390899999999995,0.007784925,4e-05,1.5192086000000002,5001.5192086
tf_4h_donchian_20_with_risk_filters_atr3,2026-03-06,1,-0.4220800000000003,-0.4292648700000003,-0.4220800000000003,0.007144870000000001,4e-05,1.0899437299999997,5001.08994373
tf_4h_donchian_20_with_risk_filters_atr3,2026-03-24,1,-0.08788999999999943,-0.09499675499999942,-0.08788999999999943,0.007066755000000001,4e-05,0.9949469750000003,5000.994946975
tf_4h_donchian_20_with_risk_filters_atr4,2026-01-08,1,0.029420000000001164,0.020051900000001163,0.029420000000001164,0.0093281,4e-05,0.020051900000001163,5000.0200519
tf_4h_donchian_20_with_risk_filters_atr4,2026-01-28,1,0.07698999999999942,0.06789162499999941,0.07698999999999942,0.009058375000000002,4e-05,0.08794352500000058,5000.087943525
tf_4h_donchian_20_with_risk_filters_atr4,2026-02-10,1,1.2661800000000003,1.2582686200000002,1.2661800000000003,0.00787138,4e-05,1.3462121450000009,5001.346212145
tf_4h_donchian_20_with_risk_filters_atr4,2026-03-06,1,-0.4220800000000003,-0.4292648700000003,-0.4220800000000003,0.007144870000000001,4e-05,0.9169472750000003,5000.916947275
tf_4h_donchian_20_with_risk_filters_atr4,2026-03-25,1,-0.14867999999999884,-0.15581714999999885,-0.14867999999999884,0.00709715,4e-05,0.7611301250000015,5000.761130125
tf_4h_donchian_20_with_risk_filters_atr5,2026-01-08,1,0.029420000000001164,0.020051900000001163,0.029420000000001164,0.0093281,4e-05,0.020051900000001163,5000.0200519
tf_4h_donchian_20_with_risk_filters_atr5,2026-01-28,1,0.07698999999999942,0.06789162499999941,0.07698999999999942,0.009058375000000002,4e-05,0.08794352500000058,5000.087943525
tf_4h_donchian_20_with_risk_filters_atr5,2026-02-14,1,1.5044699999999998,1.4966777649999996,1.5044699999999998,0.007752235,4e-05,1.5846212900000003,5001.58462129
tf_4h_donchian_20_with_risk_filters_atr5,2026-03-06,1,-0.4220800000000003,-0.4292648700000003,-0.4220800000000003,0.007144870000000001,4e-05,1.1553564199999997,5001.15535642
tf_4h_donchian_20_with_risk_filters_atr5,2026-03-25,1,-0.14867999999999884,-0.15581714999999885,-0.14867999999999884,0.00709715,4e-05,0.999539270000001,5000.99953927
tf_4h_ema_cross_atr_trail_atr3,2026-01-02,1,-0.16578999999999944,-0.17471119499999946,-0.16578999999999944,0.008881195000000001,4e-05,-0.17471119499999946,4999.825288805
tf_4h_ema_cross_atr_trail_atr3,2026-01-08,2,-0.07174999999999855,-0.09033728499999856,-0.07174999999999855,0.018507285000000002,8e-05,-0.26504847999999803,4999.73495152
tf_4h_ema_cross_atr_trail_atr3,2026-01-10,1,0.02988999999999942,0.02066305499999942,0.02988999999999942,0.009186945000000002,4e-05,-0.2443854249999986,4999.755614575
tf_4h_ema_cross_atr_trail_atr3,2026-01-11,1,-0.06838000000000029,-0.07762339000000029,-0.06838000000000029,0.00920339,4e-05,-0.3220088149999989,4999.677991185
tf_4h_ema_cross_atr_trail_atr3,2026-01-12,1,-0.15196999999999972,-0.16115264499999973,-0.15196999999999972,0.009142645000000001,4e-05,-0.4831614599999986,4999.51683854
tf_4h_ema_cross_atr_trail_atr3,2026-01-19,1,0.15353999999999943,0.1441937299999994,0.15353999999999943,0.00930627,4e-05,-0.33896772999999925,4999.66103227
tf_4h_ema_cross_atr_trail_atr3,2026-01-28,1,-0.044880000000000295,-0.053917440000000295,-0.044880000000000295,0.00899744,4e-05,-0.3928851699999995,4999.60711483
tf_4h_ema_cross_atr_trail_atr3,2026-02-09,1,1.8626500000000001,1.854613295,1.8626500000000001,0.007996705,4e-05,1.4617281250000005,5001.461728125
tf_4h_ema_cross_atr_trail_atr3,2026-02-14,1,0.13083999999999943,0.12373457999999943,0.13083999999999943,0.007065419999999999,4e-05,1.5854627049999999,5001.585462705
tf_4h_ema_cross_atr_trail_atr3,2026-02-15,2,-0.07606999999999972,-0.09013303499999972,-0.07606999999999972,0.013983035000000001,8e-05,1.4953296700000003,5001.49532967
tf_4h_ema_cross_atr_trail_atr3,2026-02-20,1,0.046,0.03908795,0.046,0.00687205,4e-05,1.5344176200000001,5001.53441762
tf_4h_ema_cross_atr_trail_atr3,2026-02-21,1,0.02003000000000029,0.01312944500000029,0.02003000000000029,0.006860555,4e-05,1.5475470650000005,5001.547547065
tf_4h_ema_cross_atr_trail_atr3,2026-02-22,1,-0.08950000000000001,-0.09637704000000001,-0.08950000000000001,0.00683704,4e-05,1.4511700250000006,5001.451170025
tf_4h_ema_cross_atr_trail_atr3,2026-02-26,1,-0.19258999999999943,-0.19945962499999945,-0.19258999999999943,0.006829625000000001,4e-05,1.251710400000001,5001.2517104
tf_4h_ema_cross_atr_trail_atr3,2026-03-01,1,-0.04015999999999913,-0.046924109999999124,-0.04015999999999913,0.00672411,4e-05,1.204786290000002,5001.20478629
tf_4h_ema_cross_atr_trail_atr3,2026-03-02,1,-0.09203999999999943,-0.09872904999999943,-0.09203999999999943,0.006649050000000001,4e-05,1.1060572400000024,5001.10605724
tf_4h_ema_cross_atr_trail_atr3,2026-03-03,1,-0.3038900000000009,-0.3106962350000009,-0.3038900000000009,0.006766235,4e-05,0.7953610050000016,5000.795361005
tf_4h_ema_cross_atr_trail_atr3,2026-03-09,1,0.034869999999999714,0.027989434999999716,0.034869999999999714,0.006840565000000001,4e-05,0.8233504400000013,5000.82335044
tf_4h_ema_cross_atr_trail_atr3,2026-03-10,1,-0.0884,-0.09522945000000001,-0.0884,0.006789450000000001,4e-05,0.7281209900000013,5000.72812099
tf_4h_ema_cross_atr_trail_atr3,2026-03-19,1,-0.26866999999999974,-0.27597433499999974,-0.26866999999999974,0.007264335000000001,4e-05,0.4521466550000016,5000.452146655
tf_4h_ema_cross_atr_trail_atr3,2026-03-24,1,-0.13501999999999972,-0.14206743999999974,-0.13501999999999972,0.007007440000000001,4e-05,0.3100792150000019,5000.310079215
tf_4h_ema_cross_atr_trail_atr3,2026-03-25,1,-0.0811,-0.08816908000000001,-0.0811,0.007029080000000001,4e-05,0.22191013500000187,5000.221910135
tf_4h_ema_cross_atr_trail_atr3,2026-03-27,1,0.13979000000000089,0.13283241500000087,0.13979000000000089,0.006917585000000001,4e-05,0.35474255000000277,5000.35474255
tf_4h_ema_cross_atr_trail_atr3,2026-03-31,1,-0.010410000000000582,-0.01711520500000058,-0.010410000000000582,0.0066652050000000004,4e-05,0.33762734500000213,5000.337627345
tf_4h_ema_cross_atr_trail_atr4,2026-01-02,1,-0.16578999999999944,-0.17471119499999946,-0.16578999999999944,0.008881195000000001,4e-05,-0.17471119499999946,4999.825288805
tf_4h_ema_cross_atr_trail_atr4,2026-01-08,2,-0.07174999999999855,-0.09033728499999856,-0.07174999999999855,0.018507285000000002,8e-05,-0.26504847999999803,4999.73495152
tf_4h_ema_cross_atr_trail_atr4,2026-01-10,1,0.02988999999999942,0.02066305499999942,0.02988999999999942,0.009186945000000002,4e-05,-0.2443854249999986,4999.755614575
tf_4h_ema_cross_atr_trail_atr4,2026-01-11,1,-0.06838000000000029,-0.07762339000000029,-0.06838000000000029,0.00920339,4e-05,-0.3220088149999989,4999.677991185
tf_4h_ema_cross_atr_trail_atr4,2026-01-12,1,-0.15196999999999972,-0.16115264499999973,-0.15196999999999972,0.009142645000000001,4e-05,-0.4831614599999986,4999.51683854
tf_4h_ema_cross_atr_trail_atr4,2026-01-19,1,0.15353999999999943,0.1441937299999994,0.15353999999999943,0.00930627,4e-05,-0.33896772999999925,4999.66103227
tf_4h_ema_cross_atr_trail_atr4,2026-01-28,1,-0.044880000000000295,-0.053917440000000295,-0.044880000000000295,0.00899744,4e-05,-0.3928851699999995,4999.60711483
tf_4h_ema_cross_atr_trail_atr4,2026-02-10,1,1.689740000000001,1.681616840000001,1.689740000000001,0.00808316,4e-05,1.2887316700000013,5001.28873167
tf_4h_ema_cross_atr_trail_atr4,2026-02-14,1,0.10700000000000001,0.09990650000000001,0.10700000000000001,0.0070535,4e-05,1.3886381700000014,5001.38863817
tf_4h_ema_cross_atr_trail_atr4,2026-02-15,2,-0.07606999999999972,-0.09013303499999972,-0.07606999999999972,0.013983035000000001,8e-05,1.2985051350000016,5001.298505135
tf_4h_ema_cross_atr_trail_atr4,2026-02-20,1,0.046,0.03908795,0.046,0.00687205,4e-05,1.3375930850000015,5001.337593085
tf_4h_ema_cross_atr_trail_atr4,2026-02-21,1,0.02003000000000029,0.01312944500000029,0.02003000000000029,0.006860555,4e-05,1.3507225300000019,5001.35072253
tf_4h_ema_cross_atr_trail_atr4,2026-02-22,1,-0.08950000000000001,-0.09637704000000001,-0.08950000000000001,0.00683704,4e-05,1.254345490000002,5001.25434549
tf_4h_ema_cross_atr_trail_atr4,2026-02-26,1,-0.19258999999999943,-0.19945962499999945,-0.19258999999999943,0.006829625000000001,4e-05,1.0548858650000024,5001.054885865
tf_4h_ema_cross_atr_trail_atr4,2026-03-01,1,-0.04015999999999913,-0.046924109999999124,-0.04015999999999913,0.00672411,4e-05,1.0079617550000033,5001.007961755
tf_4h_ema_cross_atr_trail_atr4,2026-03-02,1,-0.09203999999999943,-0.09872904999999943,-0.09203999999999943,0.006649050000000001,4e-05,0.9092327050000039,5000.909232705
tf_4h_ema_cross_atr_trail_atr4,2026-03-03,1,-0.3038900000000009,-0.3106962350000009,-0.3038900000000009,0.006766235,4e-05,0.598536470000003,5000.59853647
tf_4h_ema_cross_atr_trail_atr4,2026-03-09,1,0.034869999999999714,0.027989434999999716,0.034869999999999714,0.006840565000000001,4e-05,0.6265259050000027,5000.626525905
tf_4h_ema_cross_atr_trail_atr4,2026-03-10,1,-0.0884,-0.09522945000000001,-0.0884,0.006789450000000001,4e-05,0.5312964550000027,5000.531296455
tf_4h_ema_cross_atr_trail_atr4,2026-03-19,1,-0.26866999999999974,-0.27597433499999974,-0.26866999999999974,0.007264335000000001,4e-05,0.255322120000003,5000.25532212
tf_4h_ema_cross_atr_trail_atr4,2026-03-24,1,-0.13501999999999972,-0.14206743999999974,-0.13501999999999972,0.007007440000000001,4e-05,0.11325468000000324,5000.11325468
tf_4h_ema_cross_atr_trail_atr4,2026-03-25,1,-0.0811,-0.08816908000000001,-0.0811,0.007029080000000001,4e-05,0.025085600000003233,5000.0250856
tf_4h_ema_cross_atr_trail_atr4,2026-03-27,1,0.13979000000000089,0.13283241500000087,0.13979000000000089,0.006917585000000001,4e-05,0.1579180150000041,5000.157918015
tf_4h_ema_cross_atr_trail_atr4,2026-03-31,1,-0.010410000000000582,-0.01711520500000058,-0.010410000000000582,0.0066652050000000004,4e-05,0.14080281000000353,5000.14080281
tf_4h_ema_cross_atr_trail_atr5,2026-01-02,1,-0.16578999999999944,-0.17471119499999946,-0.16578999999999944,0.008881195000000001,4e-05,-0.17471119499999946,4999.825288805
tf_4h_ema_cross_atr_trail_atr5,2026-01-08,2,-0.07174999999999855,-0.09033728499999856,-0.07174999999999855,0.018507285000000002,8e-05,-0.26504847999999803,4999.73495152
tf_4h_ema_cross_atr_trail_atr5,2026-01-10,1,0.02988999999999942,0.02066305499999942,0.02988999999999942,0.009186945000000002,4e-05,-0.2443854249999986,4999.755614575
tf_4h_ema_cross_atr_trail_atr5,2026-01-11,1,-0.06838000000000029,-0.07762339000000029,-0.06838000000000029,0.00920339,4e-05,-0.3220088149999989,4999.677991185
tf_4h_ema_cross_atr_trail_atr5,2026-01-12,1,-0.15196999999999972,-0.16115264499999973,-0.15196999999999972,0.009142645000000001,4e-05,-0.4831614599999986,4999.51683854
tf_4h_ema_cross_atr_trail_atr5,2026-01-19,1,0.15353999999999943,0.1441937299999994,0.15353999999999943,0.00930627,4e-05,-0.33896772999999925,4999.66103227
tf_4h_ema_cross_atr_trail_atr5,2026-01-28,1,-0.044880000000000295,-0.053917440000000295,-0.044880000000000295,0.00899744,4e-05,-0.3928851699999995,4999.60711483
tf_4h_ema_cross_atr_trail_atr5,2026-02-14,1,1.9280300000000004,1.9200259850000003,1.9280300000000004,0.007964015000000001,4e-05,1.5271408150000008,5001.527140815
tf_4h_ema_cross_atr_trail_atr5,2026-02-15,2,-0.07606999999999972,-0.09013303499999972,-0.07606999999999972,0.013983035000000001,8e-05,1.437007780000001,5001.43700778
tf_4h_ema_cross_atr_trail_atr5,2026-02-20,1,0.046,0.03908795,0.046,0.00687205,4e-05,1.476095730000001,5001.47609573
tf_4h_ema_cross_atr_trail_atr5,2026-02-21,1,0.02003000000000029,0.01312944500000029,0.02003000000000029,0.006860555,4e-05,1.4892251750000014,5001.489225175
tf_4h_ema_cross_atr_trail_atr5,2026-02-22,1,-0.08950000000000001,-0.09637704000000001,-0.08950000000000001,0.00683704,4e-05,1.3928481350000013,5001.392848135
tf_4h_ema_cross_atr_trail_atr5,2026-02-26,1,-0.19258999999999943,-0.19945962499999945,-0.19258999999999943,0.006829625000000001,4e-05,1.193388510000002,5001.19338851
tf_4h_ema_cross_atr_trail_atr5,2026-03-01,1,-0.04015999999999913,-0.046924109999999124,-0.04015999999999913,0.00672411,4e-05,1.1464644000000028,5001.1464644
tf_4h_ema_cross_atr_trail_atr5,2026-03-02,1,-0.09203999999999943,-0.09872904999999943,-0.09203999999999943,0.006649050000000001,4e-05,1.0477353500000033,5001.04773535
tf_4h_ema_cross_atr_trail_atr5,2026-03-03,1,-0.3038900000000009,-0.3106962350000009,-0.3038900000000009,0.006766235,4e-05,0.7370391150000024,5000.737039115
tf_4h_ema_cross_atr_trail_atr5,2026-03-09,1,0.034869999999999714,0.027989434999999716,0.034869999999999714,0.006840565000000001,4e-05,0.7650285500000021,5000.76502855
tf_4h_ema_cross_atr_trail_atr5,2026-03-10,1,-0.0884,-0.09522945000000001,-0.0884,0.006789450000000001,4e-05,0.6697991000000021,5000.6697991
tf_4h_ema_cross_atr_trail_atr5,2026-03-19,1,-0.26866999999999974,-0.27597433499999974,-0.26866999999999974,0.007264335000000001,4e-05,0.3938247650000024,5000.393824765
tf_4h_ema_cross_atr_trail_atr5,2026-03-24,1,-0.13501999999999972,-0.14206743999999974,-0.13501999999999972,0.007007440000000001,4e-05,0.2517573250000027,5000.251757325
tf_4h_ema_cross_atr_trail_atr5,2026-03-25,1,-0.0811,-0.08816908000000001,-0.0811,0.007029080000000001,4e-05,0.16358824500000266,5000.163588245
tf_4h_ema_cross_atr_trail_atr5,2026-03-27,1,0.13979000000000089,0.13283241500000087,0.13979000000000089,0.006917585000000001,4e-05,0.29642066000000356,5000.29642066
tf_4h_ema_cross_atr_trail_atr5,2026-03-31,1,-0.010410000000000582,-0.01711520500000058,-0.010410000000000582,0.0066652050000000004,4e-05,0.2793054550000029,5000.279305455
