policy_name,date,trade_count,gross_pnl,net_pnl,no_cost_net_pnl,fee_total,slippage_total,cumulative_net_pnl,equity
v3_4h_vol_compression_donchian_breakout,2023-12-21,1,-0.11070000000000008,-0.11185395000000008,-0.11070000000000008,0.0007539500000000001,0.0004,-0.8185560200000017,4999.18144398
v3_4h_vol_compression_donchian_breakout,2023-12-25,1,-0.03350000000000006,-0.03643525000000006,-0.03350000000000006,0.00093525,0.002,-0.8549912700000019,4999.14500873
v3_4h_vol_compression_donchian_breakout,2023-12-27,2,0.25179999999999997,0.25027336,0.25179999999999997,0.0010866400000000003,0.00044,-0.6047179100000017,4999.39528209
v3_4h_vol_compression_donchian_breakout,2023-12-28,1,-0.045500000000000124,-0.04842425000000013,-0.045500000000000124,0.00092425,0.002,-0.6531421600000019,4999.34685784
v3_4h_vol_compression_donchian_breakout,2024-01-03,1,-0.00886000000000001,-0.00905299000000001,-0.00886000000000001,0.00015299,4e-05,-0.662195150000002,4999.33780485
v3_4h_vol_compression_donchian_breakout,2024-01-04,2,-0.2613399999999998,-0.2665673199999998,-0.2613399999999998,0.0031873200000000004,0.00204,-0.9287624700000017,4999.07123753
v3_4h_vol_compression_donchian_breakout,2024-01-09,2,-0.08569999999999998,-0.08815508,-0.08569999999999998,0.00237508,8e-05,-1.0169175500000018,4998.98308245
v3_4h_vol_compression_donchian_breakout,2024-01-13,1,0.16719999999999982,0.16471876999999982,0.16719999999999982,0.00244123,4e-05,-0.8521987800000019,4999.14780122
v3_4h_vol_compression_donchian_breakout,2024-01-21,1,-0.04400000000000001,-0.04679800000000001,-0.04400000000000001,0.0007980000000000001,0.002,-0.8989967800000019,4999.10100322
v3_4h_vol_compression_donchian_breakout,2024-01-26,3,0.0760699999999999,0.06825107499999991,0.0760699999999999,0.0073389250000000005,0.00048,-0.830745705000002,4999.169254295
v3_4h_vol_compression_donchian_breakout,2024-02-01,2,0.12350000000000007,0.11794997000000007,0.12350000000000007,0.00511003,0.00044,-0.7127957350000019,4999.287204265
v3_4h_vol_compression_donchian_breakout,2024-02-07,1,0.03731000000000002,0.03710570500000002,0.03731000000000002,0.00016429500000000004,4e-05,-0.6756900300000019,4999.32430997
v3_4h_vol_compression_donchian_breakout,2024-02-12,1,0.05129999999999996,0.04986374999999996,0.05129999999999996,0.0010362499999999998,0.0004,-0.625826280000002,4999.37417372
v3_4h_vol_compression_donchian_breakout,2024-02-16,1,-0.05650000000000006,-0.058042150000000056,-0.05650000000000006,0.00114215,0.0004,-0.683868430000002,4999.31613157
v3_4h_vol_compression_donchian_breakout,2024-02-18,2,0.6802900000000003,0.6740276050000003,0.6802900000000003,0.005822395,0.00044,-0.009840825000001718,4999.990159175
v3_4h_vol_compression_donchian_breakout,2024-02-25,1,0.004039999999999999,0.0038126899999999992,0.004039999999999999,0.00018731000000000002,4e-05,-0.0060281350000017195,4999.993971865
v3_4h_vol_compression_donchian_breakout,2024-03-06,3,1.1553600000000002,1.1506838900000003,1.1553600000000002,0.00419611,0.00048,1.1446557549999985,5001.144655755
v3_4h_vol_compression_donchian_breakout,2024-03-15,1,-0.023150000000000014,-0.023397735000000013,-0.023150000000000014,0.00020773500000000002,4e-05,1.1212580199999984,5001.12125802
v3_4h_vol_compression_donchian_breakout,2024-03-17,1,-0.5930299999999996,-0.5999152549999996,-0.5930299999999996,0.006845255,4e-05,0.5213427649999989,5000.521342765
v3_4h_vol_compression_donchian_breakout,2024-03-28,1,-0.0010900000000000176,-0.0013224250000000177,-0.0010900000000000176,0.00019242500000000003,4e-05,0.5200203399999989,5000.52002034
v3_4h_vol_compression_donchian_breakout,2024-04-02,1,-0.2661999999999998,-0.26973499999999984,-0.2661999999999998,0.0034950000000000003,4e-05,0.250285339999999,5000.25028534
v3_4h_vol_compression_donchian_breakout,2024-04-05,1,-0.2987000000000001,-0.3009563500000001,-0.2987000000000001,0.0018563499999999999,0.0004,-0.05067101000000107,4999.94932899
v3_4h_vol_compression_donchian_breakout,2024-04-08,1,0.00019999999999999575,-2.620000000000422e-05,0.00019999999999999575,0.00018619999999999997,4e-05,-0.050697210000001075,4999.94930279
v3_4h_vol_compression_donchian_breakout,2024-04-11,1,-0.014480000000000005,-0.014698860000000005,-0.014480000000000005,0.00017886,4e-05,-0.06539607000000108,4999.93460393
v3_4h_vol_compression_donchian_breakout,2024-04-13,1,-0.316,-0.319522,-0.316,0.0034820000000000003,4e-05,-0.38491807000000106,4999.61508193
v3_4h_vol_compression_donchian_breakout,2024-04-14,1,-0.8584999999999999,-0.8621097499999999,-0.8584999999999999,0.00160975,0.002,-1.247027820000001,4998.75297218
v3_4h_vol_compression_donchian_breakout,2024-04-19,1,0.015150000000000005,0.014965365000000005,0.015150000000000005,0.00014463500000000003,4e-05,-1.232062455000001,4998.767937545
v3_4h_vol_compression_donchian_breakout,2024-04-24,1,0.13849999999999996,0.13645704999999994,0.13849999999999996,0.00164295,0.0004,-1.095605405000001,4998.904394595
v3_4h_vol_compression_donchian_breakout,2024-04-25,2,-0.340520000000001,-0.350380210000001,-0.340520000000001,0.009780210000000001,8e-05,-1.445985615000002,4998.554014385
v3_4h_vol_compression_donchian_breakout,2024-05-02,2,0.016189999999999927,0.014221384999999928,0.016189999999999927,0.001528615,0.00044,-1.431764230000002,4998.56823577
v3_4h_vol_compression_donchian_breakout,2024-05-03,1,0.1815,0.17806025,0.1815,0.00143975,0.002,-1.253703980000002,4998.74629602
v3_4h_vol_compression_donchian_breakout,2024-05-08,3,-0.04932000000000005,-0.05607952000000004,-0.04932000000000005,0.00467952,0.0020800000000000003,-1.3097835000000022,4998.6902165
v3_4h_vol_compression_donchian_breakout,2024-05-10,2,-0.020040000000000013,-0.023733570000000013,-0.020040000000000013,0.00165357,0.00204,-1.333517070000002,4998.66648293
v3_4h_vol_compression_donchian_breakout,2024-05-13,1,0.04311000000000013,0.04008024500000013,0.04311000000000013,0.0029897549999999998,4e-05,-1.293436825000002,4998.706563175
v3_4h_vol_compression_donchian_breakout,2024-05-14,1,-0.11550000000000005,-0.11896125000000005,-0.11550000000000005,0.00146125,0.002,-1.412398075000002,4998.587601925
v3_4h_vol_compression_donchian_breakout,2024-05-16,1,-0.00010999999999999233,-0.0002864649999999923,-0.00010999999999999233,0.000136465,4e-05,-1.412684540000002,4998.58731546
v3_4h_vol_compression_donchian_breakout,2024-05-20,1,-0.03925999999999977,-0.04239529999999977,-0.03925999999999977,0.0030953,4e-05,-1.4550798400000018,4998.54492016
v3_4h_vol_compression_donchian_breakout,2024-05-24,2,0.008469999999999995,0.008071574999999998,0.008469999999999995,0.000318425,8e-05,-1.4470082650000018,4998.552991735
v3_4h_vol_compression_donchian_breakout,2024-05-26,1,-0.0775,-0.07959355,-0.0775,0.0016935499999999998,0.0004,-1.5266018150000018,4998.473398185
v3_4h_vol_compression_donchian_breakout,2024-05-28,1,-0.33068999999999943,-0.33761464499999944,-0.33068999999999943,0.006884645,4e-05,-1.8642164600000013,4998.13578354
v3_4h_vol_compression_donchian_breakout,2024-05-30,1,0.3000699999999997,0.29645760499999974,0.3000699999999997,0.0035723950000000003,4e-05,-1.5677588550000015,4998.432241145
v3_4h_vol_compression_donchian_breakout,2024-06-01,1,-0.004239999999999995,-0.004458259999999995,-0.004239999999999995,0.00017826000000000004,4e-05,-1.5722171150000015,4998.427782885
v3_4h_vol_compression_donchian_breakout,2024-06-07,2,-0.047799999999999995,-0.0535098,-0.047799999999999995,0.0033098,0.0024000000000000002,-1.6257269150000015,4998.374273085
v3_4h_vol_compression_donchian_breakout,2024-06-13,2,0.0017699999999999227,-0.0019228850000000772,0.0017699999999999227,0.0016528850000000002,0.00204,-1.6276498000000015,4998.3723502
v3_4h_vol_compression_donchian_breakout,2024-06-17,1,0.05698000000000002,0.05328666000000002,0.05698000000000002,0.00365334,4e-05,-1.5743631400000015,4998.42563686
v3_4h_vol_compression_donchian_breakout,2024-06-20,1,-0.004220000000000006,-0.004405440000000006,-0.004220000000000006,0.00014544000000000002,4e-05,-1.5787685800000015,4998.42123142
v3_4h_vol_compression_donchian_breakout,2024-06-25,1,-0.0053299999999999945,-0.005507364999999995,-0.0053299999999999945,0.00013736500000000002,4e-05,-1.5842759450000015,4998.415724055
v3_4h_vol_compression_donchian_breakout,2024-06-26,1,0.023999999999999855,0.020717999999999855,0.023999999999999855,0.0012820000000000002,0.002,-1.5635579450000017,4998.436442055
v3_4h_vol_compression_donchian_breakout,2024-06-30,1,0.15272000000000044,0.14643188000000043,0.15272000000000044,0.00624812,4e-05,-1.4171260650000013,4998.582873935
v3_ensemble_core,2023-01-02,3,-0.043049999999999936,-0.04750976499999994,-0.043049999999999936,0.002019765,0.00244,-0.04750976499999994,4999.952490235
v3_ensemble_core,2023-01-03,1,-0.043030000000000006,-0.043535685000000005,-0.043030000000000006,0.000105685,0.0004,-0.09104544999999994,4999.90895455
v3_ensemble_core,2023-01-04,3,-0.0523100000000001,-0.0556047850000001,-0.0523100000000001,0.0008547850000000002,0.0024400000000000003,-0.14665023500000005,4999.853349765
v3_ensemble_core,2023-01-06,2,-0.058789999999999995,-0.05938489499999999,-0.058789999999999995,0.000154895,0.00044,-0.20603513000000004,4999.79396487
v3_ensemble_core,2023-01-08,1,0.0014000000000000123,-0.0013151999999999877,0.0014000000000000123,0.0007152,0.002,-0.20735033000000003,4999.79264967
v3_ensemble_core,2023-01-19,1,0.006789999999999994,0.006688694999999994,0.006789999999999994,6.1305e-05,4e-05,-0.20066163500000003,4999.799338365
v3_ensemble_core,2023-01-25,3,0.36638,0.36366402999999997,0.36638,0.0018759700000000002,0.00084,0.16300239499999994,5000.163002395
v3_ensemble_core,2023-01-28,1,0.023100000000000023,0.022421950000000024,0.023100000000000023,0.00027805,0.0004,0.18542434499999996,5000.185424345
v3_ensemble_core,2023-01-30,2,-0.002350000000000094,-0.005318025000000094,-0.002350000000000094,0.0009280250000000001,0.00204,0.18010631999999988,5000.18010632
v3_ensemble_core,2023-01-31,2,0.5987200000000001,0.5943761900000002,0.5987200000000001,0.004263810000000001,8e-05,0.7744825100000001,5000.77448251
v3_ensemble_core,2023-02-01,1,-0.0037599999999999908,-0.005388129999999991,-0.0037599999999999908,0.00158813,4e-05,0.7690943800000001,5000.76909438
v3_ensemble_core,2023-02-03,3,-0.0036499999999999528,-0.008306944999999948,-0.0036499999999999528,0.002576945,0.0020800000000000003,0.7607874350000002,5000.760787435
v3_ensemble_core,2023-02-06,4,-0.1020599999999999,-0.10906969999999991,-0.1020599999999999,0.0048897,0.0021200000000000004,0.6517177350000003,5000.651717735
v3_ensemble_core,2023-02-07,3,-0.03263000000000024,-0.038882365000000245,-0.03263000000000024,0.004172365,0.0020800000000000003,0.61283537,5000.61283537
v3_ensemble_core,2023-02-08,1,-0.009940000000000055,-0.011616450000000054,-0.009940000000000055,0.00163645,4e-05,0.60121892,5000.60121892
v3_ensemble_core,2023-02-09,4,-0.08390999999999968,-0.08815543499999969,-0.08390999999999968,0.004085435000000001,0.00016,0.5130634850000003,5000.513063485
v3_ensemble_core,2023-02-10,1,-0.004950000000000001,-0.0050622850000000014,-0.004950000000000001,7.2285e-05,4e-05,0.5080012000000003,5000.5080012
v3_ensemble_core,2023-02-15,3,-0.06660000000000002,-0.07393874,-0.06660000000000002,0.005258740000000001,0.0020800000000000003,0.43406246000000026,5000.43406246
v3_ensemble_core,2023-02-16,1,-0.0036200000000000013,-0.003727360000000001,-0.0036200000000000013,6.736e-05,4e-05,0.4303351000000003,5000.4303351
v3_ensemble_core,2023-02-22,4,0.24103999999999987,0.23626164999999985,0.24103999999999987,0.00425835,0.0005200000000000001,0.6665967500000001,5000.66659675
v3_ensemble_core,2023-02-23,3,-0.08307999999999963,-0.08859434999999963,-0.08307999999999963,0.005034350000000001,0.00048,0.5780024000000005,5000.5780024
v3_ensemble_core,2023-02-24,4,-0.023869999999999985,-0.029703344999999985,-0.023869999999999985,0.002993345,0.00284,0.5482990550000005,5000.548299055
v3_ensemble_core,2023-02-25,1,-0.0014100000000000002,-0.0015264950000000003,-0.0014100000000000002,7.6495e-05,4e-05,0.5467725600000005,5000.54677256
v3_ensemble_core,2023-02-28,2,-0.018279999999999973,-0.021619189999999972,-0.018279999999999973,0.00325919,8e-05,0.5251533700000005,5000.52515337
v3_ensemble_core,2023-03-01,1,-0.013379999999999882,-0.015055419999999882,-0.013379999999999882,0.0016354199999999998,4e-05,0.5100979500000007,5000.51009795
v3_ensemble_core,2023-03-02,2,-0.05462999999999993,-0.05942116499999993,-0.05462999999999993,0.004711165000000001,8e-05,0.45067678500000075,5000.450676785
v3_ensemble_core,2023-03-03,2,-0.08406999999999995,-0.08739663499999994,-0.08406999999999995,0.0032466350000000003,8e-05,0.3632801500000008,5000.36328015
v3_ensemble_core,2023-03-06,1,0.055749999999999966,0.052969124999999964,0.055749999999999966,0.0007808750000000001,0.002,0.41624927500000075,5000.416249275
v3_ensemble_core,2023-03-13,4,0.07598999999999992,0.06819007499999992,0.07598999999999992,0.0037199250000000007,0.00408,0.48443935000000066,5000.48443935
v3_ensemble_core,2023-03-14,2,-0.037900000000000114,-0.040712780000000115,-0.037900000000000114,0.0007727800000000001,0.00204,0.44372657000000054,5000.44372657
v3_ensemble_core,2023-03-16,1,-0.005739999999999999,-0.0058485299999999985,-0.005739999999999999,6.853000000000001e-05,4e-05,0.4378780400000006,5000.43787804
v3_ensemble_core,2023-03-17,2,-0.03240000000000004,-0.035707130000000045,-0.03240000000000004,0.00090713,0.0024000000000000002,0.4021709100000005,5000.40217091
v3_ensemble_core,2023-03-21,1,-0.0032399999999999985,-0.0033504599999999987,-0.0032399999999999985,7.046e-05,4e-05,0.3988204500000005,5000.39882045
v3_ensemble_core,2023-03-22,1,-0.030700000000000033,-0.033425650000000036,-0.030700000000000033,0.0007256499999999999,0.002,0.36539480000000046,5000.3653948
v3_ensemble_core,2023-03-23,3,0.02108999999999994,0.01600168499999994,0.02108999999999994,0.002648315,0.00244,0.3813964850000004,5000.381396485
v3_ensemble_core,2023-03-24,1,0.008669999999999846,0.006887534999999846,0.008669999999999846,0.0017424650000000001,4e-05,0.3882840200000003,5000.38828402
v3_ensemble_core,2023-03-25,4,-0.031380000000000075,-0.03782441000000008,-0.031380000000000075,0.004324410000000001,0.0021200000000000004,0.3504596100000002,5000.35045961
v3_ensemble_core,2023-03-26,3,0.2562199999999998,0.24910029999999983,0.2562199999999998,0.005039700000000001,0.0020800000000000003,0.59955991,5000.59955991
v3_ensemble_core,2023-03-27,2,-0.0012699999999999623,-0.0031741649999999623,-0.0012699999999999623,0.001824165,8e-05,0.5963857450000001,5000.596385745
v3_ensemble_core,2023-03-28,1,-0.05669000000000015,-0.05944765500000015,-0.05669000000000015,0.002717655,4e-05,0.5369380899999999,5000.53693809
v3_ensemble_core,2023-03-29,3,-0.03171000000000002,-0.037830015000000015,-0.03171000000000002,0.003680015,0.00244,0.4991080749999999,5000.499108075
v3_ensemble_core,2023-04-03,4,0.047160000000000535,0.03957842000000054,0.047160000000000535,0.0074215800000000005,0.00016,0.5386864950000004,5000.538686495
v3_ensemble_core,2023-04-04,3,-0.03806000000000005,-0.04210922000000005,-0.03806000000000005,0.00320922,0.00084,0.4965772750000004,5000.496577275
v3_ensemble_core,2023-04-06,2,-0.06965,-0.075350485,-0.06965,0.005620485,8e-05,0.4212267900000004,5000.42122679
v3_ensemble_core,2023-04-07,1,0.0605,0.05767935,0.0605,0.00082065,0.002,0.47890614000000037,5000.47890614
v3_ensemble_core,2023-04-08,1,-0.0065099999999998544,-0.009354894999999855,-0.0065099999999998544,0.0028048950000000004,4e-05,0.46955124500000056,5000.469551245
v3_ensemble_core,2023-04-10,1,-0.012140000000000067,-0.014994170000000067,-0.012140000000000067,0.00085417,0.002,0.4545570750000005,5000.454557075
v3_ensemble_core,2023-04-11,1,-0.001180000000000021,-0.001786480000000021,-0.001180000000000021,0.00020648,0.0004,0.45277059500000044,5000.452770595
v3_ensemble_core,2023-04-12,2,0.06542000000000013,0.06343925000000013,0.06542000000000013,0.0019007499999999999,8e-05,0.5162098450000006,5000.516209845
v3_ensemble_core,2023-04-17,1,0.1438,0.14087361,0.1438,0.0028863900000000004,4e-05,0.6570834550000006,5000.657083455
v3_ensemble_core,2023-04-19,2,0.11646999999999993,0.11387651499999994,0.11646999999999993,0.002153485,0.00044,0.7709599700000005,5000.77095997
v3_ensemble_core,2023-04-20,2,-0.18079000000000003,-0.18151244500000005,-0.18079000000000003,0.000282445,0.00044,0.5894475250000004,5000.589447525
v3_ensemble_core,2023-04-21,2,-0.13993,-0.143366275,-0.13993,0.001036275,0.0024000000000000002,0.4460812500000005,5000.44608125
v3_ensemble_core,2023-04-24,1,-0.004570000000000007,-0.005188505000000007,-0.004570000000000007,0.000218505,0.0004,0.4408927450000005,5000.440892745
v3_ensemble_core,2023-04-26,3,-0.014170000000000006,-0.015009185000000006,-0.014170000000000006,0.000359185,0.00048,0.4258835600000005,5000.42588356
v3_ensemble_core,2023-04-27,3,-0.21250999999999998,-0.22005408499999995,-0.21250999999999998,0.0054640850000000005,0.0020800000000000003,0.2058294750000005,5000.205829475
v3_ensemble_core,2023-04-28,1,-0.014790000000000027,-0.015405755000000026,-0.014790000000000027,0.000215755,0.0004,0.1904237200000005,5000.19042372
v3_ensemble_core,2023-04-29,1,-0.048900000000000055,-0.051686650000000056,-0.048900000000000055,0.0007866500000000001,0.002,0.13873707000000043,5000.13873707
v3_ensemble_core,2023-04-30,2,-0.007819999999999834,-0.009866869999999833,-0.007819999999999834,0.00196687,8e-05,0.1288702000000006,5000.1288702
v3_ensemble_core,2023-05-01,3,-0.10035000000000022,-0.1058284250000002,-0.10035000000000022,0.004998425,0.00048,0.023041775000000403,5000.023041775
v3_ensemble_core,2023-05-04,3,-0.04535000000000007,-0.04800693500000006,-0.04535000000000007,0.002176935,0.00048,-0.02496515999999966,4999.97503484
v3_ensemble_core,2023-05-06,2,-0.009450000000000099,-0.012350535000000098,-0.009450000000000099,0.0008605350000000001,0.00204,-0.03731569499999976,4999.962684305
v3_ensemble_core,2023-05-07,4,-0.17413000000000034,-0.18257151500000035,-0.17413000000000034,0.007921515,0.0005200000000000001,-0.2198872100000001,4999.78011279
v3_ensemble_core,2023-05-08,1,-0.03534999999999991,-0.037275064999999906,-0.03534999999999991,0.001885065,4e-05,-0.257162275,4999.742837725
v3_ensemble_core,2023-05-13,1,-0.007509999999999977,-0.008117924999999977,-0.007509999999999977,0.00020792500000000003,0.0004,-0.26528019999999997,4999.7347198
v3_ensemble_core,2023-05-15,3,-0.03743999999999978,-0.042179339999999774,-0.03743999999999978,0.00461934,0.00012000000000000002,-0.30745953999999975,4999.69254046
v3_ensemble_core,2023-05-16,2,-0.00825,-0.012893805000000001,-0.00825,0.004563805000000001,8e-05,-0.3203533449999998,4999.679646655
v3_ensemble_core,2023-05-17,1,0.0316000000000001,0.028851700000000098,0.0316000000000001,0.0007483,0.002,-0.29150164499999964,4999.708498355
v3_ensemble_core,2023-05-18,3,-0.046919999999999844,-0.05215761999999984,-0.046919999999999844,0.004757620000000001,0.00048,-0.3436592649999995,4999.656340735
v3_ensemble_core,2023-05-19,1,-0.0015200000000000014,-0.0016270900000000016,-0.0015200000000000014,6.709000000000001e-05,4e-05,-0.3452863549999995,4999.654713645
v3_ensemble_core,2023-05-23,1,1.000000000000334e-05,-9.632499999999666e-05,1.000000000000334e-05,6.6325e-05,4e-05,-0.3453826799999995,4999.65461732
v3_ensemble_core,2023-05-24,1,0.008009999999999854,0.005265894999999854,0.008009999999999854,0.002704105,4e-05,-0.34011678499999964,4999.659883215
v3_ensemble_core,2023-05-28,5,-0.004449999999999804,-0.010711984999999806,-0.004449999999999804,0.0037419850000000006,0.00252,-0.35082876999999946,4999.64917123
v3_ensemble_core,2023-05-31,1,-0.030259999999999856,-0.03302999999999986,-0.030259999999999856,0.0027300000000000007,4e-05,-0.38385876999999935,4999.61614123
v3_ensemble_core,2023-06-01,1,-0.05150999999999999,-0.05343019499999999,-0.05150999999999999,0.001880195,4e-05,-0.4372889649999993,4999.562711035
v3_ensemble_core,2023-06-02,2,-0.029899999999999996,-0.0353587,-0.029899999999999996,0.0034187,0.00204,-0.47264766499999933,4999.527352335
v3_ensemble_core,2023-06-03,1,-0.014970000000000074,-0.01772769500000007,-0.014970000000000074,0.002717695,4e-05,-0.49037535999999937,4999.50962464
v3_ensemble_core,2023-06-04,2,-0.006080000000000215,-0.008938120000000214,-0.006080000000000215,0.00277812,8e-05,-0.4993134799999996,4999.50068652
v3_ensemble_core,2023-06-05,1,-0.025900000000000093,-0.027822000000000093,-0.025900000000000093,0.0018820000000000002,4e-05,-0.5271354799999997,4999.47286452
v3_ensemble_core,2023-06-06,1,-0.012259999999999991,-0.01287086999999999,-0.012259999999999991,0.00021087000000000002,0.0004,-0.5400063499999996,4999.45999365
v3_ensemble_core,2023-06-07,2,-0.10442000000000001,-0.10983271000000001,-0.10442000000000001,0.00337271,0.00204,-0.6498390599999997,4999.35016094
v3_ensemble_core,2023-06-08,1,-0.0576400000000001,-0.0595460600000001,-0.0576400000000001,0.0018660600000000001,4e-05,-0.7093851199999998,4999.29061488
v3_ensemble_core,2023-06-15,1,0.01005,0.009950505,0.01005,5.9495e-05,4e-05,-0.6994346149999998,4999.300565385
v3_ensemble_core,2023-06-19,1,0.04200000000000009,0.03935000000000009,0.04200000000000009,0.0006500000000000001,0.002,-0.6600846149999997,4999.339915385
v3_ensemble_core,2023-06-20,3,0.029299999999999993,0.02517608999999999,0.029299999999999993,0.00364391,0.00048,-0.6349085249999997,4999.365091475
v3_ensemble_core,2023-06-21,3,-0.05150000000000002,-0.05601524000000002,-0.05150000000000002,0.00243524,0.0020800000000000003,-0.6909237649999997,4999.309076235
v3_ensemble_core,2023-06-23,2,-0.0073399999999999915,-0.007529809999999991,-0.0073399999999999915,0.00010981000000000001,8e-05,-0.6984535749999997,4999.301546425
v3_ensemble_core,2023-06-27,2,-0.011990000000000023,-0.015209075000000023,-0.011990000000000023,0.0008190750000000001,0.0024000000000000002,-0.7136626499999997,4999.28633735
v3_ensemble_core,2023-06-28,2,-0.0016400000000000847,-0.0043935400000000855,-0.0016400000000000847,0.0007135400000000001,0.00204,-0.7180561899999999,4999.28194381
v3_ensemble_core,2023-06-29,1,-0.014649999999999998,-0.015223604999999998,-0.014649999999999998,0.00017360500000000002,0.0004,-0.7332797949999998,4999.266720205
v3_ensemble_core,2023-06-30,3,-0.030629999999999973,-0.035276734999999976,-0.030629999999999973,0.002566735,0.0020800000000000003,-0.7685565299999998,4999.23144347
v3_ensemble_core,2023-07-01,3,-0.044599999999999904,-0.04974192999999989,-0.044599999999999904,0.0027019300000000004,0.00244,-0.8182984599999997,4999.18170154
v3_ensemble_core,2023-07-02,2,-0.1134099999999999,-0.1159367949999999,-0.1134099999999999,0.002086795,0.00044,-0.9342352549999996,4999.065764745
v3_ensemble_core,2023-07-03,2,-0.06710000000000005,-0.06957008000000005,-0.06710000000000005,0.00203008,0.00044,-1.0038053349999996,4998.996194665
v3_ensemble_core,2023-07-05,2,0.23773000000000014,0.23466904500000013,0.23773000000000014,0.002980955,8e-05,-0.7691362899999995,4999.23086371
v3_ensemble_core,2023-07-07,2,-0.06246999999999989,-0.06750650499999988,-0.06246999999999989,0.004956505,8e-05,-0.8366427949999994,4999.163357205
v3_ensemble_core,2023-07-12,2,-0.1198099999999999,-0.12479140499999991,-0.1198099999999999,0.004901405000000001,8e-05,-0.9614341999999994,4999.0385658
v3_ensemble_core,2023-07-13,1,-0.03454000000000015,-0.037622270000000145,-0.03454000000000015,0.00304227,4e-05,-0.9990564699999994,4999.00094353
v3_ensemble_core,2023-07-14,1,-0.022000000000000075,-0.024663000000000074,-0.022000000000000075,0.0006630000000000001,0.002,-1.0237194699999994,4998.97628053
v3_ensemble_core,2023-07-15,1,-0.06179000000000015,-0.06487910500000015,-0.06179000000000015,0.003049105,4e-05,-1.0885985749999996,4998.911401425
v3_ensemble_core,2023-07-16,1,0.005150000000000006,0.005044935000000006,0.005150000000000006,6.5065e-05,4e-05,-1.0835536399999997,4998.91644636
v3_ensemble_core,2023-07-17,2,-0.0012100000000000045,-0.0014237550000000044,-0.0012100000000000045,0.000133755,8e-05,-1.0849773949999997,4998.915022605
v3_ensemble_core,2023-07-18,1,-0.013029999999999972,-0.014984524999999973,-0.013029999999999972,0.001914525,4e-05,-1.0999619199999997,4998.90003808
v3_ensemble_core,2023-07-20,2,0.04662000000000004,0.04293524000000004,0.04662000000000004,0.00324476,0.00044,-1.0570266799999997,4998.94297332
v3_ensemble_core,2023-07-21,2,-0.01771000000000001,-0.01902443500000001,-0.01771000000000001,0.0005144349999999999,0.0008,-1.0760511149999996,4998.923948885
v3_ensemble_core,2023-07-23,1,-0.00485000000000003,-0.00550514500000003,-0.00485000000000003,0.000255145,0.0004,-1.0815562599999997,4998.91844374
v3_ensemble_core,2023-07-24,3,-0.03088,-0.03413845,-0.03088,0.0031384500000000005,0.00012000000000000002,-1.1156947099999996,4998.88430529
v3_ensemble_core,2023-07-25,2,-0.0021499999999999987,-0.002380734999999999,-0.0021499999999999987,0.000150735,8e-05,-1.1180754449999997,4998.881924555
v3_ensemble_core,2023-07-27,1,-0.02525999999999999,-0.02716337999999999,-0.02525999999999999,0.00186338,4e-05,-1.1452388249999996,4998.854761175
v3_ensemble_core,2023-07-31,2,-0.004619999999999997,-0.004854469999999998,-0.004619999999999997,0.00015447000000000003,8e-05,-1.1500932949999996,4998.849906705
v3_ensemble_core,2023-08-01,1,0.06599999999999995,0.06327149999999995,0.06599999999999995,0.0007285,0.002,-1.0868217949999996,4998.913178205
v3_ensemble_core,2023-08-02,4,-0.08067999999999978,-0.08846037999999978,-0.08067999999999978,0.005660380000000001,0.0021200000000000004,-1.1752821749999995,4998.824717825
v3_ensemble_core,2023-08-03,1,-0.0016600000000000037,-0.0017757200000000038,-0.0016600000000000037,7.572000000000001e-05,4e-05,-1.1770578949999995,4998.822942105
v3_ensemble_core,2023-08-08,2,0.008130000000000075,0.005051375000000073,0.008130000000000075,0.0029986250000000004,8e-05,-1.1720065199999994,4998.82799348
v3_ensemble_core,2023-08-09,2,0.01856999999999988,0.01392704499999988,0.01856999999999988,0.002602955,0.00204,-1.1580794749999994,4998.841920525
v3_ensemble_core,2023-08-10,1,-0.005999999999999894,-0.008753499999999893,-0.005999999999999894,0.0007535,0.002,-1.1668329749999993,4998.833167025
v3_ensemble_core,2023-08-12,2,-0.0032299999999999243,-0.005230444999999924,-0.0032299999999999243,0.001920445,8e-05,-1.1720634199999993,4998.82793658
v3_ensemble_core,2023-08-13,1,-0.00042000000000000706,-0.000534670000000007,-0.00042000000000000706,7.467e-05,4e-05,-1.1725980899999993,4998.82740191
v3_ensemble_core,2023-08-14,7,-0.03003999999999981,-0.04149935999999981,-0.03003999999999981,0.00885936,0.0026000000000000003,-1.214097449999999,4998.78590255
v3_ensemble_core,2023-08-15,3,-0.007439999999999998,-0.013513979999999998,-0.007439999999999998,0.00595398,0.00012000000000000002,-1.2276114299999992,4998.77238857
v3_ensemble_core,2023-08-16,1,-0.0040499999999999755,-0.004692094999999976,-0.0040499999999999755,0.000242095,0.0004,-1.2323035249999992,4998.767696475
v3_ensemble_core,2023-08-24,1,0.2818099999999999,0.2789739049999999,0.2818099999999999,0.002796095,4e-05,-0.9533296199999992,4999.04667038
v3_ensemble_core,2023-08-28,2,0.26219,0.25772840499999994,0.26219,0.0024215950000000003,0.00204,-0.6956012149999993,4999.304398785
v3_ensemble_core,2023-08-30,3,-0.18129,-0.188406335,-0.18129,0.005036335,0.0020800000000000003,-0.8840075499999992,4999.11599245
