policy_name,time,equity,drawdown,ddpercent
v3_ensemble_core,2023-11-21T16:00:00+08:00,5000.138067275,0.6487077550000322,0.012972113872944334
v3_ensemble_core,2023-11-22T00:00:00+08:00,5000.103302295,0.6834727350005778,0.01366730408129584
v3_ensemble_core,2023-11-22T08:00:00+08:00,5000.029295185,0.7574798450004891,0.015147213410152745
v3_ensemble_core,2023-11-23T08:00:00+08:00,5000.026551805,0.760223225000118,0.015202072377812136
v3_ensemble_core,2023-11-24T00:00:00+08:00,5000.014980505,0.7717945250005869,0.015433461967511239
v3_ensemble_core,2023-11-27T16:00:00+08:00,5000.063981265,0.7227937650004606,0.014453600953544444
v3_ensemble_core,2023-11-27T16:00:00+08:00,5000.063376245,0.7233987850004269,0.014465699449784823
v3_ensemble_core,2023-11-27T20:00:00+08:00,5000.026740445,0.7600345850005397,0.015198300171396135
v3_ensemble_core,2023-11-28T00:00:00+08:00,4999.986948945,0.7998260849999497,0.015994004963252036
v3_ensemble_core,2023-11-28T12:00:00+08:00,4999.972249695,0.8145253350003259,0.01628794371052622
v3_ensemble_core,2023-11-28T16:00:00+08:00,4999.953969945,0.8328050850004729,0.016653481191376666
v3_ensemble_core,2023-12-05T00:00:00+08:00,4999.978377245,0.8083977850001247,0.016165411991501576
v3_ensemble_core,2023-12-07T08:00:00+08:00,4999.976703385,0.8100716449998799,0.01619888392452046
v3_ensemble_core,2023-12-11T12:00:00+08:00,5000.47121743,0.31555759999992006,0.0063101590648808855
v3_ensemble_core,2023-12-11T12:00:00+08:00,5000.48367606,0.3030989700000646,0.006061025667271052
v3_ensemble_core,2023-12-12T00:00:00+08:00,5000.65280856,0.1339664699999048,0.0026789078604356436
v3_ensemble_core,2023-12-12T20:00:00+08:00,5000.64085006,0.14592497000012372,0.0029180402317642968
v3_ensemble_core,2023-12-13T00:00:00+08:00,5000.61775406,0.1690209700000196,0.0033798875577734588
v3_ensemble_core,2023-12-13T12:00:00+08:00,5000.58798391,0.19879112000035093,0.003975196882877662
v3_ensemble_core,2023-12-16T00:00:00+08:00,5000.49471341,0.2920616199999131,0.005840313397448564
v3_ensemble_core,2023-12-16T00:00:00+08:00,5000.48126916,0.30550587000016094,0.006109156093709438
v3_ensemble_core,2023-12-16T00:00:00+08:00,5000.455556545,0.33121848500013584,0.006623327486266376
v3_ensemble_core,2023-12-16T16:00:00+08:00,5000.4405779,0.3461971300002915,0.006922853254390448
v3_ensemble_core,2023-12-16T16:00:00+08:00,5000.42635054,0.3604244899997866,0.007207355686498438
v3_ensemble_core,2023-12-17T04:00:00+08:00,5000.405215875,0.3815591550001045,0.007629982484062531
v3_ensemble_core,2023-12-17T08:00:00+08:00,5000.39473545,0.3920395800005281,0.007839558006313441
v3_ensemble_core,2023-12-17T16:00:00+08:00,5000.36178095,0.42499408000003314,0.008498544311509534
v3_ensemble_core,2023-12-18T00:00:00+08:00,5000.3513322,0.4354428300002837,0.008707486433425697
v3_ensemble_core,2023-12-18T08:00:00+08:00,5000.30149705,0.4852779800003191,0.00970403262189494
v3_ensemble_core,2023-12-22T04:00:00+08:00,5000.24058455,0.5461904800004049,0.010922090954320448
v3_ensemble_core,2023-12-25T08:00:00+08:00,5000.270533965,0.5162410650000311,0.01032319689329154
v3_ensemble_core,2023-12-26T16:00:00+08:00,5000.281160065,0.5056149649999497,0.010110708329429154
v3_ensemble_core,2023-12-27T00:00:00+08:00,5000.279288085,0.5074869449999824,0.010148142039048205
v3_ensemble_core,2023-12-29T00:00:00+08:00,5000.547829585,0.23894544500035408,0.004778157033078472
v3_ensemble_core,2023-12-30T00:00:00+08:00,5000.54904411,0.23773092000010365,0.004753870354703885
v3_ensemble_core,2023-12-30T16:00:00+08:00,5000.554784055,0.2319909750003717,0.004639089516048802
v3_ensemble_core,2023-12-30T20:00:00+08:00,5000.525347855,0.26142717499988066,0.0052277208919452945
v3_ensemble_core,2023-12-31T08:00:00+08:00,5000.500663375,0.2861116550002407,0.005721332819644651
v3_ensemble_core,2023-12-31T08:00:00+08:00,5000.479632475,0.3071425550006097,0.006141884643717231
v3_ensemble_core,2024-01-01T00:00:00+08:00,5000.465498725,0.32127630500053783,0.006424515170387573
v3_ensemble_core,2024-01-01T04:00:00+08:00,5000.44802637,0.3387486600004195,0.006773907291785847
v3_ensemble_core,2024-01-01T08:00:00+08:00,5000.42539937,0.36137565999979415,0.007226376093542325
v3_ensemble_core,2024-01-03T20:00:00+08:00,5000.41727597,0.36949905999972543,0.0073888185324100086
v3_ensemble_core,2024-01-03T20:00:00+08:00,5000.39624027,0.3905347600002642,0.007809466341382279
v3_ensemble_core,2024-01-04T00:00:00+08:00,5000.41281683,0.3739581999998336,0.0074779873012600145
v3_ensemble_core,2024-01-08T12:00:00+08:00,5000.34625641,0.4405186200001481,0.008808986261916863
v3_ensemble_core,2024-01-09T04:00:00+08:00,5000.343643815,0.44313121499999397,0.00886122994110933
v3_ensemble_core,2024-01-09T08:00:00+08:00,5000.326859015,0.45991601500008983,0.009196873125975877
v3_ensemble_core,2024-01-10T20:00:00+08:00,5000.32574718,0.4610278500003915,0.009219106327476355
v3_ensemble_core,2024-01-11T08:00:00+08:00,5000.31492118,0.4718538500001159,0.009435592262325265
v3_ensemble_core,2024-01-12T12:00:00+08:00,5000.27822483,0.5085502000001725,0.010169403793408522
v3_ensemble_core,2024-01-13T00:00:00+08:00,5000.315557415,0.4712176150005689,0.009422869564314549
v3_ensemble_core,2024-01-14T12:00:00+08:00,5000.31466344,0.4721115900001678,0.009440746251320334
v3_ensemble_core,2024-01-14T16:00:00+08:00,5000.31283894,0.47393609000027936,0.009477230510341769
v3_ensemble_core,2024-01-14T20:00:00+08:00,5000.29396239,0.492812640000011,0.009854702113290056
v3_ensemble_core,2024-01-15T04:00:00+08:00,5000.25688324,0.5298917899999651,0.010596168439850872
v3_ensemble_core,2024-01-19T04:00:00+08:00,5000.28970162,0.49707340999975713,0.009939904106324851
v3_ensemble_core,2024-01-19T04:00:00+08:00,5000.279403365,0.5073716650003917,0.01014583680179701
v3_ensemble_core,2024-01-21T04:00:00+08:00,5000.277582865,0.5091921650000586,0.010182241073395975
v3_ensemble_core,2024-01-22T20:00:00+08:00,5000.27860195,0.5081730800002333,0.010161862580057409
v3_ensemble_core,2024-01-26T20:00:00+08:00,5000.24336741,0.5434076199999254,0.01086644251087201
v3_ensemble_core,2024-01-26T20:00:00+08:00,5000.16258896,0.624186070000178,0.012481757333003536
v3_ensemble_core,2024-01-27T04:00:00+08:00,5000.15429121,0.6324838199998339,0.012647686223255131
v3_ensemble_core,2024-01-28T08:00:00+08:00,5000.14999146,0.6367835700002615,0.012733667693648894
v3_ensemble_core,2024-01-28T12:00:00+08:00,5000.186895485,0.5998795450004764,0.011995703316042257
v3_ensemble_core,2024-01-28T12:00:00+08:00,5000.182431985,0.6043430449999505,0.012084959271160385
v3_ensemble_core,2024-01-29T20:00:00+08:00,5000.170130735,0.6166442949997872,0.012330945563982537
v3_ensemble_core,2024-01-30T08:00:00+08:00,5000.13910004,0.6476749900002687,0.012951461822652562
v3_ensemble_core,2024-02-01T12:00:00+08:00,5000.10604849,0.6807265400002507,0.013612388822480177
v3_ensemble_core,2024-02-01T12:00:00+08:00,4999.99525706,0.7915179700003137,0.015827868805615396
v3_ensemble_core,2024-02-02T04:00:00+08:00,4999.947546835,0.8392281950000324,0.016781923180377908
v3_ensemble_core,2024-02-04T16:00:00+08:00,4999.933876285,0.8528987449999477,0.01705529116455542
v3_ensemble_core,2024-02-04T20:00:00+08:00,4999.91474764,0.8720273899998574,0.017437803874263885
v3_ensemble_core,2024-02-05T04:00:00+08:00,4999.89737634,0.8893986900002346,0.017785175213652235
v3_ensemble_core,2024-02-05T16:00:00+08:00,4999.859910245,0.9268647850003617,0.018534379222653444
v3_ensemble_core,2024-02-05T20:00:00+08:00,4999.856610995,0.9301640350004163,0.01860035384121804
v3_ensemble_core,2024-02-06T00:00:00+08:00,4999.835243995,0.951531034999789,0.019027626607696756
v3_ensemble_core,2024-02-06T00:00:00+08:00,4999.77760086,1.0091741699998238,0.020180307927521457
v3_ensemble_core,2024-02-06T04:00:00+08:00,4999.76422077,1.0225542600001063,0.020447867625669202
v3_ensemble_core,2024-02-08T04:00:00+08:00,4999.75092802,1.0358470099999977,0.020713680798633602
v3_ensemble_core,2024-02-17T00:00:00+08:00,4999.79367466,0.9931003700003203,0.01985888250543061
v3_ensemble_core,2024-02-17T00:00:00+08:00,4999.91404216,0.8727328700006183,0.017451911254412214
v3_ensemble_core,2024-02-18T00:00:00+08:00,4999.88419966,0.9025753699997949,0.018048667351836457
v3_ensemble_core,2024-02-20T12:00:00+08:00,4999.88512329,0.9016517400004886,0.018030197658149092
v3_ensemble_core,2024-02-21T00:00:00+08:00,4999.83875804,0.9480169899998145,0.018957356765008787
v3_ensemble_core,2024-02-21T20:00:00+08:00,5000.656457755,0.1303172750003796,0.00260593544302032
v3_ensemble_core,2024-02-23T12:00:00+08:00,5000.646547545,0.14022748499974114,0.0028041084594913547
v3_ensemble_core,2024-02-24T00:00:00+08:00,5000.61111117,0.17566385999998602,0.003512724455221992
v3_ensemble_core,2024-02-24T08:00:00+08:00,5000.60076142,0.18601361000037286,0.0037196868886547746
v3_ensemble_core,2024-02-26T20:00:00+08:00,5000.59191192,0.1948631100003695,0.0038966490427738837
v3_ensemble_core,2024-02-27T00:00:00+08:00,5000.592533015,0.19424201499987248,0.003884229097104569
v3_ensemble_core,2024-02-29T04:00:00+08:00,5000.59283427,0.19394076000025962,0.003878204945042796
v3_ensemble_core,2024-03-06T04:00:00+08:00,5001.396876385,0.0,0.0
v3_ensemble_core,2024-03-15T00:00:00+08:00,5002.46983311,0.0,0.0
v3_ensemble_core,2024-03-15T12:00:00+08:00,5003.01092836,0.0,0.0
v3_ensemble_core,2024-03-15T12:00:00+08:00,5003.469265865,0.0,0.0
v3_ensemble_core,2024-03-15T12:00:00+08:00,5003.45883461,0.010431255000185047,0.00020848044518530066
v3_ensemble_core,2024-03-16T12:00:00+08:00,5003.423446405,0.045819460000529943,0.0009157538013298593
v3_ensemble_core,2024-03-17T12:00:00+08:00,5003.064303655,0.40496221000012156,0.008093628410248898
v3_ensemble_core,2024-03-19T20:00:00+08:00,5003.073933355,0.3953325100001166,0.00790116794955013
v3_ensemble_core,2024-03-20T08:00:00+08:00,5002.943462505,0.5258033600002818,0.010508775652674683
v3_ensemble_core,2024-03-21T12:00:00+08:00,5002.82219689,0.6470689750003658,0.012932406308855391
v3_ensemble_core,2024-03-22T04:00:00+08:00,5002.77299539,0.6962704750003468,0.013915754009932455
v3_ensemble_core,2024-03-22T12:00:00+08:00,5002.76840429,0.7008615750000899,0.014007512343116691
v3_ensemble_core,2024-03-23T00:00:00+08:00,5002.74940454,0.7198613250002381,0.014387243865198171
v3_ensemble_core,2024-03-25T08:00:00+08:00,5002.740753455,0.7285124099998939,0.014560145596776212
v3_ensemble_core,2024-03-28T00:00:00+08:00,5002.713225305,0.7560405599997466,0.015110326851763767
v3_ensemble_core,2024-03-28T04:00:00+08:00,5002.681996645,0.787269219999871,0.01573446699015084
v3_ensemble_core,2024-03-28T12:00:00+08:00,5002.644254595,0.8250112699997771,0.01648878460447881
v3_ensemble_core,2024-03-29T16:00:00+08:00,5002.604793195,0.8644726700003957,0.017277465375835493
v3_ensemble_core,2024-03-30T16:00:00+08:00,5002.60209367,0.8671721950004212,0.01733141844033101
v3_ensemble_core,2024-04-02T00:00:00+08:00,5002.89704206,0.5722238050002488,0.011436540819868966
v3_ensemble_core,2024-04-02T00:00:00+08:00,5002.81761851,0.6516473550000228,0.01302391041843176
v3_ensemble_core,2024-04-02T12:00:00+08:00,5003.18391301,0.285352855000383,0.005703099985986447
v3_ensemble_core,2024-04-02T12:00:00+08:00,5002.93958929,0.5296765749999395,0.010586186241085444
v3_ensemble_core,2024-04-03T20:00:00+08:00,5002.92069979,0.5485660750000534,0.010963714292051662
v3_ensemble_core,2024-04-04T04:00:00+08:00,5002.88232384,0.5869420250000985,0.011730701115811249
v3_ensemble_core,2024-04-05T16:00:00+08:00,5002.72042795,0.7488379149999673,0.014966373834026303
v3_ensemble_core,2024-04-06T04:00:00+08:00,5002.642303605,0.826962260000073,0.016527777349245047
v3_ensemble_core,2024-04-06T12:00:00+08:00,5002.628666505,0.840599359999942,0.016800330237556064
v3_ensemble_core,2024-04-06T20:00:00+08:00,5002.59049318,0.8787726850005129,0.017563267371216492
v3_ensemble_core,2024-04-07T12:00:00+08:00,5002.47071996,0.9985459050003556,0.01995707082309272
v3_ensemble_core,2024-04-08T16:00:00+08:00,5002.47981529,0.9894505749998643,0.019775290352039527
v3_ensemble_core,2024-04-09T00:00:00+08:00,5002.46519339,1.0040724749997025,0.020067525583693548
v3_ensemble_core,2024-04-10T00:00:00+08:00,5002.460221845,1.0090440200001467,0.020166887541093012
v3_ensemble_core,2024-04-10T04:00:00+08:00,5002.53937142,0.9298944450001727,0.01858499364319394
v3_ensemble_core,2024-04-10T04:00:00+08:00,5002.46794417,1.0013216950001151,0.0200125481299825
v3_ensemble_core,2024-04-10T20:00:00+08:00,5002.463078955,1.0061869099999967,0.020109784961895773
v3_ensemble_core,2024-04-12T00:00:00+08:00,5002.454150455,1.0151154100003623,0.020288231146451723
v3_ensemble_core,2024-04-12T12:00:00+08:00,5002.452273675,1.0169921900005647,0.020325740720318924
v3_ensemble_core,2024-04-13T00:00:00+08:00,5002.26973464,1.1995312250001007,0.02397399007092183
v3_ensemble_core,2024-04-13T00:00:00+08:00,5002.19544466,1.2738212049998765,0.025458759458966286
v3_ensemble_core,2024-04-13T00:00:00+08:00,5002.13648716,1.332778705000237,0.02663709186929174
v3_ensemble_core,2024-04-14T04:00:00+08:00,5001.27437741,2.194888455000182,0.04386733161277308
v3_ensemble_core,2024-04-14T12:00:00+08:00,5001.00896916,2.4602967050004736,0.049171816079400604
v3_ensemble_core,2024-04-19T20:00:00+08:00,5001.034160995,2.435104870000032,0.04866832872568971
v3_ensemble_core,2024-04-19T20:00:00+08:00,5000.381412915,3.0878529500005243,0.061714238379891324
v3_ensemble_core,2024-04-21T00:00:00+08:00,5000.352151015,3.11711484999978,0.06229907059219025
v3_ensemble_core,2024-04-21T04:00:00+08:00,5000.471579665,2.9976862000003166,0.059912153762017285
v3_ensemble_core,2024-04-21T08:00:00+08:00,5000.471035845,2.998230019999937,0.05992302262061768
v3_ensemble_core,2024-04-21T16:00:00+08:00,5000.470591815,2.998674049999863,0.059931897063056155
v3_ensemble_core,2024-04-22T04:00:00+08:00,5000.46491725,3.004348614999799,0.06004530967135674
v3_ensemble_core,2024-04-22T08:00:00+08:00,5000.40754896,3.0617169050001394,0.06119187991995849
v3_ensemble_core,2024-04-24T04:00:00+08:00,5000.32497596,3.144289904999823,0.06284219484370587
v3_ensemble_core,2024-04-24T12:00:00+08:00,5000.29586271,3.1734031550004147,0.06342405611742669
v3_ensemble_core,2024-04-26T16:00:00+08:00,5000.294984975,3.1742808899998636,0.06344159864547691
v3_ensemble_core,2024-04-28T04:00:00+08:00,5000.181756315,3.2875095500003226,0.06570460165366834
v3_ensemble_core,2024-05-04T00:00:00+08:00,5000.474093295,2.99517257000025,0.05986191601963292
v3_ensemble_core,2024-05-04T00:00:00+08:00,5000.476152685,2.993113180000364,0.05982075677810553
v3_ensemble_core,2024-05-04T04:00:00+08:00,5000.598685185,2.8705806799998754,0.05737180599037035
v3_ensemble_core,2024-05-08T08:00:00+08:00,5000.521144685,2.948121180000271,0.05892154070203127
v3_ensemble_core,2024-05-08T08:00:00+08:00,5000.513440875,2.95582499000011,0.059075510069893616
v3_ensemble_core,2024-05-08T20:00:00+08:00,5000.421843725,3.0474221399999806,0.06090618285177259
v3_ensemble_core,2024-05-10T04:00:00+08:00,5000.419122405,3.050143460000072,0.06096057151402853
v3_ensemble_core,2024-05-10T04:00:00+08:00,5000.395768755,3.073497110000062,0.06142732065865335
v3_ensemble_core,2024-05-14T00:00:00+08:00,5000.336793005,3.1324728600002345,0.06260601781589424
v3_ensemble_core,2024-05-15T16:00:00+08:00,5000.3094524,3.1598134650002976,0.06315245077165531
v3_ensemble_core,2024-05-16T00:00:00+08:00,5000.34079828,3.1284675850001804,0.06252596785880987
v3_ensemble_core,2024-05-16T00:00:00+08:00,5000.26901923,3.2002466350004397,0.06396055346703886
v3_ensemble_core,2024-05-16T04:00:00+08:00,5000.268030695,3.201235170000473,0.06398031045858824
v3_ensemble_core,2024-05-17T16:00:00+08:00,5000.19490878,3.2743570849997923,0.06544173474469661
v3_ensemble_core,2024-05-24T00:00:00+08:00,5000.20653336,3.2627325049998035,0.06520940434787986
v3_ensemble_core,2024-05-24T04:00:00+08:00,5000.29109866,3.178167205000136,0.06351927105223648
v3_ensemble_core,2024-05-24T04:00:00+08:00,5000.28589983,3.18336603500029,0.0636231755577687
v3_ensemble_core,2024-05-24T16:00:00+08:00,5000.20158486,3.2676810049997584,0.06530830572484472
v3_ensemble_core,2024-05-24T16:00:00+08:00,5000.10537541,3.3638904549998188,0.06723116054592711
v3_ensemble_core,2024-05-28T16:00:00+08:00,5000.10773991,3.3615259549997063,0.06718390333549026
v3_ensemble_core,2024-05-28T20:00:00+08:00,4999.919840085,3.5494257800000923,0.07093929414566849
v3_ensemble_core,2024-05-29T00:00:00+08:00,4999.891186585,3.5780792800005656,0.07151196679494318
v3_ensemble_core,2024-05-29T20:00:00+08:00,4999.884039335,3.58522653,0.07165481268086066
v3_ensemble_core,2024-05-30T08:00:00+08:00,4999.867393835,3.6018720299998677,0.07198749185036066
v3_ensemble_core,2024-05-30T16:00:00+08:00,5000.471435155,2.9978307100000166,0.05991504195802732
v3_ensemble_core,2024-05-30T16:00:00+08:00,5000.398316405,3.07094946000052,0.06137640298804982
v3_ensemble_core,2024-05-31T16:00:00+08:00,5000.388164915,3.081100950000291,0.06157929201285161
v3_ensemble_core,2024-05-31T16:00:00+08:00,5000.345107225,3.1241586400001324,0.062439848712851596
v3_ensemble_core,2024-06-01T00:00:00+08:00,5000.35236482,3.1169010450003043,0.06229479745712906
v3_ensemble_core,2024-06-01T00:00:00+08:00,5000.238113495,3.231152370000018,0.06457823958355854
v3_ensemble_core,2024-06-03T04:00:00+08:00,5000.176261,3.293004865000512,0.0658144317477129
v3_ensemble_core,2024-06-03T20:00:00+08:00,5000.173090015,3.296175850000509,0.06587780747426387
v3_ensemble_core,2024-06-04T00:00:00+08:00,5000.165973765,3.3032921000003626,0.06602003379008044
v3_ensemble_core,2024-06-04T08:00:00+08:00,5000.1243996,3.344866264999837,0.06685094056276922
v3_ensemble_core,2024-06-04T08:00:00+08:00,5000.10024035,3.3690255150004305,0.06733379053579523
v3_ensemble_core,2024-06-04T20:00:00+08:00,5000.090820085,3.37844578000022,0.0675220652008173
v3_ensemble_core,2024-06-07T04:00:00+08:00,5000.06164858,3.407617285000015,0.06810509076667438
v3_ensemble_core,2024-06-08T04:00:00+08:00,5000.131775125,3.3374907400002485,0.06670353234243885
v3_ensemble_core,2024-06-08T04:00:00+08:00,5000.002095625,3.467170240000087,0.06929532401955671
v3_ensemble_core,2024-06-08T04:00:00+08:00,4999.866667975,3.6025978899997426,0.07200199898453709
v3_ensemble_core,2024-06-13T00:00:00+08:00,4999.851182975,3.618082890000551,0.07231148424722174
v3_ensemble_core,2024-06-13T04:00:00+08:00,4999.612938955,3.856326910000462,0.07707306081221187
v3_ensemble_core,2024-06-17T00:00:00+08:00,4999.69895197,3.770313895000072,0.0753539932926571
v3_ensemble_core,2024-06-17T08:00:00+08:00,4999.6712531699995,3.7980126950005797,0.07590758518117886
v3_ensemble_core,2024-06-25T12:00:00+08:00,4999.693551895,3.7757139699997424,0.0754619199074264
v3_ensemble_core,2024-06-26T00:00:00+08:00,4999.857698145,3.611567720000494,0.07218127119595939
v3_ensemble_core,2024-06-26T00:00:00+08:00,4999.856777745,3.6124881200003074,0.07219966643236252
v3_ensemble_core,2024-06-28T00:00:00+08:00,4999.82075342,3.6485124450000512,0.07291965336713817
v3_ensemble_core,2024-06-28T08:00:00+08:00,4999.79099617,3.678269695000381,0.07351438571022144
v3_ensemble_core,2024-06-28T20:00:00+08:00,4999.766483255,3.702782610000213,0.07400430407880353
