policy_name,symbol,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,holding_minutes,volume,contract_size,gross_pnl,fee,slippage,net_pnl,no_cost_pnl,no_cost_net_pnl,r_multiple,mfe,mae,timeframe,entry_source,entry_signal_time,exit_signal_time,entry_atr,initial_risk,turnover
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-23T12:00:00+08:00,1838.33,2023-05-25T00:00:00+08:00,1792.43,v3_4h_donchian_20_10_atr4:donchian_exit,2160.0,0.01,0.1,-0.045899999999999865,0.0018153800000000003,4e-05,-0.04775537999999986,-0.045899999999999865,-0.045899999999999865,-0.697333347240183,0.041670000000000075,0.06232999999999993,4h,v3_4h_donchian_20_10_atr4,2023-05-23T11:59:00+08:00,2023-05-24T23:59:00+08:00,17.12071428571429,0.06848285714285716,3.6307600000000004
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-25T00:00:00+08:00,6.267,2023-05-28T00:00:00+08:00,6.404,v3_4h_donchian_20_10_atr4:donchian_exit,4320.0,0.01,1.0,-0.0013699999999999958,6.335499999999999e-05,4e-05,-0.0014733549999999959,-0.0013699999999999958,-0.0013699999999999958,-0.4555426236749094,0.0009200000000000052,0.001379999999999999,4h,v3_4h_donchian_20_10_atr4,2023-05-24T23:59:00+08:00,2023-05-27T23:59:00+08:00,0.08085714285714303,0.0032342857142857212,0.12671
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-05-28T00:00:00+08:00,6.404,2023-05-31T16:00:00+08:00,6.482,v3_4h_donchian_20_10_atr4:donchian_exit,5280.0,0.01,1.0,0.0007800000000000029,6.443e-05,4e-05,0.0006755700000000029,0.0007800000000000029,0.0007800000000000029,0.290122085889572,0.0027200000000000024,0.000259999999999998,4h,v3_4h_donchian_20_10_atr4,2023-05-27T23:59:00+08:00,2023-05-31T15:59:00+08:00,0.05821428571428568,0.0023285714285714272,0.12886
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-05-28T12:00:00+08:00,27000.0,2023-05-31T16:00:00+08:00,27148.7,v3_4h_donchian_20_10_atr4:donchian_exit,4560.0,0.01,0.01,0.014870000000000074,0.0027074350000000002,4e-05,0.012122565000000073,0.014870000000000074,0.014870000000000074,0.1046750320718416,0.1222,0.014129999999999927,4h,v3_4h_donchian_20_10_atr4,2023-05-28T11:59:00+08:00,2023-05-31T15:59:00+08:00,289.5285714285713,0.11581142857142852,5.4148700000000005
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-30T20:00:00+08:00,1914.6,2023-05-31T16:00:00+08:00,1868.58,v3_4h_donchian_20_10_atr4:donchian_exit,1200.0,0.01,0.1,-0.046019999999999985,0.0018915899999999999,4e-05,-0.04795158999999998,-0.046019999999999985,-0.046019999999999985,-0.4403383664795088,0.004070000000000164,0.056669999999999845,4h,v3_4h_donchian_20_10_atr4,2023-05-30T19:59:00+08:00,2023-05-31T15:59:00+08:00,27.224285714285706,0.10889714285714283,3.7831799999999998
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-06-01T12:00:00+08:00,26768.4,2023-06-07T04:00:00+08:00,27139.2,v3_4h_donchian_20_10_atr4:atr_trailing_stop,8160.0,0.01,0.01,-0.03707999999999993,0.0026953800000000003,4e-05,-0.03981537999999993,-0.03707999999999993,-0.03707999999999993,-0.254513597428451,0.14084000000000016,0.06781999999999971,4h,v3_4h_donchian_20_10_atr4,2023-06-01T11:59:00+08:00,2023-06-07T03:59:00+08:00,391.0928571428571,0.15643714285714283,5.39076
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-06-02T08:00:00+08:00,6.346,2023-06-04T16:00:00+08:00,6.494,v3_4h_donchian_20_10_atr4:donchian_exit,3360.0,0.01,1.0,-0.001479999999999997,6.42e-05,4e-05,-0.001584199999999997,-0.001479999999999997,-0.001479999999999997,-0.5017828054298635,0.00024000000000000022,0.001509999999999998,4h,v3_4h_donchian_20_10_atr4,2023-06-02T07:59:00+08:00,2023-06-04T15:59:00+08:00,0.07892857142857139,0.0031571428571428558,0.12840000000000001
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-06-04T16:00:00+08:00,21.604,2023-06-08T00:00:00+08:00,19.244,v3_4h_donchian_20_10_atr4:atr_trailing_stop,4800.0,0.01,1.0,-0.023599999999999996,0.00020424,0.0004,-0.02420424,-0.023599999999999996,-0.023599999999999996,-1.211423423423423,0.01286999999999999,0.03343999999999998,4h,v3_4h_donchian_20_10_atr4,2023-06-04T15:59:00+08:00,2023-06-07T23:59:00+08:00,0.49950000000000017,0.019980000000000008,0.40848
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-06-06T00:00:00+08:00,6.083,2023-06-13T20:00:00+08:00,5.301,v3_4h_donchian_20_10_atr4:donchian_exit,11280.0,0.01,1.0,0.00782,5.692e-05,4e-05,0.00772308,0.00782,0.00782,2.441804878048784,0.014110000000000004,0.0022999999999999956,4h,v3_4h_donchian_20_10_atr4,2023-06-05T23:59:00+08:00,2023-06-13T19:59:00+08:00,0.07907142857142846,0.0031628571428571383,0.11384
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-06-10T04:00:00+08:00,17.426,2023-06-21T04:00:00+08:00,16.377,v3_4h_donchian_20_10_atr4:atr_trailing_stop,15840.0,0.01,1.0,0.010489999999999996,0.000169015,0.0004,0.009920984999999997,0.010489999999999996,0.010489999999999996,0.27847820595075795,0.047879999999999985,0.0032400000000000163,4h,v3_4h_donchian_20_10_atr4,2023-06-10T03:59:00+08:00,2023-06-21T03:59:00+08:00,0.8906428571428567,0.03562571428571427,0.33803
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-06-10T16:00:00+08:00,1730.5,2023-06-17T04:00:00+08:00,1722.7,v3_4h_donchian_20_10_atr4:donchian_exit,9360.0,0.01,0.1,0.0077999999999999545,0.0017266,4e-05,0.006033399999999954,0.0077999999999999545,0.0077999999999999545,0.0649510949803145,0.10317000000000008,0.05720000000000005,4h,v3_4h_donchian_20_10_atr4,2023-06-10T15:59:00+08:00,2023-06-17T03:59:00+08:00,23.222857142857134,0.09289142857142854,3.4532
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-06-15T08:00:00+08:00,25103.6,2023-06-17T04:00:00+08:00,26401.5,v3_4h_donchian_20_10_atr4:donchian_exit,2640.0,0.01,0.01,-0.12979000000000016,0.0025752550000000003,4e-05,-0.13240525500000017,-0.12979000000000016,-0.12979000000000016,-0.7410781387427449,0.09035999999999986,0.16964000000000015,4h,v3_4h_donchian_20_10_atr4,2023-06-15T07:59:00+08:00,2023-06-17T03:59:00+08:00,446.66428571428565,0.17866571428571426,5.150510000000001
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-06-21T04:00:00+08:00,27988.1,2023-07-07T08:00:00+08:00,29900.0,v3_4h_donchian_20_10_atr4:atr_trailing_stop,23280.0,0.01,0.01,0.19119000000000017,0.002894405,4e-05,0.18825559500000016,0.19119000000000017,0.19119000000000017,0.8935738943813836,0.47974000000000017,0.011809999999999855,4h,v3_4h_donchian_20_10_atr4,2023-06-21T03:59:00+08:00,2023-07-07T07:59:00+08:00,526.692857142857,0.21067714285714279,5.78881
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-06-21T04:00:00+08:00,1782.74,2023-07-05T20:00:00+08:00,1909.46,v3_4h_donchian_20_10_atr4:donchian_exit,21120.0,0.01,0.1,0.12672000000000003,0.0018461,4e-05,0.12483390000000003,0.12672000000000003,0.12672000000000003,0.9888616920152093,0.26208999999999993,0.01074000000000001,4h,v3_4h_donchian_20_10_atr4,2023-06-21T03:59:00+08:00,2023-07-05T19:59:00+08:00,31.559999999999995,0.12624,3.6922
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-06-22T00:00:00+08:00,5.434,2023-06-23T12:00:00+08:00,5.307,v3_4h_donchian_20_10_atr4:atr_trailing_stop,2160.0,0.01,1.0,-0.001269999999999998,5.3705e-05,4e-05,-0.001363704999999998,-0.001269999999999998,-0.001269999999999998,-0.32579982935153495,0.0038900000000000024,0.001349999999999998,4h,v3_4h_donchian_20_10_atr4,2023-06-21T23:59:00+08:00,2023-06-23T11:59:00+08:00,0.10464285714285726,0.004185714285714291,0.10741
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-06-23T16:00:00+08:00,5.836,2023-06-28T16:00:00+08:00,5.972,v3_4h_donchian_20_10_atr4:donchian_exit,7200.0,0.01,1.0,0.0013600000000000012,5.9040000000000004e-05,4e-05,0.001260960000000001,0.0013600000000000012,0.0013600000000000012,0.17562116991643464,0.005429999999999993,0.0012700000000000068,4h,v3_4h_donchian_20_10_atr4,2023-06-23T15:59:00+08:00,2023-06-28T15:59:00+08:00,0.17950000000000005,0.007180000000000002,0.11808
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-06-28T16:00:00+08:00,5.972,2023-06-30T20:00:00+08:00,6.235,v3_4h_donchian_20_10_atr4:donchian_exit,3120.0,0.01,1.0,-0.002629999999999999,6.103500000000001e-05,4e-05,-0.0027310349999999993,-0.002629999999999999,-0.002629999999999999,-0.5097931999999997,0.002760000000000007,0.002759999999999998,4h,v3_4h_donchian_20_10_atr4,2023-06-28T15:59:00+08:00,2023-06-30T19:59:00+08:00,0.13392857142857148,0.005357142857142859,0.12207000000000001
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-07-01T04:00:00+08:00,28.685,2023-07-01T08:00:00+08:00,18.9,v3_4h_donchian_20_10_atr4:atr_trailing_stop,240.0,0.01,1.0,-0.09785,0.000237925,0.0004,-0.098487925,-0.09785,-0.09785,-1.2361318851753567,0.0007800000000000296,0.10185,4h,v3_4h_donchian_20_10_atr4,2023-07-01T03:59:00+08:00,2023-07-01T07:59:00+08:00,1.991857142857143,0.07967428571428573,0.47585
v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-07-01T12:00:00+08:00,0.0696,2023-07-05T20:00:00+08:00,0.0663,v3_4h_donchian_20_10_atr4:donchian_exit,6240.0,0.01,1000.0,-0.032999999999999974,0.0006795,0.002,-0.035679499999999975,-0.032999999999999974,-0.032999999999999974,-0.34544467496542136,0.04400000000000001,0.04849999999999993,4h,v3_4h_donchian_20_10_atr4,2023-07-01T11:59:00+08:00,2023-07-05T19:59:00+08:00,0.002582142857142859,0.10328571428571436,1.359
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-07-05T20:00:00+08:00,6.282,2023-07-11T04:00:00+08:00,6.28,v3_4h_donchian_20_10_atr4:donchian_exit,7680.0,0.01,1.0,1.99999999999978e-05,6.281e-05,4e-05,-8.28100000000022e-05,1.99999999999978e-05,1.99999999999978e-05,-0.016514814814815253,0.0028200000000000005,0.00226,4h,v3_4h_donchian_20_10_atr4,2023-07-05T19:59:00+08:00,2023-07-11T03:59:00+08:00,0.12535714285714286,0.005014285714285714,0.12562
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-07-07T04:00:00+08:00,20.848,2023-07-20T12:00:00+08:00,24.708,v3_4h_donchian_20_10_atr4:atr_trailing_stop,19200.0,0.01,1.0,0.038599999999999995,0.00022778,0.0004,0.03797222,0.038599999999999995,0.038599999999999995,0.784781635665781,0.10652000000000002,0.01541999999999998,4h,v3_4h_donchian_20_10_atr4,2023-07-07T03:59:00+08:00,2023-07-20T11:59:00+08:00,1.209642857142857,0.04838571428571428,0.45555999999999996
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-07-07T08:00:00+08:00,1848.68,2023-07-14T08:00:00+08:00,2005.51,v3_4h_donchian_20_10_atr4:atr_trailing_stop,10080.0,0.01,0.1,-0.15682999999999994,0.001927095,4e-05,-0.15879709499999994,-0.15682999999999994,-0.15682999999999994,-0.9362720806239684,0.0811500000000001,0.21583000000000016,4h,v3_4h_donchian_20_10_atr4,2023-07-07T07:59:00+08:00,2023-07-14T07:59:00+08:00,42.401428571428546,0.1696057142857142,3.85419
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-07-13T20:00:00+08:00,6.46,2023-07-16T16:00:00+08:00,6.764,v3_4h_donchian_20_10_atr4:atr_trailing_stop,4080.0,0.01,1.0,0.0030400000000000028,6.612000000000001e-05,4e-05,0.002933880000000003,0.0030400000000000028,0.0030400000000000028,0.865816188870152,0.008970000000000002,0.0005900000000000017,4h,v3_4h_donchian_20_10_atr4,2023-07-13T19:59:00+08:00,2023-07-16T15:59:00+08:00,0.08471428571428577,0.003388571428571431,0.13224000000000002
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-07-17T20:00:00+08:00,6.643,2023-07-18T04:00:00+08:00,6.892,v3_4h_donchian_20_10_atr4:atr_trailing_stop,480.0,0.01,1.0,-0.0024900000000000057,6.767500000000002e-05,4e-05,-0.002597675000000006,-0.0024900000000000057,-0.0024900000000000057,-1.5127891014975143,0.0004599999999999938,0.00415,4h,v3_4h_donchian_20_10_atr4,2023-07-17T19:59:00+08:00,2023-07-18T03:59:00+08:00,0.04292857142857124,0.0017171428571428496,0.13535000000000003
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-07-18T08:00:00+08:00,7.195,2023-07-24T12:00:00+08:00,7.699,v3_4h_donchian_20_10_atr4:atr_trailing_stop,8880.0,0.01,1.0,0.005039999999999996,7.447000000000001e-05,4e-05,0.004925529999999996,0.005039999999999996,0.005039999999999996,1.2836451973194347,0.012880000000000003,0.004190000000000005,4h,v3_4h_donchian_20_10_atr4,2023-07-18T07:59:00+08:00,2023-07-24T11:59:00+08:00,0.0959285714285713,0.003837142857142852,0.14894000000000002
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-07-24T12:00:00+08:00,7.699,2023-07-27T04:00:00+08:00,7.791,v3_4h_donchian_20_10_atr4:donchian_exit,3840.0,0.01,1.0,-0.0009200000000000052,7.745000000000001e-05,4e-05,-0.0010374500000000053,-0.0009200000000000052,-0.0009200000000000052,-0.16038317137809277,0.004249999999999999,0.0012600000000000033,4h,v3_4h_donchian_20_10_atr4,2023-07-24T11:59:00+08:00,2023-07-27T03:59:00+08:00,0.16171428571428562,0.006468571428571425,0.1549
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-07-27T04:00:00+08:00,25.377,2023-07-31T04:00:00+08:00,24.166,v3_4h_donchian_20_10_atr4:donchian_exit,5760.0,0.01,1.0,-0.012109999999999985,0.000247715,0.0004,-0.012757714999999985,-0.012109999999999985,-0.012109999999999985,-0.5869857039568818,0.014589999999999997,0.017029999999999993,4h,v3_4h_donchian_20_10_atr4,2023-07-27T03:59:00+08:00,2023-07-31T03:59:00+08:00,0.5433571428571423,0.021734285714285692,0.49543000000000004
v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-07-30T04:00:00+08:00,0.08095,2023-08-03T04:00:00+08:00,0.07465,v3_4h_donchian_20_10_atr4:atr_trailing_stop,5760.0,0.01,1000.0,-0.063,0.0007779999999999999,0.002,-0.065778,-0.063,-0.063,-1.0488519362186783,0.016000000000000042,0.08749999999999994,4h,v3_4h_donchian_20_10_atr4,2023-07-30T03:59:00+08:00,2023-08-03T03:59:00+08:00,0.0015678571428571436,0.06271428571428575,1.5559999999999998
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-07-31T00:00:00+08:00,7.719,2023-08-08T08:00:00+08:00,7.321,v3_4h_donchian_20_10_atr4:donchian_exit,12000.0,0.01,1.0,0.003980000000000006,7.52e-05,4e-05,0.003864800000000006,0.003980000000000006,0.003980000000000006,1.0170526315789494,0.007800000000000002,0.00019000000000000128,4h,v3_4h_donchian_20_10_atr4,2023-07-30T23:59:00+08:00,2023-08-08T07:59:00+08:00,0.09499999999999995,0.003799999999999998,0.1504
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-07-31T04:00:00+08:00,24.166,2023-08-09T04:00:00+08:00,24.588,v3_4h_donchian_20_10_atr4:atr_trailing_stop,12960.0,0.01,1.0,-0.004220000000000006,0.00024377000000000003,0.0004,-0.004863770000000006,-0.004220000000000006,-0.004220000000000006,-0.23072912713472524,0.030429999999999992,0.00625,4h,v3_4h_donchian_20_10_atr4,2023-07-31T03:59:00+08:00,2023-08-09T03:59:00+08:00,0.5269999999999998,0.02107999999999999,0.48754000000000003
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-08-08T08:00:00+08:00,7.321,2023-08-12T04:00:00+08:00,7.431,v3_4h_donchian_20_10_atr4:donchian_exit,5520.0,0.01,1.0,0.0011000000000000033,7.376e-05,4e-05,0.0009862400000000032,0.0011000000000000033,0.0011000000000000033,0.21333992583436406,0.0059400000000000034,0.001349999999999998,4h,v3_4h_donchian_20_10_atr4,2023-08-08T07:59:00+08:00,2023-08-12T03:59:00+08:00,0.11557142857142859,0.004622857142857144,0.14751999999999998
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-08-09T04:00:00+08:00,29897.3,2023-08-13T08:00:00+08:00,29431.9,v3_4h_donchian_20_10_atr4:atr_trailing_stop,6000.0,0.01,0.01,-0.04653999999999978,0.0029664600000000006,4e-05,-0.04954645999999978,-0.04653999999999978,-0.04653999999999978,-0.26804224372449464,0.03339000000000015,0.06498999999999978,4h,v3_4h_donchian_20_10_atr4,2023-08-09T03:59:00+08:00,2023-08-13T07:59:00+08:00,462.11428571428615,0.18484571428571447,5.932920000000001
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-08-09T04:00:00+08:00,24.588,2023-08-17T00:00:00+08:00,23.058,v3_4h_donchian_20_10_atr4:atr_trailing_stop,11280.0,0.01,1.0,-0.015300000000000012,0.00023823,0.0004,-0.01593823000000001,-0.015300000000000012,-0.015300000000000012,-0.4247929104477612,0.02099999999999998,0.03128,4h,v3_4h_donchian_20_10_atr4,2023-08-09T03:59:00+08:00,2023-08-16T23:59:00+08:00,0.9380000000000006,0.037520000000000026,0.47646
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-08-15T00:00:00+08:00,29631.9,2023-08-17T00:00:00+08:00,29104.0,v3_4h_donchian_20_10_atr4:atr_trailing_stop,2880.0,0.01,0.01,-0.05279000000000015,0.0029367950000000003,4e-05,-0.05576679500000015,-0.05279000000000015,-0.05279000000000015,-1.222879409184887,0.00655,0.05772000000000008,4h,v3_4h_donchian_20_10_atr4,2023-08-14T23:59:00+08:00,2023-08-16T23:59:00+08:00,114.00714285714328,0.04560285714285731,5.87359
v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-08-16T04:00:00+08:00,0.071,2023-08-28T00:00:00+08:00,0.06325,v3_4h_donchian_20_10_atr4:atr_trailing_stop,17040.0,0.01,1000.0,0.07749999999999993,0.0006712500000000001,0.002,0.07482874999999993,0.07749999999999993,0.07749999999999993,1.3640657552083315,0.18699999999999994,0.004000000000000115,4h,v3_4h_donchian_20_10_atr4,2023-08-16T03:59:00+08:00,2023-08-27T23:59:00+08:00,0.001371428571428572,0.05485714285714288,1.3425
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-08-17T00:00:00+08:00,6.805,2023-08-24T04:00:00+08:00,6.39,v3_4h_donchian_20_10_atr4:donchian_exit,10320.0,0.01,1.0,0.00415,6.5975e-05,4e-05,0.004044025,0.00415,0.00415,0.7738702843083648,0.012189999999999994,0.0012000000000000012,4h,v3_4h_donchian_20_10_atr4,2023-08-16T23:59:00+08:00,2023-08-24T03:59:00+08:00,0.1306428571428572,0.005225714285714288,0.13195
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-08-17T00:00:00+08:00,23.058,2023-08-24T04:00:00+08:00,21.453,v3_4h_donchian_20_10_atr4:donchian_exit,10320.0,0.01,1.0,0.016050000000000005,0.000222555,0.0004,0.015427445000000007,0.016050000000000005,0.016050000000000005,0.3785212583245709,0.043539999999999995,0.005689999999999991,4h,v3_4h_donchian_20_10_atr4,2023-08-16T23:59:00+08:00,2023-08-24T03:59:00+08:00,1.0189285714285712,0.040757142857142846,0.44511
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-08-24T04:00:00+08:00,26551.9,2023-08-27T16:00:00+08:00,26039.6,v3_4h_donchian_20_10_atr4:atr_trailing_stop,5040.0,0.01,0.01,-0.051230000000000296,0.002629575,4e-05,-0.0538995750000003,-0.051230000000000296,-0.051230000000000296,-0.47882763718970694,0.016809999999999856,0.07615000000000001,4h,v3_4h_donchian_20_10_atr4,2023-08-24T03:59:00+08:00,2023-08-27T15:59:00+08:00,281.41428571428617,0.11256571428571446,5.25915
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-08-24T04:00:00+08:00,6.39,2023-08-25T04:00:00+08:00,6.063,v3_4h_donchian_20_10_atr4:donchian_exit,1440.0,0.01,1.0,-0.0032699999999999995,6.2265e-05,4e-05,-0.0033722649999999997,-0.0032699999999999995,-0.0032699999999999995,-0.6679642048670056,0.00024000000000000022,0.0035099999999999997,4h,v3_4h_donchian_20_10_atr4,2023-08-24T03:59:00+08:00,2023-08-25T03:59:00+08:00,0.1262142857142858,0.005048571428571433,0.12453
v3_4h_donchian_20_10_atr4,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-08-30T00:00:00+08:00,27425.7,2023-09-01T00:00:00+08:00,26920.0,v3_4h_donchian_20_10_atr4:donchian_exit,2880.0,0.01,0.01,-0.05057000000000007,0.0027172850000000003,4e-05,-0.05332728500000007,-0.05057000000000007,-0.05057000000000007,-0.4897161008055002,0.06515,0.056160000000000224,4h,v3_4h_donchian_20_10_atr4,2023-08-29T23:59:00+08:00,2023-08-31T23:59:00+08:00,272.2357142857142,0.1088942857142857,5.434570000000001
v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-08-30T00:00:00+08:00,0.0669,2023-09-01T04:00:00+08:00,0.06385,v3_4h_donchian_20_10_atr4:donchian_exit,3120.0,0.01,1000.0,-0.03049999999999997,0.00065375,0.002,-0.033153749999999975,-0.03049999999999997,-0.03049999999999997,-0.6688076368876062,0.011000000000000038,0.03750000000000003,4h,v3_4h_donchian_20_10_atr4,2023-08-29T23:59:00+08:00,2023-09-01T03:59:00+08:00,0.0012392857142857166,0.04957142857142867,1.3075
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-08-30T00:00:00+08:00,1715.41,2023-09-01T00:00:00+08:00,1689.07,v3_4h_donchian_20_10_atr4:donchian_exit,2880.0,0.01,0.1,-0.026340000000000145,0.0017022400000000003,4e-05,-0.028082240000000144,-0.026340000000000145,-0.026340000000000145,-0.38526121041078953,0.028589999999999918,0.03457000000000016,4h,v3_4h_donchian_20_10_atr4,2023-08-29T23:59:00+08:00,2023-08-31T23:59:00+08:00,18.22285714285712,0.07289142857142848,3.4044800000000004
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-09-01T04:00:00+08:00,19.802,2023-09-06T00:00:00+08:00,20.416,v3_4h_donchian_20_10_atr4:donchian_exit,6960.0,0.01,1.0,-0.006140000000000007,0.00020109,0.0004,-0.006741090000000008,-0.006140000000000007,-0.006140000000000007,-0.2520706730769234,0.012019999999999982,0.00786999999999999,4h,v3_4h_donchian_20_10_atr4,2023-09-01T03:59:00+08:00,2023-09-05T23:59:00+08:00,0.6685714285714285,0.02674285714285714,0.40218
v3_4h_donchian_20_10_atr4,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-09-02T00:00:00+08:00,1634.95,2023-09-14T12:00:00+08:00,1620.65,v3_4h_donchian_20_10_atr4:atr_trailing_stop,18000.0,0.01,0.1,0.014299999999999955,0.0016278000000000002,4e-05,0.012632199999999955,0.014299999999999955,0.014299999999999955,0.18101412487205648,0.10254999999999996,0.02811999999999989,4h,v3_4h_donchian_20_10_atr4,2023-09-01T23:59:00+08:00,2023-09-14T11:59:00+08:00,17.446428571428587,0.06978571428571435,3.2556000000000003
v3_4h_donchian_20_10_atr4,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-09-04T12:00:00+08:00,6.109,2023-09-10T12:00:00+08:00,6.111,v3_4h_donchian_20_10_atr4:donchian_exit,8640.0,0.01,1.0,1.99999999999978e-05,6.110000000000001e-05,4e-05,-8.110000000000222e-05,1.99999999999978e-05,1.99999999999978e-05,-0.026258094357077533,0.003120000000000003,0.001980000000000004,4h,v3_4h_donchian_20_10_atr4,2023-09-04T11:59:00+08:00,2023-09-10T11:59:00+08:00,0.07721428571428561,0.0030885714285714245,0.1222
v3_4h_donchian_20_10_atr4,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-09-06T00:00:00+08:00,20.416,2023-09-10T12:00:00+08:00,19.2,v3_4h_donchian_20_10_atr4:atr_trailing_stop,6480.0,0.01,1.0,-0.012160000000000011,0.00019808,0.0004,-0.01275808000000001,-0.012160000000000011,-0.012160000000000011,-0.6548361929901751,0.0016100000000000138,0.012360000000000006,4h,v3_4h_donchian_20_10_atr4,2023-09-05T23:59:00+08:00,2023-09-10T11:59:00+08:00,0.4870714285714285,0.01948285714285714,0.39616
v3_4h_donchian_20_10_atr4,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-09-10T16:00:00+08:00,0.0621,2023-09-15T04:00:00+08:00,0.0623,v3_4h_donchian_20_10_atr4:donchian_exit,6480.0,0.01,1000.0,-0.001999999999999988,0.000622,0.002,-0.004621999999999988,-0.001999999999999988,-0.001999999999999988,-0.14315929203539765,0.030000000000000027,0.003999999999999976,4h,v3_4h_donchian_20_10_atr4,2023-09-10T15:59:00+08:00,2023-09-15T03:59:00+08:00,0.0008071428571428585,0.032285714285714334,1.244
