datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-01-15 11:57:00+08:00,BACKTESTING.163,BACKTESTING.168,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97380.5,0.01,BACKTESTING,163,168
2025-01-15 12:01:00+08:00,BACKTESTING.164,BACKTESTING.169,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98191.7,0.01,BACKTESTING,164,169
2025-01-15 15:23:00+08:00,BACKTESTING.165,BACKTESTING.170,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97465.2,0.01,BACKTESTING,165,170
2025-01-15 15:31:00+08:00,BACKTESTING.166,BACKTESTING.172,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97576.0,0.01,BACKTESTING,166,172
2025-01-15 16:30:00+08:00,BACKTESTING.167,BACKTESTING.173,BTCUSDT_SWAP_OKX,GLOBAL,多,开,97510.1,0.01,BACKTESTING,167,173
2025-01-15 16:43:00+08:00,BACKTESTING.168,BACKTESTING.174,BTCUSDT_SWAP_OKX,GLOBAL,空,平,97355.2,0.01,BACKTESTING,168,174
2025-01-15 19:09:00+08:00,BACKTESTING.169,BACKTESTING.175,BTCUSDT_SWAP_OKX,GLOBAL,空,开,96814.4,0.01,BACKTESTING,169,175
2025-01-15 19:11:00+08:00,BACKTESTING.170,BACKTESTING.176,BTCUSDT_SWAP_OKX,GLOBAL,多,平,96740.8,0.01,BACKTESTING,170,176
2025-01-15 21:31:00+08:00,BACKTESTING.171,BACKTESTING.177,BTCUSDT_SWAP_OKX,GLOBAL,多,开,98091.1,0.01,BACKTESTING,171,177
2025-01-15 21:48:00+08:00,BACKTESTING.172,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,空,平,98887.9,0.01,BACKTESTING,172,178
2025-01-16 02:20:00+08:00,BACKTESTING.173,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99147.7,0.01,BACKTESTING,173,179
2025-01-16 02:38:00+08:00,BACKTESTING.174,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99032.8,0.01,BACKTESTING,174,180
2025-01-16 03:00:00+08:00,BACKTESTING.175,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99446.8,0.01,BACKTESTING,175,181
2025-01-16 03:03:00+08:00,BACKTESTING.176,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99840.0,0.01,BACKTESTING,176,182
2025-01-16 03:54:00+08:00,BACKTESTING.177,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99800.0,0.01,BACKTESTING,177,183
2025-01-16 04:05:00+08:00,BACKTESTING.178,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,空,平,99699.1,0.01,BACKTESTING,178,184
2025-01-16 07:30:00+08:00,BACKTESTING.179,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101161.5,0.01,BACKTESTING,179,185
2025-01-16 07:31:00+08:00,BACKTESTING.180,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100083.3,0.01,BACKTESTING,180,186
2025-01-16 08:02:00+08:00,BACKTESTING.181,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101822.6,0.01,BACKTESTING,181,187
2025-01-16 08:03:00+08:00,BACKTESTING.182,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100885.5,0.01,BACKTESTING,182,188
2025-01-16 11:36:00+08:00,BACKTESTING.183,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98374.4,0.01,BACKTESTING,183,189
2025-01-16 11:37:00+08:00,BACKTESTING.184,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,多,平,99256.3,0.01,BACKTESTING,184,190
2025-01-16 16:56:00+08:00,BACKTESTING.185,BACKTESTING.191,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98813.0,0.01,BACKTESTING,185,191
2025-01-16 16:59:00+08:00,BACKTESTING.186,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,多,平,99007.7,0.01,BACKTESTING,186,192
2025-01-16 19:17:00+08:00,BACKTESTING.187,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98930.0,0.01,BACKTESTING,187,193
2025-01-16 19:23:00+08:00,BACKTESTING.188,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98930.9,0.01,BACKTESTING,188,194
2025-01-16 22:42:00+08:00,BACKTESTING.189,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,空,开,98752.2,0.01,BACKTESTING,189,195
2025-01-16 22:44:00+08:00,BACKTESTING.190,BACKTESTING.196,BTCUSDT_SWAP_OKX,GLOBAL,多,平,98095.8,0.01,BACKTESTING,190,196
2025-01-17 01:28:00+08:00,BACKTESTING.191,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,多,开,99696.0,0.01,BACKTESTING,191,197
2025-01-17 01:30:00+08:00,BACKTESTING.192,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100715.8,0.01,BACKTESTING,192,198
2025-01-17 03:39:00+08:00,BACKTESTING.193,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100054.9,0.01,BACKTESTING,193,199
2025-01-17 03:50:00+08:00,BACKTESTING.194,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100827.5,0.01,BACKTESTING,194,200
2025-01-17 08:13:00+08:00,BACKTESTING.195,BACKTESTING.201,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100343.2,0.01,BACKTESTING,195,201
2025-01-17 08:20:00+08:00,BACKTESTING.196,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100304.5,0.01,BACKTESTING,196,202
2025-01-17 09:35:00+08:00,BACKTESTING.197,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100575.6,0.01,BACKTESTING,197,203
2025-01-17 09:36:00+08:00,BACKTESTING.198,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101178.8,0.01,BACKTESTING,198,204
2025-01-17 10:16:00+08:00,BACKTESTING.199,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103242.0,0.01,BACKTESTING,199,205
2025-01-17 10:18:00+08:00,BACKTESTING.200,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104137.9,0.01,BACKTESTING,200,206
2025-01-17 12:51:00+08:00,BACKTESTING.201,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101322.3,0.01,BACKTESTING,201,207
2025-01-17 13:08:00+08:00,BACKTESTING.202,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102499.2,0.01,BACKTESTING,202,208
2025-01-17 16:32:00+08:00,BACKTESTING.203,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102450.8,0.01,BACKTESTING,203,209
2025-01-17 16:33:00+08:00,BACKTESTING.204,BACKTESTING.210,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101948.9,0.01,BACKTESTING,204,210
2025-01-17 18:11:00+08:00,BACKTESTING.205,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102048.1,0.01,BACKTESTING,205,211
2025-01-17 18:30:00+08:00,BACKTESTING.206,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102254.3,0.01,BACKTESTING,206,212
2025-01-17 20:20:00+08:00,BACKTESTING.207,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102638.8,0.01,BACKTESTING,207,213
2025-01-17 20:28:00+08:00,BACKTESTING.208,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102440.2,0.01,BACKTESTING,208,214
2025-01-17 20:42:00+08:00,BACKTESTING.209,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102721.3,0.01,BACKTESTING,209,215
2025-01-17 20:47:00+08:00,BACKTESTING.210,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103420.4,0.01,BACKTESTING,210,216
2025-01-20 00:01:00+08:00,BACKTESTING.211,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104756.2,0.01,BACKTESTING,211,217
2025-01-20 00:03:00+08:00,BACKTESTING.212,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105081.1,0.01,BACKTESTING,212,218
2025-01-20 02:07:00+08:00,BACKTESTING.213,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106693.3,0.01,BACKTESTING,213,219
2025-01-20 02:08:00+08:00,BACKTESTING.214,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105658.8,0.01,BACKTESTING,214,220
2025-01-20 05:28:00+08:00,BACKTESTING.215,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105329.4,0.01,BACKTESTING,215,221
2025-01-20 05:29:00+08:00,BACKTESTING.216,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105400.0,0.01,BACKTESTING,216,222
2025-01-20 06:04:00+08:00,BACKTESTING.217,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104659.0,0.01,BACKTESTING,217,223
2025-01-20 06:11:00+08:00,BACKTESTING.218,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105005.0,0.01,BACKTESTING,218,224
2025-01-20 06:26:00+08:00,BACKTESTING.219,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104170.0,0.01,BACKTESTING,219,225
2025-01-20 06:31:00+08:00,BACKTESTING.220,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104500.0,0.01,BACKTESTING,220,226
2025-01-20 07:13:00+08:00,BACKTESTING.221,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103249.3,0.01,BACKTESTING,221,227
2025-01-20 07:17:00+08:00,BACKTESTING.222,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103525.4,0.01,BACKTESTING,222,228
2025-01-20 07:31:00+08:00,BACKTESTING.223,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102325.3,0.01,BACKTESTING,223,229
2025-01-20 07:36:00+08:00,BACKTESTING.224,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102535.0,0.01,BACKTESTING,224,230
2025-01-20 08:41:00+08:00,BACKTESTING.225,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102000.0,0.01,BACKTESTING,225,232
2025-01-20 08:45:00+08:00,BACKTESTING.226,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101999.4,0.01,BACKTESTING,226,233
2025-01-20 09:44:00+08:00,BACKTESTING.227,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100089.0,0.01,BACKTESTING,227,234
2025-01-20 09:48:00+08:00,BACKTESTING.228,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100571.4,0.01,BACKTESTING,228,235
2025-01-20 11:05:00+08:00,BACKTESTING.229,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101206.5,0.01,BACKTESTING,229,236
2025-01-20 11:06:00+08:00,BACKTESTING.230,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102679.2,0.01,BACKTESTING,230,237
2025-01-21 00:14:00+08:00,BACKTESTING.231,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104111.1,0.01,BACKTESTING,231,238
2025-01-21 00:16:00+08:00,BACKTESTING.232,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104964.2,0.01,BACKTESTING,232,239
2025-01-21 01:05:00+08:00,BACKTESTING.233,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105026.3,0.01,BACKTESTING,233,240
2025-01-21 01:06:00+08:00,BACKTESTING.234,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103298.8,0.01,BACKTESTING,234,241
2025-01-21 01:40:00+08:00,BACKTESTING.235,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101900.0,0.01,BACKTESTING,235,242
2025-01-21 01:50:00+08:00,BACKTESTING.236,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102270.3,0.01,BACKTESTING,236,243
2025-01-21 03:04:00+08:00,BACKTESTING.237,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103296.1,0.01,BACKTESTING,237,244
2025-01-21 03:12:00+08:00,BACKTESTING.238,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103688.3,0.01,BACKTESTING,238,245
2025-01-21 04:57:00+08:00,BACKTESTING.239,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103745.4,0.01,BACKTESTING,239,246
2025-01-21 05:04:00+08:00,BACKTESTING.240,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103977.5,0.01,BACKTESTING,240,247
2025-01-21 05:37:00+08:00,BACKTESTING.241,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103378.4,0.01,BACKTESTING,241,248
2025-01-21 05:49:00+08:00,BACKTESTING.242,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102971.6,0.01,BACKTESTING,242,249
2025-01-21 05:59:00+08:00,BACKTESTING.243,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102768.9,0.01,BACKTESTING,243,250
2025-01-21 06:03:00+08:00,BACKTESTING.244,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102198.9,0.01,BACKTESTING,244,251
2025-01-21 07:14:00+08:00,BACKTESTING.245,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102837.5,0.01,BACKTESTING,245,252
2025-01-21 07:21:00+08:00,BACKTESTING.246,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102870.1,0.01,BACKTESTING,246,253
2025-01-21 07:49:00+08:00,BACKTESTING.247,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102139.9,0.01,BACKTESTING,247,254
2025-01-21 07:57:00+08:00,BACKTESTING.248,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102323.5,0.01,BACKTESTING,248,255
2025-01-21 08:53:00+08:00,BACKTESTING.249,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101066.2,0.01,BACKTESTING,249,256
2025-01-21 08:54:00+08:00,BACKTESTING.250,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101540.1,0.01,BACKTESTING,250,257
2025-01-22 00:15:00+08:00,BACKTESTING.251,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107234.6,0.01,BACKTESTING,251,258
2025-01-22 00:16:00+08:00,BACKTESTING.252,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106331.2,0.01,BACKTESTING,252,259
2025-01-22 01:48:00+08:00,BACKTESTING.253,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106186.2,0.01,BACKTESTING,253,260
2025-01-22 01:51:00+08:00,BACKTESTING.254,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106176.9,0.01,BACKTESTING,254,261
2025-01-22 02:22:00+08:00,BACKTESTING.255,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106476.3,0.01,BACKTESTING,255,262
2025-01-22 02:33:00+08:00,BACKTESTING.256,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107500.0,0.01,BACKTESTING,256,263
2025-01-22 05:33:00+08:00,BACKTESTING.257,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106473.2,0.01,BACKTESTING,257,264
2025-01-22 05:53:00+08:00,BACKTESTING.258,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106548.1,0.01,BACKTESTING,258,265
2025-01-22 07:05:00+08:00,BACKTESTING.259,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105538.0,0.01,BACKTESTING,259,266
2025-01-22 07:09:00+08:00,BACKTESTING.260,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105856.0,0.01,BACKTESTING,260,267
2025-01-22 13:47:00+08:00,BACKTESTING.261,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104485.3,0.01,BACKTESTING,261,268
2025-01-22 13:49:00+08:00,BACKTESTING.262,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103459.3,0.01,BACKTESTING,262,269
2025-01-22 16:01:00+08:00,BACKTESTING.263,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104495.1,0.01,BACKTESTING,263,270
2025-01-22 16:02:00+08:00,BACKTESTING.264,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105108.5,0.01,BACKTESTING,264,271
2025-01-22 18:02:00+08:00,BACKTESTING.265,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104839.4,0.01,BACKTESTING,265,272
2025-01-22 18:18:00+08:00,BACKTESTING.266,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104884.9,0.01,BACKTESTING,266,273
2025-01-22 21:37:00+08:00,BACKTESTING.267,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104772.1,0.01,BACKTESTING,267,274
2025-01-22 21:39:00+08:00,BACKTESTING.268,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104334.0,0.01,BACKTESTING,268,275
2025-01-22 22:48:00+08:00,BACKTESTING.269,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103835.9,0.01,BACKTESTING,269,276
2025-01-22 22:55:00+08:00,BACKTESTING.270,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104243.6,0.01,BACKTESTING,270,277
2025-01-23 00:03:00+08:00,BACKTESTING.271,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102910.0,0.01,BACKTESTING,271,278
2025-01-23 00:04:00+08:00,BACKTESTING.272,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103804.6,0.01,BACKTESTING,272,279
2025-01-23 00:43:00+08:00,BACKTESTING.273,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103477.5,0.01,BACKTESTING,273,280
2025-01-23 00:48:00+08:00,BACKTESTING.274,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103593.4,0.01,BACKTESTING,274,281
2025-01-23 05:02:00+08:00,BACKTESTING.275,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104053.7,0.01,BACKTESTING,275,282
2025-01-23 05:22:00+08:00,BACKTESTING.276,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103691.6,0.01,BACKTESTING,276,283
2025-01-23 07:00:00+08:00,BACKTESTING.277,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103807.7,0.01,BACKTESTING,277,284
2025-01-23 07:03:00+08:00,BACKTESTING.278,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104039.6,0.01,BACKTESTING,278,285
2025-01-23 09:48:00+08:00,BACKTESTING.279,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103114.5,0.01,BACKTESTING,279,286
2025-01-23 09:50:00+08:00,BACKTESTING.280,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102885.2,0.01,BACKTESTING,280,287
2025-01-23 10:16:00+08:00,BACKTESTING.281,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102333.4,0.01,BACKTESTING,281,288
2025-01-23 10:25:00+08:00,BACKTESTING.282,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102460.7,0.01,BACKTESTING,282,289
2025-01-23 11:51:00+08:00,BACKTESTING.283,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102322.0,0.01,BACKTESTING,283,290
2025-01-23 11:53:00+08:00,BACKTESTING.284,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102303.3,0.01,BACKTESTING,284,291
2025-01-23 12:19:00+08:00,BACKTESTING.285,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101979.5,0.01,BACKTESTING,285,292
2025-01-23 12:35:00+08:00,BACKTESTING.286,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101968.2,0.01,BACKTESTING,286,293
2025-01-23 16:53:00+08:00,BACKTESTING.287,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102086.0,0.01,BACKTESTING,287,294
2025-01-23 16:57:00+08:00,BACKTESTING.288,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102249.6,0.01,BACKTESTING,288,295
2025-01-23 17:35:00+08:00,BACKTESTING.289,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101918.0,0.01,BACKTESTING,289,296
2025-01-23 17:49:00+08:00,BACKTESTING.290,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101056.5,0.01,BACKTESTING,290,297
2025-01-24 00:09:00+08:00,BACKTESTING.291,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105821.9,0.01,BACKTESTING,291,298
2025-01-24 00:16:00+08:00,BACKTESTING.292,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106733.6,0.01,BACKTESTING,292,299
2025-01-24 01:28:00+08:00,BACKTESTING.293,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105352.5,0.01,BACKTESTING,293,300
2025-01-24 01:48:00+08:00,BACKTESTING.294,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105892.3,0.01,BACKTESTING,294,301
2025-01-24 03:50:00+08:00,BACKTESTING.295,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103937.6,0.01,BACKTESTING,295,302
2025-01-24 04:02:00+08:00,BACKTESTING.296,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103324.6,0.01,BACKTESTING,296,303
2025-01-24 04:56:00+08:00,BACKTESTING.297,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102933.3,0.01,BACKTESTING,297,304
2025-01-24 04:58:00+08:00,BACKTESTING.298,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103455.1,0.01,BACKTESTING,298,305
2025-01-24 05:18:00+08:00,BACKTESTING.299,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102433.5,0.01,BACKTESTING,299,306
2025-01-24 05:24:00+08:00,BACKTESTING.300,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103048.9,0.01,BACKTESTING,300,307
2025-01-24 06:55:00+08:00,BACKTESTING.301,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103777.3,0.01,BACKTESTING,301,308
2025-01-24 07:00:00+08:00,BACKTESTING.302,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103990.1,0.01,BACKTESTING,302,309
2025-01-24 08:54:00+08:00,BACKTESTING.303,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103495.9,0.01,BACKTESTING,303,310
2025-01-24 09:05:00+08:00,BACKTESTING.304,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103585.8,0.01,BACKTESTING,304,311
2025-01-24 10:48:00+08:00,BACKTESTING.305,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102967.4,0.01,BACKTESTING,305,312
2025-01-24 10:51:00+08:00,BACKTESTING.306,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103146.1,0.01,BACKTESTING,306,313
2025-01-24 11:24:00+08:00,BACKTESTING.307,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102996.1,0.01,BACKTESTING,307,314
2025-01-24 11:29:00+08:00,BACKTESTING.308,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103787.9,0.01,BACKTESTING,308,316
2025-01-24 12:37:00+08:00,BACKTESTING.309,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104236.4,0.01,BACKTESTING,309,317
2025-01-24 12:46:00+08:00,BACKTESTING.310,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104785.7,0.01,BACKTESTING,310,318
2025-01-27 06:12:00+08:00,BACKTESTING.311,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104405.9,0.01,BACKTESTING,311,319
2025-01-27 06:27:00+08:00,BACKTESTING.312,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104531.7,0.01,BACKTESTING,312,320
2025-01-27 07:07:00+08:00,BACKTESTING.313,BACKTESTING.321,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103734.4,0.01,BACKTESTING,313,321
2025-01-27 07:12:00+08:00,BACKTESTING.314,BACKTESTING.322,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103700.3,0.01,BACKTESTING,314,322
2025-01-27 07:54:00+08:00,BACKTESTING.315,BACKTESTING.323,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102580.3,0.01,BACKTESTING,315,323
2025-01-27 08:04:00+08:00,BACKTESTING.316,BACKTESTING.324,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102698.8,0.01,BACKTESTING,316,324
2025-01-27 08:46:00+08:00,BACKTESTING.317,BACKTESTING.325,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102451.8,0.01,BACKTESTING,317,325
2025-01-27 08:53:00+08:00,BACKTESTING.318,BACKTESTING.326,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101924.2,0.01,BACKTESTING,318,326
2025-01-27 09:59:00+08:00,BACKTESTING.319,BACKTESTING.327,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101380.6,0.01,BACKTESTING,319,327
2025-01-27 10:03:00+08:00,BACKTESTING.320,BACKTESTING.328,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100863.2,0.01,BACKTESTING,320,328
2025-01-27 12:02:00+08:00,BACKTESTING.321,BACKTESTING.329,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101127.9,0.01,BACKTESTING,321,329
2025-01-27 12:14:00+08:00,BACKTESTING.322,BACKTESTING.330,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101116.0,0.01,BACKTESTING,322,330
2025-01-27 13:40:00+08:00,BACKTESTING.323,BACKTESTING.331,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100091.3,0.01,BACKTESTING,323,331
2025-01-27 13:45:00+08:00,BACKTESTING.324,BACKTESTING.332,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100295.0,0.01,BACKTESTING,324,332
