signal_id,datetime,vt_symbol,direction,action,price,close_1m,donchian_high,donchian_low,breakout_distance,breakout_distance_atr,atr_1m,atr_pct,rsi,fast_ema_5m,slow_ema_5m,ema_spread,ema_spread_pct,regime,regime_persistence_count,hour,weekday,is_weekend,filter_reject_reason,position_before,volume,stop_price,take_profit_price,trail_stop_price,future_return_5m,mfe_5m,mae_5m,future_return_15m,mfe_15m,mae_15m,future_return_30m,mfe_30m,mae_30m,future_return_60m,mfe_60m,mae_60m,future_return_120m,mfe_120m,mae_120m,mfe_atr,mae_atr,hit_take_profit_before_stop,hit_stop_before_take_profit,max_favorable_time,max_adverse_time,breakout_distance_bucket
OkxAdaptiveMhfStrategy-20260309070400-008590,2026-03-09T07:05:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66358.3,66358.5,67236.1,66365.7,7.19999999999709,0.0404011561162144,178.2127219153381,0.0026856050380183,39.10007613263911,66662.41292591729,66992.34369138753,-329.9307654702425,-0.0049719442945552,short,11,7,0,False,,0.0,2.33,66572.1552662984,65930.58946740319,66679.08289944762,-0.0006208718427084041,0.00011151581640893047,0.0018098715609048343,-0.0012191391280366461,0.0005304536131877563,0.0018098715609048343,-0.0007022482492768993,0.0005304536131877563,0.0018098715609048343,0.004579683325220941,0.00529398733843397,0.0027878954102199724,-0.003434385751292516,0.00529398733843397,0.004745450079341908,1.9712397421711105,1.7669894529167836,False,True,58.0,118.0,0-0.25
OkxAdaptiveMhfStrategy-20260309075600-008592,2026-03-09T07:57:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66360.7,66360.7,66543.3,66381.9,21.19999999999709,0.3201847071096206,66.21178191605169,0.0009977559295795,41.31134557643548,66463.23399717234,66794.50363813383,-331.2696409614873,-0.0049919551927795,short,21,7,0,False,,0.0,5.02,66460.24105,66201.79172340147,66479.8812074489,0.0031178091852556438,0.005215436244644666,0.0011829290528882306,0.0019831014440774624,0.005329961859956225,0.0011829290528882306,0.0027486147674752404,0.005329961859956225,0.0011829290528882306,-0.0027516285994572966,0.005329961859956225,0.0037296170775775422,-0.0028360158949498285,0.005329961859956225,0.0048658317347467514,5.341949570975823,4.8767755625336555,True,False,6.0,101.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260309082900-008594,2026-03-09T08:30:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66150.4,66138.2,66283.6,66144.4,6.19999999999709,0.0913692859937699,67.85650049207825,0.0010259804544435,41.16400543741097,66279.1801018072,66644.10240538423,-364.92230357702647,-0.0055175723496712,short,28,8,0,False,,0.0,5.03,66249.60729999999,65987.54439881901,66272.54170088573,-0.002051385932662715,0.0,0.002051385932662715,-0.00593949545278651,0.0,0.00593949545278651,-0.0059969403057277305,0.0,0.006920593072755462,-0.006823843846749359,0.0,0.00790320239938085,-0.00657592395510836,0.0,0.00832345684984529,0.0,8.114182075515142,False,True,2.0,109.0,0-0.25
OkxAdaptiveMhfStrategy-20260309094400-008603,2026-03-09T09:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66527.8,66500.0,66683.6,66514.0,14.0,0.1850106263701788,75.67132912672854,0.0011379147237102,40.132516610167166,66537.79426418347,66592.50030463826,-54.706040454795584,-0.0008226472248841,short,43,9,0,False,,0.0,5.01,66627.55,66346.18881009586,66664.00839242812,0.0007921500485510882,0.0007921500485510882,0.0012085173416225123,-0.00037578275547966414,0.0007921500485510882,0.0016895192686364824,0.00022847591533159205,0.001718078758053068,0.0016895192686364824,0.011259954485192743,0.012953983146895026,0.0031610845390949785,-0.004910729048608207,0.012953983146895026,0.010512898367298996,11.388725557558615,9.242602291664426,False,True,59.0,76.0,0-0.25
OkxAdaptiveMhfStrategy-20260309100600-008604,2026-03-09T10:07:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66459.5,66432.1,66640.2,66449.4,17.29999999998836,0.2186547556872465,79.12016340835261,0.0011909929598545,36.59162132847281,66538.24966289382,66584.38356040351,-46.13389750968781,-0.000694451891626,short,47,10,0,False,,0.0,5.01,66559.14815,66269.61160781996,66601.91629413504,-0.0006695807220939068,0.0006921508587937014,0.0017845454750638483,-0.001918461619482542,0.0006921508587937014,0.0036337920086669325,-0.002715939782875285,0.0006921508587937014,0.00419202672304194,-0.0077611176731694174,0.011939602314191349,0.011551395962954838,-0.005645543526508582,0.011939602314191349,0.011551395962954838,10.02904905421658,9.702962771168291,False,True,37.0,54.0,0-0.25
OkxAdaptiveMhfStrategy-20260309104400-008609,2026-03-09T10:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,65702.7,65702.2,66738.1,65764.3,62.10000000000582,0.499502796155926,124.32362837188307,0.001892229306962,17.742478507842904,66454.91395242124,66552.04074224633,-97.12678982509532,-0.0014782882433936,short,1,10,0,False,,0.0,3.35,65851.88835404626,65404.32329190748,65926.48253106939,-0.01231912843764425,4.10942016081088e-05,0.013217112843155743,-0.0035341013383011215,4.10942016081088e-05,0.014755862392260897,-0.018040354505979253,4.10942016081088e-05,0.023203003833936812,-0.01753048200454476,4.10942016081088e-05,0.023203003833936812,-0.01372850735205707,4.10942016081088e-05,0.023203003833936812,0.021717512876319168,12.262351251846022,False,True,2.0,16.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260309130100-008619,2026-03-09T13:02:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,66827.3,66827.3,66722.7,66543.3,104.60000000000582,1.1697350914700555,89.42195610165936,0.0013381051771006,69.83695980609869,66658.953297465,66651.06224623429,7.891051230719313,0.0001180812516848,long,23,13,0,False,,0.0,4.65,66719.99365267801,67041.91269464398,66666.34047901702,-0.0030691049915230126,0.0,0.004249760202791374,-0.0029643573808908305,0.0,0.004249760202791374,-0.0032516651129104856,0.0,0.004249760202791374,4.48918331285134e-06,0.016038355582224672,0.004249760202791374,-0.009529039778653377,0.016038355582224672,0.012379671182286325,11.985870660014717,9.251642841043276,False,True,57.0,106.0,1-2
OkxAdaptiveMhfStrategy-20260309134400-008622,2026-03-09T13:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,67174.2,67174.2,66933.3,66577.3,240.89999999999415,2.066589639732025,116.56886077839415,0.0017353219060054,84.40558901039215,66715.92975465307,66664.88046534936,51.04928930371534,0.0007599538111911,long,1,13,0,False,,0.0,3.57,67034.31736706593,67453.96526586814,66964.37605059889,-0.007138157209166615,0.0,0.008101324615700628,0.006340231815191081,0.010791345486809054,0.008101324615700628,-0.008667017992026658,0.010791345486809054,0.01053976080102182,-0.015117411148923248,0.010791345486809054,0.01660607792872859,-0.010859824158679969,0.010791345486809054,0.02171667098380037,6.218641883942712,12.514491350938801,False,True,14.0,96.0,>2
OkxAdaptiveMhfStrategy-20260309135700-008623,2026-03-09T13:58:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,67321.3,67321.3,67313.0,66577.3,8.30000000000291,0.0430969953840254,192.58883191377708,0.0028607414282519,67.27015986075232,66728.30355214806,66672.0667374219,56.23681472615863,0.0008353495064141,long,3,13,0,False,,0.0,2.16,67090.19340170347,67783.51319659306,66974.6401025552,-0.009150150101082421,0.008582721961697157,0.009723519896377607,-0.00917985838063139,0.008582721961697157,0.01270177492116174,-0.01444862175864098,0.008582721961697157,0.016330641268068335,-0.0174729246167261,0.008582721961697157,0.019626774884026345,-0.012290315249408563,0.008582721961697157,0.023854263063844708,3.0001739678170263,8.33848974544369,True,False,1.0,83.0,0-0.25
OkxAdaptiveMhfStrategy-20260309142500-008627,2026-03-09T14:26:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66251.1,66251.1,66866.7,66256.7,5.599999999991269,0.0239937129337834,233.3944736042245,0.0035228769575784,39.10191085801036,66685.835213481,66685.94726101418,-0.1120475331845227,-1.6912554385440054e-06,short,1,14,0,False,,0.0,1.78,66531.17336832508,65690.95326334986,66671.21005248762,0.0014279008197600614,0.0014399760909631497,0.005390099183258712,0.0013765809171472116,0.0029041027243322556,0.006021032103617814,-0.0005615001109415103,0.0037901257488555783,0.006021032103617814,0.004821052027815518,0.008085903479338631,0.006021032103617814,-0.005957636929801876,0.008085903479338631,0.007752324112354228,2.295255717615738,2.2005662433589643,False,True,55.0,94.0,0-0.25
OkxAdaptiveMhfStrategy-20260309150600-008628,2026-03-09T15:07:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,65998.0,65998.2,66413.5,66000.0,1.8000000000029104,0.0076591023489637,235.01448577018104,0.0035609226580449,42.0237720003266,66306.27810136207,66549.11271952349,-242.8346181614179,-0.0036794127440054,short,9,15,0,False,,0.0,1.77,66280.01738292421,65433.96523415157,66421.02607438633,0.0005954725900785313,0.0021667323252219763,0.004327403860723141,0.0010242734628322953,0.004281947937816386,0.004327403860723141,-0.005827449316646047,0.004281947937816386,0.011213976181096486,-0.005312282190369493,0.004281947937816386,0.011617018697536246,-0.018132367647504425,0.004281947937816386,0.018132367647504425,1.2024790687853952,5.092026544994513,False,True,14.0,120.0,0-0.25
OkxAdaptiveMhfStrategy-20260309160800-008633,2026-03-09T16:09:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,66324.4,66324.6,66764.7,66348.6,24.0,0.1255797796186482,191.1135699782362,0.0028814884669977,44.901117114112346,66413.37964877716,66468.99997243885,-55.62032366168569,-0.0008386077512971,short,21,16,0,False,,0.0,2.18,66553.73628397388,65865.72743205223,66668.40442596082,-0.0009363070001388,0.001055418518674877,0.005150442371133487,-0.004278968222856188,0.0015936819631990203,0.005150442371133487,-0.006026439741633723,0.0015936819631990203,0.009174602408766608,-0.014208948742845904,0.0015936819631990203,0.014208948742845904,-0.017975285113774293,0.0015936819631990203,0.021856209781015823,0.5530742794037812,7.585018688966381,False,True,12.0,106.0,0-0.25
OkxAdaptiveMhfStrategy-20260309170700-008635,2026-03-09T17:08:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,67194.8,67194.7,67174.3,66660.0,20.39999999999418,0.1427302003483753,142.92700458769022,0.0021270577082372,68.81641106016589,66754.37666948077,66565.41346935708,188.9632001236896,0.002812174176292,long,7,17,0,False,,0.0,2.91,67023.28759449477,67537.82481101046,66937.53139174216,-0.0011012756939525082,0.001395941352604709,0.0030939894158477847,-0.0021459993928101147,0.001395941352604709,0.0035865870573318173,0.0019376499371974779,0.0023260728508754085,0.0035865870573318173,0.0054349443706953075,0.008619714620774183,0.0035865870573318173,-0.007025841285337642,0.008619714620774183,0.01352336787965731,4.052418237343242,6.357790836108099,False,True,47.0,103.0,0-0.25
OkxAdaptiveMhfStrategy-20260309173000-008636,2026-03-09T17:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,67333.8,67333.8,67288.6,66953.8,45.19999999999709,0.4120962245588204,109.6831208497167,0.0016289459506179,68.18976920714493,66946.7577697305,66666.24467957404,280.5130901564553,0.0041660071191059,long,12,17,0,False,,0.0,3.79,67202.18025498034,67597.03949003933,67136.37038247052,-0.0007306880051325944,0.0,0.002098500307423655,0.0006118769473874501,0.0027237434988073472,0.002098500307423655,0.0030103751756175513,0.006537578452426524,0.002098500307423655,-0.009221223219245145,0.006537578452426524,0.013842973365531216,-0.0076425212894564954,0.006537578452426524,0.015559793149948422,4.013379602893877,9.552062267042096,False,True,24.0,80.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260309195100-008651,2026-03-09T19:52:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,68064.8,68064.8,67582.1,66738.1,482.6999999999971,2.923630193626493,165.10296037176042,0.0024256731874883,83.40426261036836,66908.42331777248,66857.62593884692,50.79737892556295,0.0007463090896551,long,1,19,0,False,,0.0,2.52,67866.6764475539,68461.04710489223,67767.61467133084,0.004973202007498736,0.00912218944300129,0.001369283388770658,0.0031014562593292164,0.00912218944300129,0.001369283388770658,0.006192628201361056,0.00912218944300129,0.001369283388770658,0.008399348855796199,0.014844677425041933,0.001369283388770658,0.02533761944499934,0.035857006852293566,0.00804674369130589,14.782290968644782,3.3173239217924824,True,False,112.0,71.0,>2
OkxAdaptiveMhfStrategy-20260310003000-008675,2026-03-10T00:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,68967.6,68967.6,68958.9,68750.6,8.700000000011642,0.0936857926026,92.86360032108207,0.0013464815409131,55.42579826131866,68916.15848456502,68815.07633034357,101.0821542214544,0.0014656469736724,long,57,0,1,False,,0.0,4.48,68856.1636796147,69190.4726407706,68800.44551942206,0.00013339597144162025,0.0011759144873823544,0.0004973349804836316,-0.0009555211432616,0.001393407919080717,0.00188639303093055,6.959789814330726e-05,0.002085037031881468,0.00188639303093055,0.0012614619038505035,0.0022575818210289625,0.00188639303093055,-0.005960769984746544,0.005718627297455532,0.018360795503975822,4.247089264645458,13.636128640518852,False,True,79.0,102.0,0-0.25
OkxAdaptiveMhfStrategy-20260310005200-008676,2026-03-10T00:53:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,69048.7,69072.3,69069.0,68837.5,3.3000000000029104,0.0352711000841483,93.56101715370109,0.0013545374506669,62.08757819600071,68914.57850819356,68830.3799899665,84.19851822705823,0.001218991089439,long,61,0,1,False,,0.0,4.45,68936.42677941556,69273.24644116889,68880.29016912334,-0.0004214416781198092,0.0002939953974514062,0.0016712841805855024,-0.0004938543375905886,0.0003837870951951304,0.00182045425909535,-0.0011194997154182905,0.0005735082630086565,0.0024359618645969743,-0.013264550961857273,0.0045373772424390744,0.015166107399559979,-0.00844186784110337,0.0045373772424390744,0.019513763474185528,3.3486168655618274,14.40129704646647,False,True,57.0,80.0,0-0.25
OkxAdaptiveMhfStrategy-20260310014900-008678,2026-03-10T01:50:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,68100.7,68100.7,69111.9,68588.0,487.3000000000029,3.7083853566831904,131.40489812413884,0.0019295675099395,17.1047831352994,68770.65243100017,68834.02968287864,-63.37725187846809,-0.0009306402412672,short,1,1,1,False,,0.0,3.17,68258.38587774897,67785.32824450206,68337.22881662345,-0.0016901441541717754,0.002914801169444661,0.014024819128144144,-0.004205536800649755,0.002914801169444661,0.014024819128144144,0.0033450463798463588,0.0058648442673863,0.014024819128144144,-0.005136511078447107,0.0058648442673863,0.014024819128144144,-0.018569559490578008,0.0058648442673863,0.02765610338807103,3.0394605201297678,14.332799057617713,False,True,23.0,97.0,>2
OkxAdaptiveMhfStrategy-20260310021300-008679,2026-03-10T02:14:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,67735.9,67735.9,68426.0,67902.2,166.3000000000029,1.056583828176968,157.3940425407961,0.002323642891595,26.75204909765708,68555.54205532976,68755.6094469941,-200.06739166434272,-0.002953638936876,short,5,2,1,False,,0.0,2.64,67924.77285104895,67358.15429790209,68019.20927657343,-0.0015678539740375732,0.0,0.0015678539740375732,-0.011484308911522675,0.0,0.015369988440398753,-0.011237763135944332,0.0,0.015369988440398753,-0.010690047670437772,0.0,0.015369988440398753,-0.024591095711432368,0.0,0.03319067141648685,0.0,14.283895144362178,False,True,1.0,73.0,1-2
OkxAdaptiveMhfStrategy-20260310041400-008689,2026-03-10T04:15:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,69401.7,69401.6,69334.9,68396.8,66.70000000001164,0.3845941334197365,173.42958252360268,0.0024989277267901,62.80862897365527,69133.88372336625,68868.93092049327,264.95280287298374,0.0038176757145798,long,10,4,1,False,,0.0,2.4,69193.58450097167,69817.93099805665,69089.52675145751,0.001844335225217826,0.006785136387149144,4.466749373561842e-05,-0.0006397537812473495,0.009819644187390222,0.0018717120762170693,-0.0011844090274445308,0.009819644187390222,0.0018717120762170693,-0.010864287186048757,0.009819644187390222,0.011724496662185467,-0.01160346216303063,0.009819644187390222,0.013923290063499927,3.929548754505317,5.5717138099464405,True,False,10.0,104.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260310042500-008690,2026-03-10T04:26:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,70011.6,70015.0,69872.6,68396.8,142.39999999999418,0.7111768266435573,200.23149611336427,0.0028598371222361,68.46730142121729,69203.3404173214,68910.21276654841,293.1276507729781,0.0041866407308859,long,12,4,1,False,,0.0,2.08,69771.32220466397,70492.15559067208,69651.18330699595,-0.008504305000885691,0.0,0.00955127436024904,-0.008958515446011969,0.0,0.00968982282935983,-0.018335532968822475,0.0,0.019002565289180772,-0.020170943100857736,0.0,0.020792268709756832,-0.019002565289180772,0.0,0.022513412063143987,0.0,7.871888442104137,False,True,1.0,93.0,0.5-1
OkxAdaptiveMhfStrategy-20260310054300-008697,2026-03-10T05:44:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,68499.6,68499.6,68666.6,68503.6,4.0,0.0589536192122259,67.84994803458092,0.0009905159743207,37.11434414505305,68750.21317597428,68866.8160709229,-116.6028949486208,-0.0017022419831447,short,6,5,1,False,,0.0,4.86,68602.3494,68336.76012471701,68621.72990646225,-0.0014569428142644388,0.00012554817838360838,0.0017693533976840315,0.0004437982119604892,0.0009372317502585655,0.002437970440703303,-0.00159708961804148,0.0009372317502585655,0.002437970440703303,-0.0025197227429064003,0.0009372317502585655,0.003401479716669878,0.015591331920186394,0.019033687787957925,0.003401479716669878,19.21593218222508,3.43404831911216,False,True,93.0,42.0,0-0.25
OkxAdaptiveMhfStrategy-20260310065800-008701,2026-03-10T06:59:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,68611.1,68583.2,68695.9,68614.1,30.90000000000873,0.6660749343673518,46.39117673653045,0.0006764218749858,41.459707104693,68651.43042563392,68752.60666219577,-101.17623656184878,-0.0014752335347701,short,21,6,1,False,,0.0,4.86,68713.97480000001,68499.76117583233,68694.60411812576,0.0002769231217689266,0.00080453454324463,0.0,0.014799354623377394,0.014799354623377394,0.000610688358006127,0.014499111659775209,0.020627857591555925,0.000610688358006127,0.022592554266000774,0.023254254778016965,0.000610688358006127,0.006963887767431259,0.023254254778016965,0.000610688358006127,34.39231578585144,0.9031889886725007,True,False,57.0,11.0,0.5-1
OkxAdaptiveMhfStrategy-20260310071600-008704,2026-03-10T07:17:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,67228.3,67228.4,68670.0,67371.6,143.20000000001164,1.133170322813042,126.37111748966774,0.0018797281727613,6.209742310516048,68472.35659331628,68688.42272877261,-216.06613545633445,-0.0032139116125972,short,25,7,1,False,,0.0,3.29,67379.9453409876,66925.0093180248,67455.7680114814,-0.0037484214237159053,0.0,0.006228031944880312,-0.004576941555862591,0.0,0.007139850330887439,0.0007690213793892912,0.0012167494938887776,0.007139850330887439,-0.0011810502422342104,0.0031638461778744527,0.007139850330887439,-0.010629452180108544,0.0031638461778744527,0.015881704579767703,1.683137763004966,8.448924257453793,False,True,39.0,91.0,1-2
OkxAdaptiveMhfStrategy-20260310074600-008705,2026-03-10T07:47:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,67170.6,67166.7,67708.3,67203.6,36.90000000000873,0.1624613861417101,227.13089477041632,0.0033815997327606,32.978982001111106,67852.7236256939,68424.18901296756,-571.4653872736526,-0.0085081653151584,short,31,7,1,False,,0.0,1.83,67443.1570737245,66625.485852551,67579.43561058675,0.0012624570868803153,0.001333916921986789,0.0011493123479617137,0.0014083542502226541,0.0023075571753118176,0.0012937207647392486,-0.0020410715402272906,0.0023075571753118176,0.0058418415199506055,-0.015183726213551674,0.0023075571753118176,0.01628837616457187,-0.011497589719311549,0.0023075571753118176,0.01675435383932843,0.6824258767468593,4.954852139941364,False,True,9.0,61.0,0-0.25
