policy_name,symbol,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,holding_minutes,volume,contract_size,gross_pnl,fee,slippage,net_pnl,no_cost_pnl,no_cost_net_pnl,r_multiple,mfe,mae,timeframe,entry_source,entry_signal_time,exit_signal_time,entry_atr,initial_risk,turnover
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-12-28T08:00:00+08:00,87782.6,2025-12-28T16:00:00+08:00,88650.4,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,0.01,-0.08677999999999884,0.008821650000000002,4e-05,-0.09564164999999884,-0.08677999999999884,-0.08677999999999884,-0.16102604590081723,0.014930000000000292,0.08900999999999913,4h,ensemble_4h_ema_50_200,2025-12-28T07:59:00+08:00,2025-12-28T15:59:00+08:00,1484.8785714285716,0.5939514285714287,17.643300000000004
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2025-12-28T08:00:00+08:00,3847.43,2025-12-29T00:00:00+08:00,3231.0,ensemble_1d_donchian_20_10:atr_trailing_stop,960.0,0.01,0.1,-0.6164299999999998,0.003539215,4e-05,-0.6200092149999998,-0.6164299999999998,-0.6164299999999998,-1.545199806674879,0.0,0.9074299999999998,4h,ensemble_4h_ema_50_200,2025-12-28T07:59:00+08:00,2025-12-28T23:59:00+08:00,100.31214285714282,0.40124857142857134,7.07843
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2025-12-28T16:00:00+08:00,13.057,2025-12-28T20:00:00+08:00,12.448,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.00609,0.000127525,4e-05,-0.006257525,-0.00609,-0.00609,-0.37209204043493027,0.00019999999999999575,0.006720000000000006,4h,ensemble_4h_donchian_55_20,2025-12-28T15:59:00+08:00,2025-12-28T19:59:00+08:00,0.4204285714285715,0.01681714285714286,0.25505
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-12-28T20:00:00+08:00,87811.1,2025-12-29T12:00:00+08:00,90750.9,ensemble_4h_donchian_55_20:donchian_exit,960.0,0.01,0.01,-0.29397999999999885,0.008928100000000001,4e-05,-0.30294809999999883,-0.29397999999999885,-0.29397999999999885,-0.5547687152065613,0.1311100000000006,0.3793199999999997,4h,ensemble_4h_ema_50_200,2025-12-28T19:59:00+08:00,2025-12-29T11:59:00+08:00,1365.1999999999991,0.5460799999999997,17.8562
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-12-28T20:00:00+08:00,0.12455,2025-12-29T12:00:00+08:00,0.1292,ensemble_4h_ema_50_200:ema_exit,960.0,0.01,1000.0,-0.04650000000000015,0.00126875,0.002,-0.04976875000000015,-0.04650000000000015,-0.04650000000000015,-0.23667204483695717,0.0449999999999999,0.05250000000000005,4h,ensemble_4h_ema_50_200,2025-12-28T19:59:00+08:00,2025-12-29T11:59:00+08:00,0.005257142857142859,0.21028571428571435,2.5374999999999996
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-12-29T00:00:00+08:00,124.5,2025-12-29T08:00:00+08:00,125.62,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1.0,-0.011200000000000045,0.0012506,0.0004,-0.012850600000000044,-0.011200000000000045,-0.011200000000000045,-0.040582062618424765,0.014500000000000028,0.020900000000000033,4h,ensemble_4h_ema_50_200,2025-12-28T23:59:00+08:00,2025-12-29T07:59:00+08:00,7.916428571428569,0.31665714285714275,2.5012
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,short,2025-12-29T16:00:00+08:00,0.12785,2026-01-01T20:00:00+08:00,0.12845,ensemble_4h_ema_50_200:ema_exit,4560.0,0.01,1000.0,-0.006000000000000172,0.0012814999999999999,0.002,-0.009281500000000172,-0.006000000000000172,-0.006000000000000172,-0.04000646551724211,0.14249999999999985,0.28950000000000004,4h,ensemble_4h_ema_50_200,2025-12-29T15:59:00+08:00,2026-01-01T19:59:00+08:00,0.005800000000000001,0.23200000000000007,2.5629999999999997
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-12-30T00:00:00+08:00,12.436,2025-12-30T20:00:00+08:00,12.493,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,1.0,-0.0005700000000000039,0.000124645,4e-05,-0.0007346450000000039,-0.0005700000000000039,-0.0005700000000000039,-0.035208236341229805,0.0034999999999999966,0.005,4h,ensemble_4h_ema_50_200,2025-12-29T23:59:00+08:00,2025-12-30T19:59:00+08:00,0.5216428571428574,0.020865714285714296,0.24929
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,short,2025-12-30T04:00:00+08:00,123.5,2025-12-30T20:00:00+08:00,125.19,ensemble_4h_ema_50_200:ema_exit,960.0,0.01,1.0,-0.016899999999999978,0.0012434500000000001,0.0004,-0.01854344999999998,-0.016899999999999978,-0.016899999999999978,-0.08553251845018438,0.06290000000000007,0.08400000000000006,4h,ensemble_4h_ema_50_200,2025-12-30T03:59:00+08:00,2025-12-30T19:59:00+08:00,5.420000000000001,0.21680000000000005,2.4869000000000003
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2025-12-30T20:00:00+08:00,88273.4,2025-12-31T16:00:00+08:00,88510.5,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,0.01,-0.023710000000000585,0.008839195000000001,4e-05,-0.032589195000000584,-0.023710000000000585,-0.023710000000000585,-0.04284717625757476,0.12733999999999943,0.10146000000000059,4h,ensemble_4h_ema_50_200,2025-12-30T19:59:00+08:00,2025-12-31T15:59:00+08:00,1901.4785714285713,0.7605914285714286,17.67839
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2025-12-31T04:00:00+08:00,12.409,2025-12-31T20:00:00+08:00,12.47,ensemble_4h_ema_50_200:ema_exit,960.0,0.01,1.0,-0.0006099999999999994,0.00012439500000000002,4e-05,-0.0007743949999999994,-0.0006099999999999994,-0.0006099999999999994,-0.03629328468130687,0.0029100000000000037,0.002199999999999989,4h,ensemble_4h_ema_50_200,2025-12-31T03:59:00+08:00,2025-12-31T19:59:00+08:00,0.5334285714285717,0.021337142857142867,0.24879
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,long,2026-01-01T00:00:00+08:00,3225.08,2026-01-05T16:00:00+08:00,3259.79,ensemble_4h_donchian_55_20:atr_trailing_stop,6720.0,0.01,0.1,0.03471000000000004,0.0032424350000000005,4e-05,0.03142756500000004,0.03471000000000004,0.03471000000000004,0.04379259065356569,0.9606700000000001,0.79554,4h,ensemble_4h_ema_50_200,2025-12-31T23:59:00+08:00,2026-01-05T15:59:00+08:00,179.41142857142856,0.7176457142857142,6.484870000000001
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,short,2026-01-01T00:00:00+08:00,12.382,2026-01-02T04:00:00+08:00,12.53,ensemble_4h_ema_50_200:ema_exit,1680.0,0.01,1.0,-0.001479999999999997,0.00012456000000000001,4e-05,-0.0016445599999999972,-0.001479999999999997,-0.001479999999999997,-0.09004943679599482,0.002319999999999993,0.00266,4h,ensemble_4h_ema_50_200,2025-12-31T23:59:00+08:00,2026-01-02T03:59:00+08:00,0.4565714285714287,0.018262857142857147,0.24912
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,short,2026-01-01T20:00:00+08:00,86727.3,2026-01-02T20:00:00+08:00,89628.5,ensemble_4h_ema_50_200:ema_exit,1440.0,0.01,0.01,-0.2901199999999997,0.008817790000000002,4e-05,-0.2989777899999997,-0.2901199999999997,-0.2901199999999997,-0.6424498188850675,0.009930000000000291,0.36060000000000003,4h,ensemble_4h_ema_50_200,2026-01-01T19:59:00+08:00,2026-01-02T19:59:00+08:00,1163.4285714285725,0.465371428571429,17.635580000000004
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2026-01-04T12:00:00+08:00,93088.2,2026-01-08T00:00:00+08:00,89735.9,ensemble_4h_donchian_55_20:donchian_exit,5040.0,0.01,0.01,-0.3352300000000003,0.009141205,4e-05,-0.3444112050000003,-0.3352300000000003,-0.3352300000000003,-0.5559220874301306,0.2437699999999997,0.3352300000000003,4h,ensemble_4h_donchian_55_20,2026-01-04T11:59:00+08:00,2026-01-07T23:59:00+08:00,1548.828571428575,0.6195314285714301,18.28241
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2026-01-06T00:00:00+08:00,0.15065,2026-01-08T20:00:00+08:00,0.14315,ensemble_4h_ema_50_200:ema_exit,4080.0,0.01,1000.0,-0.07500000000000007,0.0014689999999999998,0.002,-0.07846900000000007,-0.07500000000000007,-0.07500000000000007,-0.2425090507726272,0.05049999999999999,0.10000000000000009,4h,ensemble_4h_ema_50_200,2026-01-05T23:59:00+08:00,2026-01-08T19:59:00+08:00,0.008089285714285712,0.3235714285714285,2.9379999999999997
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-07T00:00:00+08:00,13.986,2026-01-08T20:00:00+08:00,13.216,ensemble_4h_ema_50_200:ema_exit,2640.0,0.01,1.0,-0.007700000000000013,0.00013601000000000002,4e-05,-0.007876010000000013,-0.007700000000000013,-0.007700000000000013,-0.3778239446271936,0.006600000000000002,0.011219999999999999,4h,ensemble_4h_ema_50_200,2026-01-06T23:59:00+08:00,2026-01-08T19:59:00+08:00,0.5211428571428571,0.020845714285714287,0.27202000000000004
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2026-01-08T00:00:00+08:00,137.56,2026-01-11T04:00:00+08:00,136.16,ensemble_4h_ema_50_200:ema_exit,4560.0,0.01,1.0,-0.014000000000000058,0.0013686,0.0004,-0.015768600000000056,-0.014000000000000058,-0.014000000000000058,-0.041325421190565474,0.13329999999999984,0.03759999999999991,4h,ensemble_4h_ema_50_200,2026-01-07T23:59:00+08:00,2026-01-11T03:59:00+08:00,9.539285714285715,0.3815714285714286,2.7372
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-09T00:00:00+08:00,13.33,2026-01-09T04:00:00+08:00,13.242,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.0008799999999999919,0.00013286,4e-05,-0.001052859999999992,-0.0008799999999999919,-0.0008799999999999919,-0.050266130132314464,0.005749999999999993,0.0015300000000000047,4h,ensemble_4h_ema_50_200,2026-01-08T23:59:00+08:00,2026-01-09T03:59:00+08:00,0.523642857142857,0.02094571428571428,0.26572
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2026-01-09T04:00:00+08:00,0.1448,2026-01-10T04:00:00+08:00,0.1412,ensemble_4h_ema_50_200:ema_exit,1440.0,0.01,1000.0,-0.0360000000000002,0.0014300000000000003,0.002,-0.0394300000000002,-0.0360000000000002,-0.0360000000000002,-0.23550341296928431,0.024999999999999745,0.05650000000000016,4h,ensemble_4h_ema_50_200,2026-01-09T03:59:00+08:00,2026-01-10T03:59:00+08:00,0.004185714285714288,0.16742857142857154,2.8600000000000003
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2026-01-09T08:00:00+08:00,91925.0,2026-01-10T16:00:00+08:00,91818.2,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,0.01,-0.010680000000000292,0.00918716,4e-05,-0.01990716000000029,-0.010680000000000292,-0.010680000000000292,-0.02477529264511392,0.0825,0.1201800000000003,4h,ensemble_4h_ema_50_200,2026-01-09T07:59:00+08:00,2026-01-10T15:59:00+08:00,2008.7714285714299,0.8035085714285719,18.37432
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2026-01-10T20:00:00+08:00,92346.0,2026-01-11T08:00:00+08:00,91815.8,ensemble_4h_ema_50_200:ema_exit,720.0,0.01,0.01,-0.05301999999999971,0.00920809,4e-05,-0.062268089999999714,-0.05301999999999971,-0.05301999999999971,-0.11434389215053545,0.02156999999999971,0.3496,4h,ensemble_4h_ema_50_200,2026-01-10T19:59:00+08:00,2026-01-11T07:59:00+08:00,1361.4214285714281,0.5445685714285713,18.41618
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2026-01-11T12:00:00+08:00,91999.8,2026-01-12T20:00:00+08:00,91050.2,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,0.01,-0.09496000000000059,0.009152500000000001,4e-05,-0.10415250000000058,-0.09496000000000059,-0.09496000000000059,-0.20407996170706022,0.21123999999999943,0.1249800000000003,4h,ensemble_4h_ema_50_200,2026-01-11T11:59:00+08:00,2026-01-12T19:59:00+08:00,1275.8785714285707,0.5103514285714283,18.305
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-11T16:00:00+08:00,13.233,2026-01-11T20:00:00+08:00,13.21,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.0002299999999999969,0.00013221500000000003,4e-05,-0.0004022149999999969,-0.0002299999999999969,-0.0002299999999999969,-0.02354888758782184,0.0044099999999999894,0.0019899999999999983,4h,ensemble_4h_ema_50_200,2026-01-11T15:59:00+08:00,2026-01-11T19:59:00+08:00,0.4269999999999999,0.017079999999999994,0.26443000000000005
v3_ensemble_core,SOLUSDT_SWAP_OKX.GLOBAL,long,2026-01-11T16:00:00+08:00,136.6,2026-01-18T16:00:00+08:00,143.6,ensemble_4h_ema_50_200:ema_exit,10080.0,0.01,1.0,0.07,0.001401,0.0004,0.06819900000000001,0.07,0.07,0.41606501655917727,0.14900000000000005,0.004399999999999978,4h,ensemble_4h_ema_50_200,2026-01-11T15:59:00+08:00,2026-01-18T15:59:00+08:00,4.097857142857143,0.16391428571428573,2.8019999999999996
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-12T04:00:00+08:00,13.326,2026-01-12T08:00:00+08:00,13.172,ensemble_4h_ema_50_200:ema_exit,240.0,0.01,1.0,-0.0015399999999999993,0.00013249,4e-05,-0.0017124899999999995,-0.0015399999999999993,-0.0015399999999999993,-0.09579215278887647,0.0008300000000000019,0.002759999999999998,4h,ensemble_4h_ema_50_200,2026-01-12T03:59:00+08:00,2026-01-12T07:59:00+08:00,0.4469285714285712,0.01787714285714285,0.26498
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-12T12:00:00+08:00,13.363,2026-01-12T20:00:00+08:00,13.155,ensemble_4h_ema_50_200:ema_exit,480.0,0.01,1.0,-0.002080000000000002,0.00013258999999999998,4e-05,-0.0022525900000000022,-0.002080000000000002,-0.002080000000000002,-0.1312042769179566,0.003719999999999999,0.002539999999999996,4h,ensemble_4h_ema_50_200,2026-01-12T11:59:00+08:00,2026-01-12T19:59:00+08:00,0.4292142857142855,0.01716857142857142,0.26517999999999997
v3_ensemble_core,ETHUSDT_SWAP_OKX.GLOBAL,short,2026-01-12T20:00:00+08:00,3157.82,2026-01-14T04:00:00+08:00,3256.25,ensemble_4h_ema_50_200:ema_exit,1920.0,0.01,0.1,-0.09842999999999984,0.0032070350000000004,4e-05,-0.10167703499999983,-0.09842999999999984,-0.09842999999999984,-0.24646246822862888,0.15911000000000014,0.8850999999999999,4h,ensemble_4h_ema_50_200,2026-01-12T19:59:00+08:00,2026-01-14T03:59:00+08:00,103.13642857142852,0.4125457142857141,6.414070000000001
v3_ensemble_core,BTCUSDT_SWAP_OKX.GLOBAL,long,2026-01-13T16:00:00+08:00,91924.9,2026-01-19T12:00:00+08:00,93329.0,ensemble_4h_donchian_55_20:donchian_exit,8400.0,0.01,0.01,0.1404100000000006,0.009262695000000001,4e-05,0.1311073050000006,0.1404100000000006,0.1404100000000006,0.1923039005531819,0.67855,0.09248999999999942,4h,ensemble_4h_ema_50_200,2026-01-13T15:59:00+08:00,2026-01-19T11:59:00+08:00,1704.4285714285693,0.6817714285714277,18.52539
v3_ensemble_core,DOGEUSDT_SWAP_OKX.GLOBAL,long,2026-01-14T04:00:00+08:00,0.144,2026-01-16T04:00:00+08:00,0.14165,ensemble_4h_ema_50_200:ema_exit,2880.0,0.01,1000.0,-0.02349999999999991,0.00142825,0.002,-0.02692824999999991,-0.02349999999999991,-0.02349999999999991,-0.17469670991658906,0.13000000000000012,0.03699999999999981,4h,ensemble_4h_ema_50_200,2026-01-14T03:59:00+08:00,2026-01-16T03:59:00+08:00,0.0038535714285714245,0.15414285714285697,2.8565
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-16T04:00:00+08:00,13.668,2026-01-17T00:00:00+08:00,13.465,ensemble_4h_ema_50_200:ema_exit,1200.0,0.01,1.0,-0.002029999999999994,0.00013566499999999998,4e-05,-0.0022056649999999942,-0.002029999999999994,-0.002029999999999994,-0.09366449284154302,0.004780000000000015,0.0023099999999999987,4h,ensemble_4h_ema_50_200,2026-01-16T03:59:00+08:00,2026-01-16T23:59:00+08:00,0.5887142857142861,0.023548571428571443,0.27132999999999996
v3_ensemble_core,LINKUSDT_SWAP_OKX.GLOBAL,long,2026-01-17T04:00:00+08:00,13.701,2026-01-19T08:00:00+08:00,13.509,ensemble_4h_donchian_55_20:donchian_exit,3120.0,0.01,1.0,-0.0019200000000000018,0.00013605,4e-05,-0.002096050000000002,-0.0019200000000000018,-0.0019200000000000018,-0.09551067569326917,0.004439999999999991,0.003819999999999997,4h,ensemble_4h_ema_50_200,2026-01-17T03:59:00+08:00,2026-01-19T07:59:00+08:00,0.5486428571428573,0.021945714285714294,0.2721
